"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.315746179E1,-1.679208654E0,1.093123401E1,1.776821487E0,1.120128177E1
2.316742879E1,-1.661582222E0,1.123049217E1,1.316916926E0,1.142887046E1
2.317739479E1,-1.145461141E0,1.115681023E1,1.089474343E0,1.126824965E1
2.318736079E1,-5.791088229E-1,1.062226479E1,9.401433992E-1,1.067950120E1
2.319732779E1,-3.471600837E-1,1.002552135E1,8.407244340E-1,1.006669837E1
2.320729379E1,-2.554850978E-1,9.710597334E0,6.385721556E-1,9.734924120E0
2.321726079E1,-2.408808728E-1,9.623418857E0,2.496177093E-1,9.629668898E0
2.322722679E1,-2.740366320E-1,9.639356613E0,-4.285354916E-1,9.652768238E0
2.323719379E1,-5.214079142E-1,9.603333671E0,-1.149022315E0,9.685873016E0
2.324715979E1,-8.398906942E-1,9.574085898E0,-1.506977162E0,9.728284398E0
2.325712679E1,-1.167411515E0,9.628517629E0,-8.188674688E-1,9.733537143E0
2.326709279E1,-1.694750553E0,9.594253530E0,2.027884555E-1,9.744896274E0
2.327705979E1,-1.388849081E0,9.393551361E0,7.209394705E-1,9.522996517E0
2.328702579E1,-3.184572715E-1,9.455234808E0,-5.911063593E-2,9.460780855E0
2.329699179E1,6.346129328E-3,9.156040385E0,-1.944096293E0,9.360161655E0
2.330695879E1,1.897069915E-1,7.314325914E0,-4.041066871E0,8.358562901E0
2.331692479E1,7.054352128E-1,4.155990971E0,-4.873691669E0,6.443816437E0
2.332689179E1,1.965736839E0,-4.214731514E-2,-2.553403062E0,3.222695287E0
2.333685779E1,3.096190443E0,-7.178926619E0,-8.018777990E-1,7.859159666E0
2.334682479E1,6.035968890E-1,-1.573821596E1,-3.896936513E0,1.622473066E1
2.335679079E1,-6.612404512E0,-1.825509965E1,-3.142763808E0,1.966849057E1
2.336675779E1,-4.129286152E0,-1.225165926E1,3.929518368E0,1.351278185E1
2.337672379E1,8.404252759E-1,-7.521021479E0,2.629916217E0,8.011774962E0
2.338668979E1,8.767250830E-1,-8.101106787E0,7.335823202E-1,8.181364254E0
2.339665679E1,1.372570432E0,-9.771913576E0,1.840089530E0,1.003793674E1
2.340662279E1,2.790582208E0,-1.099424594E1,1.117460214E0,1.139778532E1
2.341658979E1,4.353015826E0,-1.091568743E1,-3.359576225E-1,1.175643851E1
2.342655579E1,4.339028116E0,-8.764586838E0,-9.782988203E-1,9.828642634E0
2.343652279E1,2.038604255E0,-6.848005788E0,4.080596387E-1,7.156647487E0
2.344648879E1,-3.104460014E-1,-6.192639332E0,1.437830329E0,6.364944201E0
2.345645579E1,-1.636347393E0,-5.213234804E0,9.794706023E-1,5.551109130E0
2.346642179E1,-2.344873225E0,-3.987901647E0,6.315519154E-1,4.669116384E0
2.347638779E1,-2.432949542E0,-3.278726774E0,4.747693527E-1,4.110316128E0
2.348635479E1,-2.313903740E0,-2.603552291E0,5.420690507E-1,3.525120410E0
2.349632079E1,-2.192229029E0,-2.358241714E0,4.830022323E-1,3.255835262E0
2.350628779E1,-1.779343245E0,-2.513041486E0,9.080030090E-1,3.210281819E0
2.351625379E1,-1.273635251E0,-2.747355790E0,1.614182353E0,3.431573292E0
2.352622079E1,-6.938577989E-1,-2.524327782E0,1.962838374E0,3.272064161E0
2.353618679E1,8.342222571E-2,-2.022796308E0,1.903665136E0,2.778957560E0
2.354615379E1,1.091175810E0,-1.699461070E0,1.718236479E0,2.651635189E0
2.355611979E1,1.644313348E0,-1.347497279E0,1.445852709E0,2.570993068E0
2.356608679E1,1.566942698E0,-1.012793300E0,1.009381449E0,2.121299271E0
2.357605279E1,1.139573799E0,-8.628221583E-1,8.171121347E-1,1.646439419E0
2.358601879E1,7.264554414E-1,-7.727048707E-1,7.666389692E-1,1.308642669E0
2.359598579E1,4.839579597E-1,-7.250371993E-1,4.761802858E-1,9.932985008E-1
2.360595179E1,4.001693328E-1,-7.206827778E-1,2.321929153E-1,8.564068607E-1
2.361591879E1,3.273861891E-1,-7.962463456E-1,2.446475029E-3,8.609273750E-1
2.362588479E1,1.921319780E-1,-6.710323155E-1,-2.917585011E-1,7.565197211E-1
2.363585179E1,-1.142280621E-1,-4.905123961E-1,-1.157497452E-1,5.167673213E-1
2.364581779E1,-6.155733023E-1,-5.908933014E-1,5.156127387E-1,9.969663387E-1
2.365578479E1,-1.112211534E0,-8.704059970E-1,1.200009450E0,1.853279196E0
2.366575079E1,-1.339578395E0,-1.001318139E0,1.844759116E0,2.490029013E0
2.367571679E1,-1.162705384E0,-1.049759982E0,2.481056632E0,2.934198671E0
2.368568379E1,-5.426381309E-1,-9.825374669E-1,2.418011953E0,2.665824041E0
2.369564979E1,1.655466619E-1,-1.260826925E0,2.241040124E0,2.576693825E0
2.370561679E1,7.550741999E-1,-1.689274635E0,2.109965429E0,2.806374878E0
2.371558279E1,8.704451734E-1,-2.398244271E0,2.271232806E0,3.415808666E0
2.372554979E1,4.221642923E-1,-3.400689168E0,2.734260950E0,4.383958537E0
2.373551579E1,-1.996736437E-1,-4.094385876E0,2.771493680E0,4.948236301E0
2.374548279E1,-8.132483677E-1,-4.514701864E0,2.546009842E0,5.246529514E0
2.375544879E1,-1.250610670E0,-5.129908472E0,2.675529177E0,5.919328033E0
2.376541479E1,-1.446729937E0,-5.817088459E0,2.596877110E0,6.532634719E0
2.377538179E1,-1.725608941E0,-6.673184565E0,2.466618687E0,7.320746287E0
2.378534779E1,-2.078384033E0,-7.505123484E0,1.526502185E0,7.935790296E0
2.379531479E1,-2.187443668E0,-8.474287784E0,9.542960000E-1,8.803927766E0
2.380528079E1,-1.885267164E0,-9.589618442E0,2.898206352E0,1.019385178E1
2.381524779E1,-2.003552829E0,-9.916297703E0,4.800212048E0,1.119773280E1
2.382521379E1,-2.539879037E0,-9.388882944E0,4.140351423E0,1.057093271E1
2.383518079E1,-2.047646390E0,-9.241682798E0,3.228935979E0,1.000137912E1
2.384514679E1,-1.229397849E0,-9.653354847E0,3.083613374E0,1.020820015E1
2.385511379E1,-1.225091959E0,-9.494035762E0,2.974276289E0,1.002416504E1
2.386507979E1,-1.941722032E0,-9.056677480E0,2.891487901E0,9.703318695E0
2.387504579E1,-2.967041529E0,-8.561309556E0,2.614651476E0,9.430575756E0
2.388501279E1,-3.318020648E0,-8.060458698E0,1.575727555E0,8.857944048E0
2.389497879E1,-2.238957638E0,-6.887335914E0,4.996246970E-1,7.259335516E0
2.390494579E1,-7.730308530E-1,-4.699461014E0,-3.244994187E-1,4.773657968E0
2.391491179E1,5.028392038E-1,-1.652809060E0,-5.062110007E-1,1.800242936E0
2.392487879E1,1.826293609E0,2.184137945E0,-1.242747334E0,3.106481586E0
2.393484479E1,2.350443721E0,5.448802750E0,-2.015992341E0,6.267237208E0
2.394481179E1,1.705291182E0,7.605617241E0,-1.867873013E0,8.015134511E0
2.395477779E1,4.429260010E-1,9.366951208E0,-1.825144047E0,9.553382080E0
2.396474379E1,4.397625111E-2,1.199124650E1,-2.011898121E0,1.215893336E1
2.397471079E1,-1.083133915E0,1.393396168E1,-3.419385348E0,1.438821265E1
2.398467679E1,-1.078959515E0,1.497354049E1,-5.106450613E0,1.585707748E1
2.399464379E1,1.953285047E-1,1.392371969E1,-6.089147708E0,1.519821842E1
2.400460979E1,9.129982122E-1,1.124545636E1,-6.095501293E0,1.282376663E1
2.401457679E1,1.369034621E0,9.648122174E0,-5.140841596E0,1.101765717E1
2.402454279E1,2.319619393E0,8.413672038E0,-2.702412336E0,9.136385704E0
2.403450879E1,3.765022451E0,6.632473910E0,-6.614555995E-1,7.655235316E0
2.404447579E1,4.070145951E0,5.528496206E0,4.459240146E-1,6.879622562E0
2.405444179E1,3.414816041E0,5.605409896E0,1.175570135E0,6.668099718E0
2.406440879E1,2.398014475E0,7.036521775E0,1.772993900E0,7.642422356E0
2.407437479E1,1.556850696E0,8.715524606E0,1.776228579E0,9.029902614E0
2.408434179E1,4.568785539E-1,1.011146841E1,1.403507319E0,1.021862829E1
2.409430779E1,-7.127440862E-1,1.131400678E1,9.272387405E-1,1.137429229E1
2.410427479E1,-1.250809329E0,1.208908796E1,3.061920789E-1,1.215748021E1
2.411424079E1,-9.378238088E-1,1.219862736E1,5.244367719E-2,1.223473633E1
2.412420779E1,-9.046073847E-2,1.147122671E1,3.327344911E-1,1.147640787E1
2.413417379E1,7.318359762E-1,1.007244409E1,9.278643925E-1,1.014153076E1
2.414413979E1,1.026174726E0,8.426863942E0,1.424927717E0,8.607873690E0
2.415410679E1,9.027583489E-1,7.363796867E0,1.450855587E0,7.559461546E0
2.416407229E1,4.950159947E-1,7.357681264E0,7.799388997E-1,7.415444633E0
2.417403929E1,-1.992103250E-1,8.197689925E0,-4.051218514E-1,8.210111362E0
2.418400529E1,-8.767375083E-1,9.229750970E0,-1.622538901E0,9.412205061E0
2.419397229E1,-1.255176761E0,1.005098948E1,-2.778053087E0,1.050311560E1
2.420393829E1,-1.271514466E0,1.065216161E1,-3.519717429E0,1.129042544E1
2.421390429E1,-1.156216144E0,1.104995003E1,-3.125756596E0,1.154160239E1
2.422387129E1,-8.961182508E-1,1.132795356E1,-2.368647419E0,1.160758589E1
2.423383729E1,-3.463829888E-1,1.174415135E1,-1.389115860E0,1.183109103E1
2.424380429E1,-2.377542204E-1,1.075891656E1,1.517520862E0,1.086801188E1
2.425377029E1,-5.216399755E-1,8.104298782E0,2.663923916E0,8.546827343E0
2.426373729E1,-7.043621025E-1,4.218835675E0,4.171269161E0,5.974461217E0
2.427370329E1,3.437553231E-1,-4.697758305E-1,5.426321375E0,5.457455517E0
2.428367029E1,2.589218135E0,-5.004991481E0,2.335345187E0,6.099821917E0
2.429363629E1,5.324811373E0,-1.075704311E1,-1.788828160E0,1.213538211E1
2.430360229E1,3.621970028E0,-1.726356040E1,-8.509224898E0,1.958458815E1
2.431356929E1,-4.234520539E0,-1.767115811E1,-7.336777468E0,1.959666545E1
2.432353529E1,-4.591676949E0,-1.140528181E1,-3.365390697E0,1.274714890E1
2.433350229E1,-1.089156474E0,-6.508858509E0,-2.833305767E0,7.181860656E0
2.434346829E1,-7.476588341E-1,-6.864972069E0,-1.704105513E0,7.112721760E0
2.435343529E1,-5.374936044E-1,-9.337995211E0,7.682235646E-1,9.384946530E0
2.436340129E1,-2.338491574E-1,-1.076123323E1,2.489798219E0,1.104798268E1
2.437336829E1,6.895504475E-1,-1.143679831E1,2.007366675E0,1.163208306E1
2.438333429E1,1.902096328E0,-1.146236701E1,1.244295677E0,1.168555089E1
2.439330129E1,2.108714125E0,-8.890588489E0,1.545744202E0,9.267068796E0
2.440326729E1,7.799111985E-1,-4.863308183E0,1.938178911E0,5.293067679E0
2.441323329E1,-1.175956490E0,-2.709292755E0,2.556620200E0,3.906334310E0
2.442320029E1,-2.768665382E0,-2.648830791E0,2.513363668E0,4.582445797E0
2.443316629E1,-3.461232701E0,-3.243465140E0,2.357250026E0,5.296869416E0
2.444313329E1,-3.063037607E0,-3.721757441E0,1.332336034E0,5.000879636E0
2.445309929E1,-1.000069758E0,-3.863892728E0,-1.372189486E-1,3.993574286E0
2.446306629E1,6.580064732E-1,-3.905719616E0,-1.243605705E0,4.151406194E0
2.447303229E1,1.542807146E0,-3.662318739E0,-1.596778700E0,4.282818541E0
2.448299929E1,1.726977043E0,-3.299718863E0,-8.539156064E-1,3.820964034E0
2.449296529E1,7.545631532E-1,-2.907680596E0,5.450810245E-1,3.053045254E0
2.450293129E1,-5.777373585E-1,-2.677084537E0,1.777802650E0,3.265140783E0
2.451289829E1,-1.650388897E0,-2.518355436E0,2.387799389E0,3.842848362E0
2.452286429E1,-2.187948575E0,-2.521728694E0,2.189008090E0,3.992241350E0
2.453283129E1,-1.991278646E0,-2.599328848E0,1.684055411E0,3.682084156E0
2.454279729E1,-1.545794634E0,-2.790268505E0,1.461827448E0,3.508848653E0
2.455276429E1,-9.788873425E-1,-3.247055916E0,1.247432123E0,3.613541123E0
2.456273029E1,-5.527312291E-1,-3.828703600E0,1.260176715E0,4.068479866E0
2.457269729E1,-5.571791330E-1,-3.877198067E0,1.375483807E0,4.151514078E0
2.458266329E1,-8.455283602E-1,-3.706119062E0,1.374820733E0,4.042322199E0
2.459263029E1,-1.160433156E0,-3.654560654E0,1.472169857E0,4.107274372E0
2.460259629E1,-1.302538623E0,-3.530547642E0,1.544934947E0,4.067947579E0
2.461256229E1,-1.276367947E0,-3.584837869E0,1.376535137E0,4.046606809E0
2.462252929E1,-1.053386132E0,-4.190459138E0,1.568817315E0,4.596820412E0
2.463249529E1,-7.973158014E-1,-5.028708372E0,1.788717062E0,5.396584949E0
2.464246229E1,-6.665048164E-1,-5.613995948E0,1.505797194E0,5.850521717E0
2.465242829E1,-6.174946243E-1,-5.951120675E0,1.236187928E0,6.109443304E0
2.466239529E1,-8.743733329E-1,-6.499363216E0,1.532387992E0,6.734572287E0
2.467236129E1,-7.566658851E-1,-6.522907029E0,1.474022255E0,6.730052079E0
2.468232829E1,-2.320168593E-1,-6.122839365E0,1.308362449E0,6.265365593E0
2.469229429E1,2.467872915E-1,-5.826174447E0,1.294000518E0,5.973244512E0
2.470226129E1,5.482434180E-1,-5.439341955E0,1.024443877E0,5.562058702E0
2.471222729E1,4.742942664E-1,-5.037682679E0,8.414657879E-1,5.129450896E0
2.472219429E1,2.683354506E-1,-4.801813016E0,9.103132439E-1,4.894699414E0
2.473216029E1,1.091438350E-1,-4.702558869E0,8.169905126E-1,4.774248191E0
2.474212629E1,-1.192095244E-1,-4.914575400E0,7.847817099E-1,4.978267230E0
2.475209329E1,-2.949350924E-1,-5.441666808E0,8.421522510E-1,5.514339922E0
2.476205929E1,-6.194958338E-1,-5.596179482E0,1.003300345E-1,5.631257941E0
2.477202629E1,-9.378452973E-1,-5.320024842E0,-5.843017352E-1,5.433564819E0
2.478199229E1,-1.366046109E0,-4.944990862E0,-1.123686329E0,5.251827069E0
2.479195929E1,-1.596177607E0,-4.314365146E0,-1.721747732E0,4.911816855E0
2.480192529E1,-1.345464202E0,-3.175342155E0,-1.708347083E0,3.848573953E0
2.481189229E1,-8.245740589E-1,-1.549315681E0,-2.169950845E0,2.790875872E0
2.482185829E1,-6.566638063E-1,2.316152287E-1,-2.536633247E0,2.630467867E0
2.483182529E1,-2.378322807E-1,2.003785256E0,-2.145536381E0,2.945343088E0
2.484179129E1,2.223189598E-1,3.694480180E0,-1.855311002E0,4.140143528E0
2.485175829E1,7.190214376E-1,5.289330468E0,-1.953085803E0,5.684061293E0
2.486172429E1,1.264273128E0,6.450490433E0,-1.779611778E0,6.809862807E0
2.487169029E1,2.006177059E0,7.974930305E0,-6.648493966E-1,8.250229359E0
2.488165729E1,2.430423253E0,1.008255275E1,-4.978107445E-1,1.038328670E1
2.489162329E1,1.639242642E0,1.150167667E1,-2.010071597E0,1.179050764E1
2.490159029E1,1.053664679E0,1.239537681E1,-3.493740588E0,1.292136985E1
2.491155629E1,1.169142876E0,1.277243334E1,-4.904836278E0,1.373169208E1
2.492152329E1,1.340414108E0,1.230380824E1,-5.519598498E0,1.355161890E1
2.493148929E1,7.952195746E-1,1.065912447E1,-4.243696282E0,1.150035942E1
2.494145629E1,5.320524779E-1,8.844288481E0,-2.017372431E0,9.087040778E0
2.495142229E1,5.057740675E-1,7.691767192E0,-2.764714857E-1,7.713334327E0
2.496138929E1,7.601025861E-1,7.221817115E0,6.425798372E-1,7.290082800E0
2.497135529E1,8.453305051E-1,7.404404025E0,1.088341080E0,7.531551562E0
2.498132129E1,4.937862521E-1,8.246291982E0,1.291826524E0,8.361457533E0
2.499128829E1,3.740127638E-2,9.447517653E0,1.112156862E0,9.512827211E0
2.500125429E1,-3.475875152E-1,1.021404260E1,8.988995520E-1,1.025941050E1
2.501122129E1,-7.772741774E-1,1.055431079E1,1.007798023E0,1.063077082E1
2.502118729E1,-1.155121253E0,1.086202753E1,8.989006484E-1,1.096019934E1
2.503115429E1,-1.282278605E0,1.100528315E1,3.778073144E-1,1.108617310E1
2.504112029E1,-1.296954532E0,1.079824961E1,-3.297502184E-1,1.088085571E1
2.505108729E1,-1.346204167E0,1.059076467E1,-1.045878454E0,1.072708832E1
2.506105329E1,-1.509938046E0,1.061718005E1,-1.644292005E0,1.084933737E1
2.507102029E1,-1.694413168E0,1.076377443E1,-2.117177385E0,1.110010432E1
2.508098629E1,-2.119833775E0,1.083450469E1,-2.605806978E0,1.134329833E1
2.509095329E1,-2.085995792E0,1.078883676E1,-3.019624954E0,1.139598666E1
2.510091929E1,-1.380018469E0,1.074798578E1,-3.038421414E0,1.125413941E1
2.511088529E1,-8.906585594E-1,1.080395416E1,-3.266848741E0,1.132214638E1
2.512085229E1,-1.319584718E0,9.941770513E0,-1.171855619E0,1.009719517E1
2.513081829E1,-1.366176794E0,7.354502133E0,1.217400824E0,7.578733761E0
2.514078529E1,-6.546642047E-1,4.067394544E0,-3.873675120E-1,4.137914594E0
2.515075129E1,2.227875410E-1,4.070609343E-1,-4.909836451E-1,6.755722259E-1
2.516071846E1,1.170243614E0,-4.092579671E0,1.405270693E0,4.482573391E0
2.517068446E1,1.911031166E0,-9.327179031E0,-1.280914450E-1,9.521802152E0
2.518065146E1,1.826592110E0,-1.356038307E1,-3.160948648E0,1.404321986E1
2.519061746E1,2.931504783E0,-1.339090269E1,-2.222968719E0,1.388710140E1
2.520058446E1,-1.542177547E-1,-7.636731445E0,9.083193433E-1,7.692105973E0
2.521055046E1,-1.411994114E0,-5.796847152E0,5.867680907E-1,5.995119772E0
2.522051746E1,2.574034962E-1,-7.690374970E0,1.233088903E0,7.792857755E0
2.523048346E1,1.664043315E0,-9.650579174E0,2.694457784E0,1.015691003E1
2.524044946E1,2.432289976E0,-1.116707326E1,1.356851070E0,1.150915308E1
2.525041646E1,1.209536904E0,-1.233824132E1,-2.112301392E0,1.257604849E1
2.526038246E1,-2.030115268E0,-1.253175960E1,-2.702267325E0,1.297954604E1
2.527034946E1,-3.438798396E0,-9.895055938E0,-2.304031008E-1,1.047809868E1
2.528031546E1,-3.489654846E0,-6.972188369E0,2.139613152E-1,7.799671855E0
2.529028246E1,-3.469611761E0,-5.132380675E0,-4.545624991E-2,6.195288810E0
2.530024846E1,-2.428570855E0,-4.459650328E0,5.553217649E-1,5.108308889E0
2.531021546E1,-1.021033415E0,-4.334431036E0,1.021792749E0,4.568792188E0
2.532018146E1,9.270760417E-4,-4.072319069E0,1.708804336E0,4.416310192E0
2.533014846E1,6.874843338E-1,-4.014767264E0,2.758228687E0,4.919229247E0
2.534011446E1,1.192115417E0,-4.087066332E0,3.101300032E0,5.267192065E0
2.535008146E1,1.749377873E0,-3.516183956E0,2.420038598E0,4.613074828E0
2.536004746E1,1.958695621E0,-2.578841958E0,1.891922758E0,3.750504780E0
2.537001346E1,1.144394755E0,-2.177586139E0,1.540169467E0,2.902351243E0
2.537998046E1,6.021065068E-1,-1.371470279E0,1.199884905E0,1.919163035E0
2.538994646E1,2.562020761E-1,-7.872311085E-1,1.221749983E0,1.475820227E0
2.539991346E1,-3.821606395E-1,-8.682062745E-1,1.149602358E0,1.490441033E0
2.540987946E1,-6.033347510E-1,-9.903534400E-1,1.226411383E0,1.687867779E0
2.541984646E1,-5.179519904E-1,-6.792862451E-1,1.081189935E0,1.377924433E0
2.542981246E1,-6.768280756E-1,-1.551663923E-1,1.401588117E0,1.564168182E0
2.543977946E1,-8.832709678E-1,2.247476739E-1,1.193514948E0,1.501718033E0
2.544974546E1,-8.444713298E-1,7.219030917E-1,1.097221831E0,1.561464584E0
2.545971246E1,-5.474139174E-1,9.941354191E-1,1.078486767E0,1.565599226E0
2.546967846E1,-9.993889231E-2,1.001291826E0,1.256860174E0,1.610052981E0
2.547964546E1,1.517705487E-1,7.951482385E-1,1.740086939E0,1.919165855E0
2.548961146E1,3.200470198E-1,5.201139253E-1,1.894192062E0,1.990204049E0
2.549957746E1,2.177947132E-1,1.388807273E-1,2.185837730E0,2.201047245E0
2.550954446E1,-9.206696860E-2,5.229574263E-2,2.245936582E0,2.248431076E0
2.551951046E1,-5.964875519E-1,-4.201107502E-1,2.687586136E0,2.784853619E0
2.552947746E1,-9.284790811E-1,-6.129753113E-1,2.722654227E0,2.941200125E0
2.553944346E1,-1.110018463E0,-7.000929773E-1,2.563249773E0,2.879673690E0
2.554941046E1,-1.012338386E0,-1.422256270E0,2.305946556E0,2.892236406E0
2.555937646E1,-9.507215971E-1,-3.035565049E0,2.463787465E0,4.023527730E0
2.556934346E1,-1.045335467E0,-5.016087742E0,2.502128828E0,5.702149695E0
2.557930946E1,-6.142558515E-1,-6.476158540E0,2.169445646E0,6.857436409E0
2.558927646E1,-3.080065065E-1,-7.762491605E0,1.912896720E0,8.000644835E0
2.559924246E1,3.441842895E-2,-8.845166733E0,1.355195723E0,8.948447609E0
2.560920946E1,4.561166982E-1,-9.750894005E0,1.244650018E0,9.840585857E0
2.561917546E1,3.275609843E-1,-1.062888852E1,1.365517228E0,1.072125014E1
2.562914146E1,-3.038211426E-1,-1.059654640E1,1.679560071E0,1.073312745E1
2.563910846E1,-1.397483371E0,-1.010442719E1,2.711026454E0,1.055471805E1
2.564907446E1,-2.519229594E0,-9.524572846E0,3.348158952E0,1.040548769E1
2.565904146E1,-2.680517145E0,-9.412693976E0,3.909777583E0,1.053899145E1
2.566900746E1,-2.366318766E0,-1.026435205E1,5.908060024E0,1.207731595E1
2.567897446E1,-2.431012360E0,-1.102731779E1,6.190132631E0,1.287747261E1
2.568894046E1,-3.057683896E0,-8.684760650E0,-2.900753399E0,9.653438178E0
2.569890746E1,-2.098446122E0,-5.900195519E0,-9.341926879E0,1.124666089E1
2.570887346E1,3.153475761E-1,-4.440848022E0,-4.201940145E0,6.121836018E0
2.571884046E1,-1.086702836E-1,-3.883392023E0,-1.449344666E0,4.146461479E0
2.572880646E1,-6.507091480E-1,-3.063902995E0,-1.604173089E0,3.519132742E0
2.573877246E1,9.370168930E-1,-1.521199930E0,-1.168339176E0,2.134728628E0
2.574873946E1,2.591860199E0,3.122424853E-1,-1.424872899E0,2.974138100E0
2.575870546E1,2.679346824E0,2.137821565E0,-1.111201354E0,3.603324700E0
2.576867246E1,2.951939925E0,4.011083518E0,-3.526865065E-1,4.992707490E0
2.577863846E1,2.677254983E0,6.701272835E0,1.889948738E-1,7.218758266E0
2.578860546E1,1.598413582E0,1.027515185E1,-7.127709103E-1,1.042313359E1
2.579857146E1,1.164811624E0,1.351509054E1,-2.572840376E0,1.380702596E1
2.580853846E1,1.159323427E0,1.567062683E1,-4.198373344E0,1.626465231E1
2.581850446E1,1.757328916E0,1.601833501E1,-5.054894543E0,1.688867136E1
2.582847146E1,2.567456552E0,1.434885437E1,-4.873071864E0,1.536971972E1
2.583843746E1,2.976400582E0,1.128424796E1,-2.763253784E0,1.199286387E1
2.584840446E1,2.987132269E0,8.208482716E0,1.947918034E-1,8.737281702E0
2.585837046E1,1.738175485E0,6.372957523E0,1.468990434E0,6.767109759E0
2.586833646E1,7.708193629E-1,6.398995759E0,1.184272912E0,6.553152794E0
2.587830346E1,1.751197234E-2,7.368079952E0,7.405710585E-1,7.405224800E0
2.588826946E1,-1.240575532E0,8.386447402E0,6.811961650E-1,8.505031211E0
2.589823646E1,-2.266543047E0,9.458112808E0,7.057577598E-1,9.751472160E0
2.590820246E1,-2.521051587E0,1.020154593E1,4.484943775E-1,1.051800303E1
2.591816946E1,-2.499803098E0,1.040322576E1,4.227034787E-1,1.070769816E1
2.592813546E1,-2.251255209E0,1.026866027E1,5.046966449E-1,1.052464976E1
2.593810246E1,-1.613257908E0,1.002658321E1,5.084341852E-1,1.016825832E1
2.594806846E1,-1.040245173E0,9.651446900E0,5.642950483E-1,9.723732112E0
2.595803546E1,-6.343134092E-1,9.300833232E0,5.515072607E-1,9.338737204E0
2.596800146E1,-1.765077793E-1,9.233377998E0,2.187979858E-1,9.237656456E0
2.597796746E1,4.637806803E-2,9.545644457E0,1.005206537E-1,9.546286368E0
2.598793446E1,-1.385600075E-1,9.881822519E0,1.088225305E-1,9.883393017E0
2.599790046E1,-2.585928199E-1,1.014361874E1,-3.183212507E-1,1.015190621E1
2.600786746E1,-3.375609291E-1,1.020420174E1,-6.762492013E-1,1.023215488E1
2.601783346E1,-2.257376075E-1,9.876634870E0,-1.211330245E0,9.953200228E0
2.602780046E1,4.530041888E-1,9.282140268E0,-1.840836804E0,9.473754319E0
2.603776646E1,5.332318613E-1,8.530035138E0,-1.084288960E0,8.615191131E0
2.604773346E1,2.568616786E-1,6.964198734E0,7.811653532E-2,6.969371859E0
2.605769946E1,6.411788443E-1,4.813586385E0,-2.425113981E0,5.427974025E0
2.606766646E1,8.112392644E-1,2.157755892E0,-6.559617750E-1,2.396728079E0
2.607763246E1,8.671604269E-1,-1.509103210E0,6.818906680E-1,1.869313935E0
2.608759846E1,1.584814712E-1,-5.866120285E0,-2.507087266E-1,5.873613747E0
2.609756546E1,-7.087323115E-1,-8.647260118E0,-2.862102134E0,9.136139100E0
2.610753146E1,-1.531121193E0,-9.463492831E0,-2.482495047E0,9.902767811E0
2.611749846E1,-4.269392748E0,-7.015985768E0,-1.499683346E0,8.348701748E0
2.612746446E1,-4.808714192E0,-4.488009909E0,-8.220109320E-1,6.628851114E0
2.613743146E1,-3.713254200E-1,-5.424126915E0,-1.046038814E0,5.536536152E0
2.614739746E1,2.144738528E0,-6.905404395E0,2.785192537E-1,7.236165158E0
2.615736404E1,3.310580066E0,-8.515836929E0,1.203745236E0,9.215661754E0
2.616733004E1,4.300299668E0,-9.923356462E0,6.870338058E-1,1.083686284E1
2.617729704E1,4.071447541E0,-9.940597562E0,-3.774366009E-1,1.074870333E1
2.618726304E1,2.605027252E0,-8.320179738E0,2.621610832E-1,8.722401406E0
2.619723004E1,4.593005802E-1,-6.514242625E0,1.195652690E0,6.638968245E0
2.620719604E1,-1.172221435E0,-5.265311860E0,1.224747266E0,5.531511362E0
2.621716204E1,-1.981528122E0,-4.580441524E0,7.931397200E-1,5.053312663E0
2.622712904E1,-2.119139126E0,-4.019712254E0,9.871047270E-1,4.650076664E0
2.623709504E1,-2.370802118E0,-3.467471387E0,1.349094738E0,4.411815626E0
2.624706204E1,-2.426069416E0,-2.989236975E0,1.171283834E0,4.024084532E0
2.625702804E1,-2.021001797E0,-3.047624931E0,1.214039844E0,3.853097291E0
2.626699504E1,-1.543760827E0,-3.266700221E0,1.027225982E0,3.756290862E0
2.627696104E1,-1.103384796E0,-3.020974492E0,4.817380643E-1,3.252048040E0
2.628692804E1,-6.351777738E-1,-2.846175488E0,3.556183004E-1,2.937793405E0
2.629689404E1,-3.863848874E-1,-2.777073094E0,3.307079923E-1,2.823259822E0
2.630686104E1,-3.666262686E-1,-2.366092771E0,5.348331213E-2,2.394925946E0
2.631682704E1,-5.031257173E-1,-1.808608121E0,-1.532783081E-1,1.883532071E0
2.632679304E1,-7.093271926E-1,-1.349512814E0,-9.721055408E-2,1.527671363E0
2.633676004E1,-9.887168044E-1,-1.203915390E0,6.147183663E-1,1.674769195E0
2.634672604E1,-1.064375682E0,-1.186183124E0,1.058375269E0,1.913134655E0
2.635669304E1,-7.716482788E-1,-1.200635687E0,1.093022361E0,1.797683231E0
2.636665904E1,-4.290680999E-1,-1.468498975E0,1.234305709E0,1.965731227E0
2.637662604E1,2.695154370E-2,-1.668261496E0,1.292846278E0,2.110752071E0
2.638659204E1,3.955679396E-1,-1.783782597E0,1.170206777E0,2.169732299E0
2.639655904E1,5.709355849E-1,-1.713275701E0,1.145786465E0,2.138716366E0
2.640652504E1,4.494944707E-1,-1.296234155E0,1.103843218E0,1.760891284E0
