"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.316886446E1,-3.069908670E0,7.698915414E0,5.733428836E-1,8.308210388E0
2.317883146E1,-3.200611482E0,8.191746231E0,2.275970221E-1,8.797750881E0
2.318879746E1,-3.263476067E0,8.778602614E0,-2.075767404E-1,9.367882792E0
2.319876446E1,-3.127641154E0,9.263614535E0,-6.470236480E-1,9.798741401E0
2.320873046E1,-2.955548242E0,9.366577570E0,-1.162265089E0,9.890343823E0
2.321869746E1,-2.759192308E0,9.023474066E0,-1.829445843E0,9.611612690E0
2.322866346E1,-2.412237242E0,8.263105066E0,-2.578318632E0,8.985851146E0
2.323863046E1,-2.072508166E0,7.030338929E0,-3.422036768E0,8.088961070E0
2.324859646E1,-1.661578714E0,5.226067688E0,-4.134784289E0,6.867974113E0
2.325856246E1,-1.116962616E0,3.208409328E0,-4.402585012E0,5.560957713E0
2.326852946E1,-6.471955562E-1,1.469331034E0,-4.059562783E0,4.365529265E0
2.327849546E1,-1.965933305E-1,-2.875064242E-1,-3.053556347E0,3.073355698E0
2.328846246E1,3.964248490E-1,-2.002045709E0,-1.634127206E0,2.614519345E0
2.329842846E1,1.656761777E0,-4.289664168E0,-5.735919750E-1,4.634121925E0
2.330839546E1,3.147833344E0,-7.055562648E0,2.889120948E-1,7.731318725E0
2.331836146E1,4.785133249E0,-9.936945391E0,5.796964681E-1,1.104429409E1
2.332832846E1,6.952531784E0,-1.343368794E1,1.264553940E-1,1.512672010E1
2.333829446E1,8.772402227E0,-1.685768411E1,-2.209732231E-1,1.900487789E1
2.334826146E1,9.950929592E0,-1.965044762E1,2.566810727E-2,2.202638759E1
2.335822746E1,1.055826819E1,-2.168892967E1,4.633334414E-1,2.412677714E1
2.336819446E1,1.048521892E1,-2.195190702E1,7.351901583E-1,2.433858136E1
2.337816046E1,1.007664590E1,-2.059141665E1,1.026413292E0,2.294773968E1
2.338812746E1,9.282601029E0,-1.835742710E1,1.167319641E0,2.060399104E1
2.339809346E1,8.326825683E0,-1.617170280E1,9.295412278E-1,1.821329307E1
2.340806046E1,6.964615640E0,-1.460015601E1,-1.262108342E-1,1.617672265E1
2.341802646E1,5.028690246E0,-1.342364944E1,-2.148660987E0,1.449478644E1
2.342799346E1,2.733422459E0,-1.188954587E1,-3.698241109E0,1.274793657E1
2.343795946E1,9.305054337E-1,-9.984003782E0,-3.819410620E0,1.073005449E1
2.344792646E1,-3.032722718E-1,-8.053021624E0,-3.118853374E0,8.641202330E0
2.345789246E1,-3.882054180E-1,-6.106817994E0,-1.473132309E0,6.293969197E0
2.346785946E1,-1.102451581E-1,-3.437439503E0,5.965118909E-1,3.490554507E0
2.347782546E1,-2.678322977E-1,-4.497678280E-3,2.547114966E0,2.561161654E0
2.348779246E1,-1.412218940E0,3.806979439E0,3.401251670E0,5.296788433E0
2.349775846E1,-2.279454869E0,7.006441358E0,2.627865014E0,7.822519386E0
2.350772546E1,-1.964986056E0,9.502142926E0,7.381641984E-1,9.731226890E0
2.351769146E1,-1.444523929E0,1.145567312E1,-1.223894595E0,1.161107290E1
2.352765846E1,-1.541160570E0,1.307016070E1,-1.616078020E0,1.325956201E1
2.353762446E1,-1.495365469E0,1.411364661E1,-9.861748736E-1,1.422686471E1
2.354759146E1,-1.352920279E0,1.415903738E1,-1.386712508E-1,1.422420341E1
2.355755746E1,-1.905501747E0,1.328197842E1,5.190855463E-1,1.342800572E1
2.356752446E1,-2.756547320E0,1.185501807E1,9.197297461E-1,1.220597842E1
2.357749046E1,-3.123472966E0,1.020139741E1,1.155152828E0,1.073121478E1
2.358745746E1,-3.234359272E0,8.568744875E0,1.682646670E0,9.312130178E0
2.359742346E1,-3.222766582E0,7.336910200E0,2.298360525E0,8.336602235E0
2.360739046E1,-2.976027530E0,6.807603282E0,3.053551377E0,8.032706786E0
2.361735646E1,-2.853005913E0,6.841729386E0,3.565790564E0,8.225798812E0
2.362732346E1,-2.798575060E0,7.294414390E0,3.882464070E0,8.724335557E0
2.363728946E1,-2.523453915E0,7.843231713E0,3.999054334E0,9.158413559E0
2.364725646E1,-1.944897362E0,8.260639295E0,3.925431165E0,9.350390213E0
2.365722246E1,-1.310638770E0,8.485194595E0,3.867868542E0,9.416831121E0
2.366718946E1,-6.628561538E-1,8.916163040E0,3.929364002E0,9.766127334E0
2.367715546E1,-9.745320439E-2,9.675962521E0,3.833020599E0,1.040796785E1
2.368712246E1,1.801579767E-1,1.052509927E1,3.384556700E0,1.105736839E1
2.369708846E1,3.680418795E-1,1.106972180E1,2.487015529E0,1.135162728E1
2.370705546E1,4.692981130E-1,1.105051955E1,1.574238707E0,1.117194927E1
2.371702146E1,3.772158685E-1,1.075313717E1,9.261055501E-1,1.079953343E1
2.372698846E1,1.167536938E-1,1.059992258E1,6.426104620E-1,1.062002535E1
2.373695446E1,-3.246757123E-1,1.051188106E1,4.035001262E-1,1.052463159E1
2.374692146E1,-8.329899564E-1,1.026013269E1,2.581126173E-1,1.029712665E1
2.375688746E1,-1.635943643E0,9.760506243E0,-1.912755802E-2,9.896674168E0
2.376685446E1,-2.336315240E0,9.578506978E0,-3.501616788E-1,9.865534858E0
2.377682046E1,-2.691044472E0,9.642074398E0,-1.669472893E-1,1.001195238E1
2.378678746E1,-2.889035287E0,9.633167335E0,1.697494213E-1,1.005849157E1
2.379675346E1,-3.063843938E0,9.423586169E0,2.926544590E-1,9.913463703E0
2.380672046E1,-3.186343106E0,8.805629030E0,8.865884587E-2,9.364814221E0
2.381668646E1,-2.847406619E0,8.172383761E0,-3.345238853E-1,8.660686290E0
2.382665346E1,-2.287410883E0,7.404788187E0,-7.650099349E-1,7.787706777E0
2.383661946E1,-1.320109506E0,5.762505285E0,-1.448595199E0,6.086672680E0
2.384658646E1,4.630819380E-2,2.924671435E0,-2.480147974E0,3.834968243E0
2.385655246E1,8.814268291E-1,-5.113571352E-1,-2.974113736E0,3.143843490E0
2.386651946E1,1.177799679E0,-2.865724484E0,-2.660284024E0,4.083711546E0
2.387648546E1,1.696409993E0,-4.048413312E0,-1.934861201E0,4.796993337E0
2.388645246E1,2.924054554E0,-5.418445176E0,-1.463678384E0,6.328664754E0
2.389641846E1,4.512845373E0,-7.362305827E0,-1.234707559E0,8.723177357E0
2.390638546E1,5.941920666E0,-9.401386045E0,-9.298546386E-1,1.116051569E1
2.391635146E1,7.194810580E0,-1.157208533E1,-5.856536114E-1,1.363896801E1
2.392631875E1,8.446870190E0,-1.412422540E1,-4.479190846E-1,1.646341370E1
2.393628475E1,9.411783564E0,-1.612644769E1,-2.940960900E-1,1.867432670E1
2.394625175E1,9.825479919E0,-1.651071267E1,3.260758281E-1,1.921587921E1
2.395621775E1,9.794548148E0,-1.638920168E1,8.954018207E-1,1.911389154E1
2.396618475E1,8.697232177E0,-1.601067516E1,1.025208546E0,1.824923613E1
2.397615075E1,7.224412694E0,-1.491337498E1,9.602459805E-1,1.659888443E1
2.398611775E1,6.051491640E0,-1.326368131E1,6.923806460E-1,1.459538228E1
2.399608375E1,5.539312971E0,-1.167826492E1,1.221506739E-1,1.292597310E1
2.400604975E1,5.599575545E0,-1.040278605E1,-7.842380650E-1,1.184011120E1
2.401601675E1,5.460632837E0,-9.028918408E0,-1.690985677E0,1.068640778E1
2.402598275E1,4.600194004E0,-8.001823404E0,-2.483815348E0,9.558258280E0
2.403594975E1,3.146036494E0,-7.203885459E0,-2.867137756E0,8.367436300E0
2.404591575E1,1.299976957E0,-6.442455774E0,-2.844855187E0,7.161590433E0
2.405588275E1,-5.464000833E-1,-5.918088584E0,-2.570425476E0,6.475292477E0
2.406584875E1,-2.152822012E0,-5.623543866E0,-1.999891741E0,6.344955099E0
2.407581575E1,-3.366214569E0,-5.069489778E0,-1.086728564E0,6.181594139E0
2.408578175E1,-4.305762722E0,-4.066334444E0,-1.272634792E-1,5.923754250E0
2.409574875E1,-5.016764849E0,-2.920104175E0,5.939837010E-1,5.835045380E0
2.410571475E1,-5.474017698E0,-2.057294295E0,9.523231494E-1,5.924883877E0
2.411568175E1,-5.684387069E0,-1.278063347E0,1.151763197E0,5.939045439E0
2.412564775E1,-5.793724739E0,-5.093573874E-1,1.047877251E0,5.909715563E0
2.413561475E1,-5.773921389E0,1.209888321E-1,7.245963192E-1,5.820467879E0
2.414558075E1,-5.454649966E0,6.586935210E-1,5.355989604E-1,5.520321517E0
2.415554775E1,-5.122126413E0,1.202254196E0,4.605920474E-1,5.281452374E0
2.416551375E1,-4.866953922E0,1.740055949E0,3.051989293E-1,5.177661786E0
2.417548075E1,-4.502890488E0,2.190941180E0,1.549020982E-1,5.010014038E0
2.418544675E1,-4.121581861E0,2.527101116E0,1.711865938E-1,4.837662859E0
2.419541375E1,-3.839779395E0,2.961773188E0,2.937582672E-1,4.858219853E0
2.420537975E1,-3.717501837E0,3.354034234E0,3.712351171E-1,5.020675359E0
2.421534675E1,-3.678759356E0,3.554524734E0,3.539787412E-1,5.127691238E0
2.422531275E1,-3.615711168E0,3.854576359E0,2.782513051E-1,5.292310455E0
2.423527975E1,-3.560532748E0,4.217528822E0,4.578369856E-2,5.519695550E0
2.424524575E1,-3.469132581E0,4.651220316E0,-2.072159672E-1,5.806175139E0
2.425521275E1,-3.399686370E0,5.055160591E0,-3.043300331E-1,6.099601035E0
2.426517875E1,-3.349150055E0,5.389900239E0,-3.960424411E-1,6.358040601E0
2.427514575E1,-3.337174373E0,5.667058260E0,-4.811065650E-1,6.594220625E0
2.428511175E1,-3.205634825E0,5.903721975E0,-5.701866297E-1,6.742042760E0
2.429507875E1,-3.075461771E0,6.225496591E0,-6.348134923E-1,6.972679620E0
2.430504475E1,-3.089434277E0,6.494357999E0,-5.893372111E-1,7.215858114E0
2.431501175E1,-3.267519416E0,6.503799498E0,-4.407443317E-1,7.291799957E0
2.432497775E1,-3.494294320E0,6.297063003E0,-2.935009897E-1,7.207581986E0
2.433494475E1,-3.789666418E0,6.098447120E0,-2.186764368E-1,7.183345197E0
2.434491075E1,-4.249673306E0,5.709181017E0,-1.915336617E-1,7.119772204E0
2.435487775E1,-4.497808088E0,4.955705300E0,-1.192153716E-1,6.693542031E0
2.436484375E1,-3.995153364E0,3.899640850E0,-1.070390932E-1,5.583897074E0
2.437481075E1,-2.971005941E0,2.207906876E0,-5.292665720E-1,3.739231496E0
2.438477675E1,-1.473486650E0,-7.452603793E-1,-1.127747805E0,1.999597723E0
2.439474375E1,1.835265577E-1,-4.240498440E0,-1.556119502E0,4.520731901E0
2.440470975E1,2.753103018E0,-7.591390965E0,-2.259920783E0,8.385465697E0
2.441467675E1,6.100790100E0,-1.121392817E1,-3.121608582E0,1.314215603E1
2.442464275E1,9.480448587E0,-1.548033504E1,-3.798021505E0,1.854574468E1
2.443460975E1,1.152980880E1,-1.948412591E1,-4.160285751E0,2.301902758E1
2.444457575E1,1.150285313E1,-2.196075737E1,-3.926348008E0,2.509993432E1
2.445454275E1,1.038061691E1,-2.343866218E1,-3.079387007E0,2.581880548E1
2.446450875E1,8.403158160E0,-2.437503763E1,-2.317116931E0,2.588676413E1
2.447447575E1,5.405305898E0,-2.386943357E1,-1.307804771E0,2.450872384E1
2.448444175E1,2.592349611E0,-2.228807749E1,-2.182509787E-1,2.243939188E1
2.449440875E1,1.544012842E0,-2.098608733E1,8.363800259E-1,2.105942470E1
2.450437475E1,1.923956144E0,-1.903822543E1,1.233418833E0,1.917490435E1
2.451434175E1,2.494086567E0,-1.598037489E1,1.111463310E0,1.621197706E1
2.452430775E1,4.164637249E0,-1.217730607E1,5.105391097E-1,1.287989273E1
2.453427475E1,5.773841282E0,-7.834505328E0,-1.736574809E-1,9.733800584E0
2.454424075E1,6.501963472E0,-3.105166796E0,-4.326565361E-1,7.218364185E0
2.455420775E1,6.019658813E0,1.147863981E0,-7.644532800E-1,6.175619221E0
2.456417375E1,3.846760386E0,4.333274456E0,-1.006696408E0,5.881179358E0
2.457414075E1,1.320847424E0,6.387479668E0,3.724337232E-1,6.533241255E0
2.458410675E1,-1.199156926E0,7.559800798E0,1.996693022E0,7.910458170E0
2.459407375E1,-2.744411716E0,8.702665994E0,2.493107743E0,9.459586529E0
2.460403975E1,-3.540570354E0,9.606202900E0,2.419587339E0,1.051994180E1
2.461400675E1,-4.065203007E0,1.098084880E1,2.870167783E0,1.205581930E1
2.462397275E1,-4.752368960E0,1.264170363E1,3.321658201E0,1.390795077E1
2.463393875E1,-4.763768107E0,1.365354793E1,3.637821829E0,1.491129120E1
2.464390575E1,-3.937586356E0,1.371262118E1,3.918398134E0,1.479508059E1
2.465387175E1,-2.555553668E0,1.295274977E1,4.046601845E0,1.380867726E1
2.466383875E1,-4.559278697E-1,1.179357669E1,4.138090889E0,1.250680286E1
2.467380475E1,1.547908257E0,1.083274818E1,4.196918557E0,1.172000762E1
2.468377175E1,2.514055978E0,9.908344320E0,4.203114266E0,1.105268900E1
2.469373775E1,2.353513656E0,8.806169897E0,3.774052598E0,9.865653947E0
2.470370475E1,1.248983974E0,8.021159561E0,3.084284635E0,8.683995243E0
2.471367075E1,-4.825215912E-1,7.792269135E0,2.465905327E0,8.187366759E0
2.472363775E1,-2.045546654E0,7.918894098E0,2.027627277E0,8.426411884E0
2.473360375E1,-2.985638013E0,7.964721651E0,1.792806459E0,8.692811992E0
2.474357075E1,-3.447499053E0,8.151915582E0,2.104006093E0,9.097572150E0
2.475353675E1,-3.988399245E0,8.488568439E0,2.912509811E0,9.820684094E0
2.476350375E1,-4.433898021E0,8.549544958E0,3.657060338E0,1.030185716E1
2.477346975E1,-4.462987919E0,8.284136331E0,4.024085387E0,1.023417994E1
2.478343675E1,-4.322317944E0,8.058950701E0,4.143697200E0,1.003988771E1
2.479340275E1,-4.353308771E0,8.051638173E0,3.758118936E0,9.894626444E0
2.480336975E1,-4.432621574E0,8.147019124E0,2.836287847E0,9.698792882E0
2.481333575E1,-4.745114320E0,8.194614290E0,1.660623279E0,9.613817293E0
2.482330275E1,-5.131617029E0,8.299978777E0,5.256647602E-1,9.772382743E0
2.483326875E1,-5.490367683E0,8.581374276E0,-4.609816913E-1,1.019787360E1
2.484323575E1,-5.637773650E0,8.851192873E0,-1.158465568E0,1.055794248E1
2.485320175E1,-5.667098022E0,8.972895650E0,-1.548237455E0,1.072501261E1
2.486316875E1,-6.160981922E0,8.830699552E0,-2.034690714E0,1.095805271E1
2.487313475E1,-6.638644477E0,8.674109947E0,-2.205208386E0,1.114337148E1
2.488310175E1,-6.625739672E0,8.776587079E0,-2.247015978E0,1.122399161E1
2.489306775E1,-6.058354517E0,9.096847851E0,-2.243226982E0,1.115743553E1
2.490303475E1,-5.745232610E0,9.281523972E0,-2.240803896E0,1.114341003E1
2.491300075E1,-5.366421329E0,8.947412900E0,-2.294446253E0,1.068265693E1
2.492296775E1,-4.266801555E0,7.981399664E0,-2.449676380E0,9.375993306E0
2.493293421E1,-2.533036625E0,6.379538564E0,-2.708857137E0,7.379206856E0
2.494290121E1,-1.859022814E-1,3.749275022E0,-3.077643367E0,4.854226153E0
2.495286721E1,1.819217893E0,8.948988140E-2,-3.305659050E0,3.774247466E0
2.496283421E1,3.131955522E0,-3.202319453E0,-3.040890108E0,5.413964160E0
2.497280021E1,3.993556489E0,-5.232023077E0,-1.950847489E0,6.865010185E0
2.498276721E1,5.048093061E0,-6.367937104E0,1.736343113E-1,8.127977324E0
2.499273321E1,6.314949635E0,-7.502634324E0,2.179239732E0,1.004575515E1
2.500270021E1,7.787193167E0,-9.403588107E0,3.199274808E0,1.262153739E1
2.501266621E1,9.202761977E0,-1.127040175E1,3.585504452E0,1.498561396E1
2.502263321E1,1.022975173E1,-1.259216368E1,3.566222674E0,1.661109120E1
2.503259921E1,1.091928931E1,-1.334192641E1,3.042225612E0,1.750694195E1
2.504256621E1,1.134812996E1,-1.394323068E1,2.438464197E0,1.814221164E1
2.505253221E1,1.095650918E1,-1.459896084E1,2.029432898E0,1.836554788E1
2.506249921E1,9.965286845E0,-1.520300628E1,1.842234581E0,1.827107468E1
2.507246521E1,8.716936709E0,-1.449538443E1,1.788956798E0,1.700886597E1
2.508243221E1,7.648156319E0,-1.307554247E1,1.345728496E0,1.520773130E1
2.509239821E1,6.814124097E0,-1.173481452E1,6.210631800E-1,1.358395665E1
2.510236521E1,5.738935159E0,-1.030915341E1,4.642236069E-2,1.179899046E1
2.511233121E1,4.248509710E0,-9.063839734E0,-6.048393492E-1,1.002840247E1
2.512229821E1,2.767256788E0,-8.068667604E0,-1.142922645E0,8.606240713E0
2.513226421E1,1.371375554E0,-7.289043138E0,-1.656985141E0,7.599764505E0
2.514223121E1,1.052761942E-1,-6.697281525E0,-2.317071615E0,7.087558379E0
2.515219721E1,-1.014634588E0,-6.105115285E0,-2.698597612E0,6.751617959E0
2.516216421E1,-2.408666348E0,-5.348697833E0,-3.348950665E0,6.754680795E0
2.517213021E1,-3.766115003E0,-4.719857857E0,-4.025626713E0,7.257158593E0
2.518209721E1,-4.309988505E0,-4.099692224E0,-3.589620892E0,6.947579103E0
2.519206321E1,-3.921564401E0,-3.281830477E0,-2.514030250E0,5.698195041E0
2.520202921E1,-3.255658924E0,-2.612330132E0,-1.284521012E0,4.367330761E0
2.521199621E1,-2.871385174E0,-2.014631256E0,-1.041763330E-1,3.509194298E0
2.522196221E1,-2.824653057E0,-1.131337996E0,5.512521029E-1,3.092324277E0
2.523192921E1,-2.942096137E0,-4.297592407E-1,7.207196152E-1,3.059421424E0
2.524189521E1,-2.976740890E0,2.942307222E-1,8.301290600E-1,3.104299003E0
2.525186221E1,-2.844719532E0,1.184472814E0,1.037531261E0,3.251442169E0
2.526182821E1,-2.646767308E0,2.045919122E0,9.904234605E-1,3.488853804E0
2.527179521E1,-2.051029004E0,2.902164917E0,7.262497656E-1,3.627219307E0
2.528176121E1,-1.255824632E0,3.934621818E0,5.560548596E-1,4.167438226E0
2.529172821E1,-5.856313920E-1,4.908070373E0,4.097133775E-1,4.959837091E0
2.530169421E1,-1.145107019E-1,5.431987327E0,1.067198718E-1,5.434242188E0
2.531166121E1,-2.114551985E-1,5.723924772E0,-3.912336179E-1,5.741175127E0
2.532162721E1,-4.714212370E-1,5.958423847E0,-9.884462245E-1,6.058224052E0
2.533159421E1,-9.112961608E-1,6.005471129E0,-1.430572911E0,6.240407280E0
2.534156021E1,-1.556218904E0,5.865955394E0,-1.472651668E0,6.244994227E0
2.535152721E1,-2.316891375E0,5.762000670E0,-1.204424829E0,6.326079081E0
2.536149321E1,-3.244416482E0,5.742686732E0,-9.370304147E-1,6.662035366E0
2.537146021E1,-4.106497799E0,5.684088276E0,-8.998304287E-1,7.069786312E0
2.538142621E1,-4.643217816E0,5.686092117E0,-9.538831135E-1,7.402770309E0
2.539139321E1,-4.651219146E0,5.955930009E0,-8.498098377E-1,7.604545916E0
2.540135921E1,-4.401743013E0,6.222499893E0,-4.287996396E-1,7.634049751E0
2.541132621E1,-4.071092908E0,6.216890659E0,2.360720495E-1,7.435002148E0
2.542129221E1,-3.788243791E0,6.473952386E0,9.737531217E-1,7.563798362E0
2.543125921E1,-3.644988469E0,6.923729569E0,1.563002990E0,7.979157251E0
2.544122521E1,-3.617984858E0,7.142605469E0,1.820593743E0,8.211040671E0
2.545119221E1,-3.565799335E0,7.054940504E0,1.767633172E0,8.100101076E0
2.546115821E1,-3.284606442E0,6.869730533E0,1.380410671E0,7.738693087E0
2.547112521E1,-3.001937712E0,6.498358664E0,6.960467041E-1,7.191993907E0
2.548109121E1,-2.925993490E0,5.704695033E0,-2.703756172E-2,6.411373828E0
2.549105821E1,-2.563041027E0,4.085300472E0,-9.095858502E-1,4.907769929E0
2.550102421E1,-1.654356818E0,1.575115936E0,-1.950531739E0,3.003741127E0
2.551099121E1,-3.697127214E-1,-1.716927288E0,-2.949184717E0,3.432523460E0
2.552095721E1,1.103751709E0,-5.680731390E0,-4.128050051E0,7.108429797E0
2.553092421E1,2.525606568E0,-9.406328697E0,-5.508774133E0,1.118947275E1
2.554089021E1,4.141020637E0,-1.195945986E1,-6.609301980E0,1.427794120E1
2.555085721E1,6.278852434E0,-1.413507081E1,-7.218828603E0,1.706855885E1
2.556082321E1,8.911681734E0,-1.709133768E1,-7.307639623E0,2.061391500E1
2.557079021E1,1.037885573E1,-1.934369918E1,-6.670041686E0,2.294316457E1
2.558075621E1,1.065298489E1,-2.011948319E1,-5.588030802E0,2.344153961E1
2.559072321E1,9.120788691E0,-2.018742784E1,-4.426798332E0,2.259020966E1
2.560068921E1,6.491680559E0,-2.025081166E1,-3.513920499E0,2.155423222E1
2.561065621E1,4.186794103E0,-2.058843223E1,-2.862518456E0,2.120393356E1
2.562062221E1,2.648247238E0,-2.060136861E1,-2.087598660E0,2.087552802E1
2.563058921E1,1.691309466E0,-1.945423144E1,-1.168791166E0,1.956255917E1
2.564055521E1,1.133585958E0,-1.768234968E1,-8.706933877E-1,1.774002859E1
2.565052221E1,1.091254163E0,-1.574477654E1,-8.711857232E-1,1.580657422E1
2.566048821E1,1.835056539E0,-1.288827837E1,-9.119902253E-3,1.301826544E1
2.567045521E1,2.523576999E0,-9.625058416E0,5.965914130E-1,9.968255198E0
2.568042121E1,3.173704057E0,-6.703649728E0,2.778339601E-1,7.422163352E0
2.569038821E1,2.794197834E0,-4.258212579E0,-4.366346893E-1,5.111806507E0
2.570035421E1,4.167000693E-1,-2.061853369E0,-1.017993521E0,2.336918713E0
2.571032121E1,-2.767481613E0,-1.473083192E-1,-7.854564786E-1,2.880554825E0
2.572028721E1,-4.779837718E0,1.720967714E0,3.313327673E-1,5.091007747E0
2.573025421E1,-5.063750736E0,3.733373519E0,1.892724703E0,6.569783569E0
2.574022021E1,-4.326714757E0,5.298809974E0,3.498239144E0,7.683457870E0
2.575018621E1,-3.552505983E0,7.028606399E0,5.001662661E0,9.329428495E0
2.576015321E1,-2.721844680E0,9.157943653E0,6.149390987E0,1.136183876E1
2.577011921E1,-1.072698901E0,1.098878464E1,6.511080451E0,1.281788748E1
2.578008621E1,1.596719351E0,1.221873710E1,6.250588163E0,1.381726823E1
2.579005221E1,4.045452867E0,1.272587313E1,6.033743001E0,1.465331329E1
2.580001921E1,5.383789313E0,1.270158613E1,6.209964048E0,1.512875180E1
2.580998521E1,5.353670306E0,1.222908667E1,6.250113369E0,1.474029388E1
2.581995221E1,4.541606657E0,1.108327331E1,5.792369939E0,1.330476185E1
2.582991821E1,3.446114140E0,9.700262380E0,5.260879086E0,1.156060732E1
2.583988521E1,2.007924792E0,8.851796890E0,4.934790394E0,1.033141938E1
2.584985121E1,6.404157096E-1,8.342971600E0,4.685350806E0,9.589985379E0
2.585981821E1,-4.483031005E-1,8.060674460E0,4.991176264E0,9.491432396E0
2.586978421E1,-1.122697857E0,7.919026830E0,5.646256206E0,9.790385363E0
2.587975121E1,-1.134732304E0,7.975224420E0,6.230879538E0,1.018408964E1
2.588971721E1,-8.006817511E-1,8.171603158E0,6.714738972E0,1.060678598E1
2.589968421E1,-6.483831257E-1,8.432013584E0,7.112661878E0,1.105030374E1
2.590965021E1,-5.350655481E-1,8.741292701E0,7.231887774E0,1.135767115E1
2.591961721E1,-7.725338396E-1,8.861843576E0,7.138435235E0,1.140553978E1
2.592958208E1,-1.373274729E0,8.883074816E0,6.742473485E0,1.123636286E1
2.593954908E1,-2.036067733E0,8.969772652E0,6.099289119E0,1.103647231E1
2.594951508E1,-2.588739248E0,9.073311639E0,5.458364117E0,1.090047218E1
2.595948208E1,-2.428094307E0,9.277066639E0,4.697991901E0,1.067851747E1
2.596944808E1,-1.527551175E0,9.760059516E0,3.624710325E0,1.052286555E1
2.597941508E1,-8.611600873E-1,1.029679240E1,2.426373471E0,1.061380321E1
2.598938108E1,-4.835419303E-1,1.058033792E1,1.283887174E0,1.066891417E1
2.599934808E1,-3.422521502E-1,1.061016340E1,2.046046007E-1,1.061765355E1
2.600931408E1,-8.088041183E-1,1.076575663E1,-7.323685844E-1,1.082090771E1
2.601928108E1,-1.295949688E0,1.099850388E1,-1.648931186E0,1.119667573E1
2.602924708E1,-1.588816547E0,1.085775556E1,-2.104781288E0,1.117341926E1
2.603921408E1,-1.762292033E0,1.058661315E1,-2.136888349E0,1.094295860E1
2.604918008E1,-1.724495339E0,1.023768757E1,-1.713358147E0,1.052234418E1
2.605914708E1,-1.622110008E0,9.781058037E0,-1.272043054E0,9.995920704E0
2.606911308E1,-9.220278481E-1,8.846930253E0,-1.212051791E0,8.977047387E0
2.607908008E1,4.108958307E-1,6.618872702E0,-1.884627771E0,6.894210112E0
2.608904608E1,1.477971172E0,3.468650186E0,-3.118862729E0,4.893182770E0
2.609901308E1,2.160128108E0,-2.486084068E-1,-4.315532835E0,4.832368283E0
2.610897908E1,2.969033090E0,-3.857697603E0,-5.027579859E0,6.998110283E0
2.611894608E1,4.488534112E0,-6.296884663E0,-4.805453492E0,9.104398838E0
2.612891208E1,6.340782634E0,-7.931290780E0,-3.709589385E0,1.081073315E1
2.613887908E1,7.991562710E0,-9.606946666E0,-2.529894916E0,1.274985753E1
2.614884508E1,9.445144268E0,-1.195149712E1,-1.332132697E0,1.529129201E1
2.615881208E1,1.068694318E1,-1.485593193E1,-6.776807459E-1,1.831307509E1
2.616877808E1,1.137030845E1,-1.806261282E1,-3.992467153E-1,2.134716127E1
2.617874508E1,1.075685600E1,-2.009464890E1,-6.948465630E-2,2.279275529E1
2.618871108E1,9.202172577E0,-2.024204083E1,7.677408770E-2,2.223569409E1
2.619867808E1,8.401075382E0,-1.954175958E1,4.627416301E-1,2.127610314E1
2.620864408E1,7.811385437E0,-1.818460913E1,1.081316235E0,1.982087275E1
2.621861108E1,6.654624333E0,-1.580712891E1,1.392184625E0,1.720719406E1
2.622857708E1,5.363491289E0,-1.326982791E1,1.364997265E0,1.437771154E1
2.623854308E1,4.021316146E0,-1.141881929E1,8.852321970E-1,1.213853589E1
2.624851008E1,2.534820026E0,-1.044287222E1,1.279312313E-1,1.074687206E1
2.625847608E1,8.585308868E-1,-9.857369463E0,-4.871291971E-1,9.906669616E0
2.626844308E1,-9.926911569E-1,-9.152222738E0,-9.840068722E-1,9.258341444E0
2.627840908E1,-2.984096103E0,-8.558143288E0,-1.655949014E0,9.213512535E0
2.628837608E1,-5.237587872E0,-7.890999956E0,-2.511736972E0,9.798419752E0
2.629834208E1,-6.846462708E0,-6.885502228E0,-3.182094519E0,1.021811715E1
2.630830908E1,-7.364243594E0,-5.828800431E0,-3.211730547E0,9.925835546E0
2.631827508E1,-7.214046750E0,-4.843687851E0,-2.453537296E0,9.029043569E0
2.632824208E1,-6.808002647E0,-3.628745781E0,-1.455181357E0,7.850748293E0
2.633820808E1,-6.156996460E0,-2.279876161E0,-5.983536907E-1,6.592758744E0
2.634817508E1,-5.255852235E0,-8.462955880E-1,1.548740315E-1,5.325803686E0
2.635814108E1,-4.147814809E0,6.313624656E-1,5.358446896E-1,4.229670884E0
2.636810808E1,-3.593399947E0,1.952521546E0,7.405674771E-1,4.156116427E0
2.637807408E1,-3.671714045E0,2.827631044E0,7.759092180E-1,4.698831394E0
2.638804108E1,-3.907801225E0,3.481808760E0,7.064231730E-1,5.281376369E0
2.639800708E1,-4.096656350E0,3.971702521E0,5.794742008E-1,5.735224888E0
2.640797408E1,-4.054406708E0,4.276731881E0,2.712510916E-1,5.899341191E0
2.641794008E1,-3.832389684E0,4.412279695E0,2.741167389E-2,5.844328379E0
2.642790708E1,-3.590392140E0,4.770383062E0,6.690150261E-2,5.970925061E0
2.643787308E1,-3.351530457E0,5.101881014E0,8.074931726E-3,6.104261747E0
2.644784008E1,-2.984559787E0,5.338154719E0,-2.510759318E-1,6.120991100E0
