"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.169871208E0,-8.188718542E-1,6.524179384E0,-9.600601852E-1,6.645087155E0
3.179838208E0,-3.973756063E-1,5.929494748E0,-4.264950326E-1,5.958079669E0
3.189804208E0,-2.964091024E-1,3.353205684E0,1.113385874E0,3.545627563E0
3.199771208E0,7.511362463E-2,-4.099278241E0,4.298503404E0,5.940274040E0
3.209737208E0,-4.131116331E-1,-1.086624688E1,5.431456985E0,1.215511035E1
3.219704208E0,-3.119850324E0,-1.468011083E1,6.994867380E0,1.655799776E1
3.229671208E0,-2.876266429E0,-1.390223001E1,1.118023535E1,1.807048893E1
3.239637208E0,-5.248256117E-1,-8.311979603E0,9.837858474E0,1.288983732E1
3.249604208E0,1.184338620E0,-4.049134274E0,5.201301806E0,6.697140197E0
3.259570208E0,1.897965563E0,-3.620788305E0,1.515915216E0,4.360089468E0
3.269537208E0,3.869866244E0,-6.671266093E0,-2.224842167E-1,7.715643541E0
3.279503208E0,6.510076484E0,-1.503653254E1,-3.625063205E-1,1.638932023E1
3.289470208E0,7.842097353E0,-2.798899814E1,-1.101547747E0,2.908772792E1
3.299437208E0,7.871393657E0,-3.574833517E1,-1.932206565E0,3.665563706E1
3.309403208E0,6.145236540E0,-3.342147780E1,-1.976475689E0,3.403917694E1
3.319370208E0,4.863994354E0,-2.652696034E1,-1.313078814E0,2.700115260E1
3.329336208E0,4.606734114E0,-2.155634522E1,-3.063065089E0,2.225489578E1
3.339303208E0,5.095456678E0,-2.011647539E1,-3.305744419E0,2.101342920E1
3.349270208E0,5.222964571E0,-1.828046604E1,-1.588265008E0,1.907819130E1
3.359236208E0,3.974957081E0,-1.512148440E1,-1.476653356E0,1.570477887E1
3.369203208E0,3.864126909E0,-1.106673504E1,-2.084762760E0,1.190589505E1
3.379169208E0,3.121450999E0,-6.820638480E0,-1.836315737E0,7.722475063E0
3.389136208E0,1.562385963E0,-5.615946579E-1,-2.174694107E0,2.736006746E0
3.399102208E0,1.311501235E0,4.610761676E0,-1.483439780E0,5.017943036E0
3.409069208E0,1.770706323E0,6.849195696E0,-3.449015601E-1,7.082784738E0
3.419036208E0,1.151596405E0,9.017909271E0,-1.146043743E0,9.163093263E0
3.429002208E0,8.520385770E-1,1.102202255E1,-2.841825160E0,1.141432964E1
3.438969208E0,1.286213050E0,1.260639697E1,-4.642468203E0,1.349548442E1
3.448935208E0,1.638181373E0,1.420498597E1,-6.289521264E0,1.562124650E1
3.458902208E0,1.985978584E0,1.594699781E1,-7.891851311E0,1.790341217E1
3.468868208E0,2.800400268E0,1.795006912E1,-9.037571118E0,2.029100576E1
3.478835208E0,2.560564147E0,1.982833162E1,-8.506946822E0,2.172757160E1
3.488802208E0,4.678551663E-1,2.057023102E1,-5.766186107E0,2.136825203E1
3.498768208E0,-1.587512910E0,2.057254417E1,-2.953169010E0,2.084396743E1
3.508735208E0,-2.222787017E0,1.927509146E1,-1.664952557E0,1.947413669E1
3.518701208E0,-2.588092546E0,1.624595893E1,-1.156264530E0,1.649140238E1
3.528668208E0,-2.700023164E0,1.302794497E1,-6.025554268E-1,1.331842889E1
3.538635208E0,-2.697874897E0,1.098362974E1,9.637154259E-2,1.131052336E1
3.548601208E0,-2.718723436E0,9.802023813E0,7.878281093E-1,1.020253895E1
3.558568208E0,-2.752648397E0,9.033261720E0,1.440263940E0,9.552552052E0
3.568534208E0,-2.721199440E0,8.358677806E0,2.024591549E0,9.020609292E0
3.578501208E0,-2.689605472E0,7.569213645E0,3.123478521E0,8.618763883E0
3.588467208E0,-2.628821326E0,6.520356474E0,4.939994416E0,8.592397509E0
3.598434208E0,-2.413960417E0,5.614775382E0,7.083428138E0,9.355632618E0
3.608401208E0,-1.490607882E0,4.980692207E0,8.728111907E0,1.015919013E1
3.618367208E0,-2.663685934E-1,4.675110869E0,8.848621852E0,1.001127977E1
3.628334208E0,1.244911681E-1,5.211420997E0,6.357932518E0,8.221782821E0
3.638300208E0,-4.640218779E-1,7.198082097E0,2.535280201E0,7.645609713E0
3.648267208E0,-1.250220953E0,9.080382677E0,6.239354785E-1,9.187257342E0
3.658234208E0,-1.662336220E0,1.006453631E1,-1.971258657E-1,1.020279920E1
3.668200208E0,-1.579571514E0,1.074096327E1,-1.117947872E0,1.091389690E1
3.678167208E0,-1.298819501E0,1.137872610E1,-2.170713322E0,1.165651475E1
3.688133208E0,-1.051131008E0,1.193085996E1,-3.103761710E0,1.237269706E1
3.698100208E0,-9.956388845E-1,1.246779106E1,-3.789647123E0,1.306899140E1
3.708066208E0,-1.202165173E0,1.293387730E1,-4.421961515E0,1.372166633E1
3.718033208E0,-1.486716852E0,1.314801637E1,-4.833246478E0,1.408690644E1
3.728000208E0,-1.697249214E0,1.308226677E1,-4.241602979E0,1.385703989E1
3.737966208E0,-1.532600685E0,1.265093989E1,-2.981682372E0,1.308761150E1
3.747933208E0,-1.462345073E0,1.184622970E1,-2.030215255E0,1.210757553E1
3.757899208E0,-1.644953033E0,1.071136467E1,-1.358537407E0,1.092175935E1
3.767866208E0,-1.794589275E0,9.538024950E0,-1.108515070E0,9.768483827E0
3.777832208E0,-1.634385360E0,8.381070303E0,-1.312127033E0,8.639168494E0
3.787799208E0,-1.177833593E0,6.869542252E0,-1.726666410E0,7.180479066E0
3.797766208E0,8.630519539E-2,4.317136141E0,-3.162161361E0,5.352044237E0
3.807732208E0,2.947880495E0,-2.626448234E0,-4.554511754E0,6.027587167E0
3.817699208E0,7.814244726E0,-2.724690228E1,1.851509142E0,2.840570700E1
3.827665208E0,4.406612282E0,-6.268516896E1,3.518118800E0,6.293826975E1
3.837632208E0,1.689020574E0,-5.662629345E1,-1.616745919E0,5.667454251E1
3.847599208E0,4.923049185E0,-2.808597304E1,-4.961350787E0,2.894258621E1
3.857565208E0,8.526641414E0,-1.190648643E1,-5.238925130E0,1.555359667E1
3.867532208E0,9.551615049E0,-6.260507964E0,-4.063631276E0,1.212189792E1
3.877498208E0,8.275829777E0,-5.156874661E0,-2.620906827E0,1.009712174E1
3.887465208E0,4.394699164E0,-5.580023040E0,5.561579899E-1,7.124559606E0
3.897432208E0,1.685417520E0,-6.407808682E0,4.449707723E0,7.981262002E0
3.907398208E0,-8.662708461E-2,-7.275678742E0,8.458978604E0,1.115783691E1
3.917365208E0,-8.368166667E-1,-6.738710217E0,8.475551952E0,1.086026972E1
3.927331208E0,-4.984052601E-1,-4.882618613E0,4.259013648E0,6.498274354E0
3.937298208E0,-3.726053390E-1,-3.622901489E0,1.596616148E0,3.976610751E0
3.947264208E0,-3.796217054E-1,-3.345286215E0,8.728677479E-1,3.478067079E0
3.957231208E0,-3.083043855E-1,-3.520339572E0,9.434483186E-1,3.657586230E0
3.967198208E0,-2.006659162E-1,-3.748369288E0,1.219118809E0,3.946744203E0
3.977164208E0,-1.481137732E-1,-4.067648313E0,1.567540283E0,4.361752289E0
3.987131208E0,2.421887487E-2,-4.192788084E0,1.830304799E0,4.574939795E0
3.997097208E0,2.966026452E-1,-3.915164039E0,1.869873054E0,4.348897310E0
4.007064208E0,9.157686961E-1,-3.264315727E0,1.613196512E0,3.754569543E0
4.017030208E0,1.283083182E0,-2.981927370E0,8.576054187E-1,3.357630169E0
4.026997208E0,1.221366990E0,-2.947191401E0,-1.439749677E-1,3.193493897E0
4.036964208E0,9.889758360E-1,-2.499753104E0,-6.842339397E-1,2.773988981E0
4.046930208E0,2.745946026E-1,-1.876807120E0,-1.070223921E0,2.177885765E0
4.056897208E0,-2.809607586E-1,-1.015843792E0,-1.089391386E0,1.515800498E0
4.066863208E0,-7.443353498E-1,-1.761415243E-2,-7.207229774E-1,1.036236933E0
4.076830208E0,-7.646886304E-1,9.550666630E-1,-3.596388459E-1,1.275241597E0
4.086797208E0,1.109588107E-1,1.749892720E0,-4.212578277E-1,1.803301014E0
4.096763208E0,6.600638160E-1,2.241888555E0,-6.419352548E-1,2.423598441E0
4.106730208E0,7.687240863E-1,2.630735997E0,-1.002530851E0,2.918351712E0
4.116696208E0,7.243872812E-1,3.082742139E0,-1.371702998E0,3.451029577E0
4.126663208E0,8.060249367E-1,3.605250499E0,-1.573985230E0,4.015586740E0
4.136629208E0,1.002089679E0,4.059909523E0,-1.549114391E0,4.459462351E0
4.146596208E0,1.037608590E0,4.566990005E0,-1.265907132E0,4.851448254E0
4.156563208E0,8.981215069E-1,5.176164041E0,-8.827762203E-1,5.327155928E0
4.166529208E0,5.428186637E-1,5.799967811E0,-5.105332625E-1,5.847642510E0
4.176496208E0,-2.432909489E-2,6.385256556E0,-2.504540804E-1,6.390212863E0
4.186462208E0,-6.069392306E-1,6.747828366E0,-3.663134426E-2,6.775168244E0
4.196429208E0,-1.289637326E0,6.690313398E0,2.858741739E-1,6.819470789E0
4.206396208E0,-1.883900962E0,6.326898420E0,6.346803220E-1,6.631858380E0
4.216362208E0,-2.416855081E0,5.691632938E0,6.076242319E-1,6.213298737E0
4.226329208E0,-2.651566118E0,5.097962210E0,8.394638474E-1,5.807298952E0
4.236295208E0,-3.091376722E0,4.679530195E0,1.373534638E0,5.774184816E0
4.246262208E0,-3.668789560E0,4.580588289E0,1.948784299E0,6.183814855E0
4.256228208E0,-4.181459980E0,4.870933537E0,2.574278791E0,6.916466756E0
4.266195208E0,-4.496051000E0,5.244062494E0,2.993163965E0,7.528193446E0
4.276162208E0,-4.471963980E0,5.331451471E0,3.265966103E0,7.686961117E0
4.286128208E0,-3.989395903E0,4.592012579E0,4.233784374E0,7.411260981E0
4.296095208E0,-3.250532670E0,3.390661193E0,4.943452460E0,6.819110513E0
4.306061208E0,-2.374935807E0,1.624023217E0,5.567263831E0,6.266753391E0
4.316028208E0,-1.200433958E0,-7.562741947E-1,6.583271345E0,6.734423060E0
4.325994208E0,8.196217597E-2,-3.315657204E0,7.030417281E0,7.773484910E0
4.335961208E0,9.732436100E-1,-5.470516385E0,5.909268644E0,8.111301286E0
4.345928208E0,1.480902089E0,-6.940605803E0,4.065583076E0,8.178878020E0
4.355894208E0,2.095474859E0,-8.031749454E0,2.693371371E0,8.726641021E0
4.365861208E0,2.812476523E0,-9.316994351E0,1.408202195E0,9.833587410E0
4.375827208E0,3.720864863E0,-1.131327821E1,-6.385013312E-3,1.190945591E1
4.385794208E0,4.363558356E0,-1.414458891E1,-1.190843940E0,1.485019011E1
4.395761208E0,3.960211573E0,-1.701765574E1,-2.053333830E0,1.759261386E1
4.405727208E0,2.741681359E0,-1.768985282E1,-2.408862083E0,1.806240090E1
4.415694208E0,3.062344712E0,-1.615137086E1,-1.974052895E0,1.655722262E1
4.425660208E0,4.411064351E0,-1.520962650E1,-1.976342665E0,1.595920290E1
4.435627208E0,6.381026680E0,-1.663006604E1,-1.954402596E0,1.791915979E1
4.445593208E0,8.001890062E0,-2.014600616E1,-1.249610650E0,2.171297621E1
4.455560208E0,8.197425631E0,-2.347521897E1,-5.925039169E-1,2.487236928E1
4.465527208E0,6.673664621E0,-2.395837440E1,-1.354233710E0,2.490733732E1
4.475493208E0,4.921593229E0,-2.256006891E1,-2.066509946E0,2.318295176E1
4.485460208E0,2.605502045E0,-1.895673980E1,-2.520914762E0,1.930030145E1
4.495426208E0,1.232782509E0,-1.355367982E1,-2.170998812E0,1.378169893E1
4.505393208E0,1.215451801E0,-8.365240136E0,-2.291612400E0,8.758199187E0
4.515360208E0,8.781822091E-1,-4.290933598E0,-2.728424259E0,5.160195159E0
4.525326208E0,8.420144029E-1,-3.779341990E-1,-3.173151788E0,3.304650478E0
4.535293208E0,8.345796682E-1,3.048314318E0,-3.668236706E0,4.841973145E0
4.545259208E0,7.166870829E-1,5.753132783E0,-3.886779900E0,6.979916560E0
4.555226208E0,3.153317155E-1,8.031691566E0,-4.011787523E0,8.983425996E0
4.565192208E0,5.706750914E-2,1.042457511E1,-4.639845142E0,1.141066106E1
4.575159208E0,3.585414697E-1,1.242484677E1,-5.954855876E0,1.378280370E1
4.585126208E0,1.188619951E0,1.396212888E1,-7.027341646E0,1.567601324E1
4.595092208E0,2.643366567E0,1.581766325E1,-8.241360440E0,1.803069270E1
4.605059208E0,4.257357132E0,1.795424988E1,-9.262008889E0,2.064618578E1
4.615025208E0,4.467704868E0,1.942833763E1,-7.945793045E0,2.146057587E1
4.624992208E0,3.460558517E0,2.016660941E1,-5.331435683E0,2.114454556E1
4.634958208E0,2.178369228E0,2.025834755E1,-3.021547519E0,2.059795347E1
4.644925208E0,1.268123665E0,1.965329872E1,-2.122988348E0,1.980826514E1
4.654892208E0,4.430347592E-2,1.782294598E1,-2.165064912E0,1.795402106E1
4.664858208E0,-1.041975291E0,1.547316635E1,-2.065834154E0,1.564519927E1
4.674824958E0,-1.481876527E0,1.349272611E1,-1.527014401E0,1.365947981E1
4.684790958E0,-1.919307900E0,1.186633126E1,-8.156468225E-1,1.204818825E1
4.694757958E0,-2.230184475E0,1.064679503E1,3.538970629E-2,1.087792350E1
4.704724958E0,-2.502658001E0,9.709655347E0,9.455824792E-1,1.007148600E1
4.714690958E0,-2.691609020E0,8.940391563E0,1.665442554E0,9.484147791E0
4.724657958E0,-2.811706737E0,8.299699865E0,2.283227785E0,9.055597260E0
4.734623958E0,-2.551002487E0,7.878805588E0,2.782147307E0,8.736334175E0
4.744590958E0,-2.341072681E0,7.601438236E0,2.961262726E0,8.487140948E0
4.754556958E0,-2.225095059E0,7.401262901E0,2.950653538E0,8.272611247E0
4.764523958E0,-2.262574980E0,7.186353752E0,2.851267244E0,8.055597475E0
4.774490958E0,-2.349315355E0,7.095103859E0,2.637586595E0,7.925695203E0
4.784456958E0,-2.369646416E0,7.160297974E0,2.286460272E0,7.881179594E0
4.794423958E0,-2.149213110E0,7.333933382E0,1.855364650E0,7.864354635E0
4.804389958E0,-1.693592658E0,7.683763524E0,1.254797276E0,7.967621614E0
4.814356958E0,-1.280467138E0,8.372622246E0,6.266683209E-1,8.493121484E0
4.824322958E0,-8.149404788E-1,9.226877064E0,1.157912421E-1,9.263519630E0
4.834289958E0,-3.885464568E-1,9.954849565E0,-2.321601161E-1,9.965134045E0
4.844256958E0,-2.241989127E-1,1.049581992E1,-5.479693298E-1,1.051250548E1
4.854222958E0,-6.686466515E-2,1.087429031E1,-8.288394566E-1,1.090603666E1
4.864189958E0,1.730234966E-2,1.110447765E1,-1.036463340E0,1.115275659E1
4.874155958E0,-3.311936036E-1,1.110281003E1,-1.418120534E0,1.119790809E1
4.884122958E0,-8.642494637E-1,1.055742034E1,-1.892387027E0,1.076044516E1
4.894089958E0,-9.484028837E-1,9.357473456E0,-2.323147895E0,9.688074816E0
4.904055958E0,-5.308377188E-1,8.152293313E0,-3.145837104E0,8.754311282E0
4.914022958E0,8.247684789E-1,6.610976037E0,-5.185237166E0,8.442270528E0
4.923988958E0,4.140454042E0,3.268163779E0,-8.949866391E0,1.038866510E1
4.933955958E0,9.145768581E0,-5.398468164E0,-9.638931520E0,1.434215961E1
4.943921958E0,9.124418643E0,-2.798692121E1,-3.879943335E0,2.969135791E1
4.953888958E0,4.394650340E-2,-5.722433732E1,7.836824334E-1,5.722972017E1
4.963855958E0,2.842794336E0,-5.667539135E1,3.562585706E0,5.685836334E1
4.973821958E0,6.629077263E0,-3.920401857E1,-8.801297705E-1,3.977026988E1
4.983788958E0,7.762803261E0,-2.072959103E1,-4.527420727E0,2.259368490E1
4.993754958E0,7.204019360E0,-9.272802265E0,-2.025572566E0,1.191577530E1
5.003721958E0,5.681597947E0,-3.323618773E0,8.752955119E-1,6.640266501E0
5.013687958E0,3.507343551E0,-2.924028826E-1,1.666148897E0,3.893971029E0
5.023654958E0,1.103203240E0,1.307415785E0,5.166727658E-1,1.786993053E0
5.033621958E0,-1.224796090E0,1.139100759E0,1.804202828E0,2.460248737E0
5.043587958E0,-2.813718179E0,-1.116105999E0,4.935246477E0,5.789590692E0
5.053554958E0,-3.469060953E0,-3.474103299E0,6.092958924E0,7.824827543E0
5.063520958E0,-2.862273750E0,-5.414257985E0,5.225549040E0,8.050662290E0
5.073487958E0,-1.401399252E0,-6.072064483E0,3.211444033E0,7.010510661E0
5.083454958E0,-1.887399352E-1,-5.139492643E0,2.742132472E0,5.828318616E0
5.093420958E0,4.442653057E-1,-3.611433345E0,2.704589839E0,4.533721282E0
5.103387958E0,9.192586067E-1,-2.407992749E0,1.961696413E0,3.239092200E0
5.113353958E0,1.361555447E0,-1.556193761E0,1.130540508E0,2.356627696E0
5.123320958E0,1.690378297E0,-6.963004732E-1,6.126654088E-1,1.928100630E0
5.133286958E0,1.561706516E0,-3.564638078E-2,3.339018146E-1,1.597400491E0
5.143253958E0,1.104031498E0,3.872692788E-1,2.951323628E-2,1.170356388E0
5.153220958E0,4.484200448E-1,4.836904496E-1,-1.191791189E-1,6.702541682E-1
5.163186958E0,6.986282498E-2,3.252788526E-1,1.179592435E-1,3.529894182E-1
5.173153958E0,-3.241143796E-1,3.351740956E-2,4.013784640E-1,5.169895735E-1
5.183119958E0,-8.008378717E-1,-2.755471140E-1,6.615447696E-1,1.074666921E0
5.193086958E0,-1.155941910E0,-2.929460889E-1,1.008843652E0,1.561980993E0
5.203052958E0,-1.457751208E0,-7.193887889E-2,1.327159055E0,1.972704981E0
5.213019958E0,-1.818936058E0,1.925230837E-1,1.439112039E0,2.327366963E0
5.222986958E0,-2.067759057E0,1.594325209E-1,1.313682246E0,2.454955660E0
5.232952958E0,-2.125112641E0,2.176281041E-1,1.174449663E0,2.437785417E0
5.242919958E0,-2.025126716E0,5.374930197E-1,1.134653513E0,2.382745382E0
5.252885958E0,-1.998711627E0,1.303760691E0,1.196768339E0,2.669624423E0
5.262852958E0,-1.949583028E0,2.230188276E0,1.116094304E0,3.165482622E0
5.272819958E0,-1.580015318E0,2.941838275E0,6.479162255E-1,3.401566739E0
5.282785958E0,-1.021454488E0,3.410425367E0,4.887117460E-2,3.560443630E0
5.292752958E0,-5.503457844E-1,3.778655527E0,-5.551264679E-1,3.858663430E0
5.302718958E0,-1.007378778E-1,4.111155691E0,-9.954465111E-1,4.231153860E0
5.312685958E0,1.764382705E-1,4.455611072E0,-1.324242464E0,4.651582375E0
5.322651958E0,2.627589610E-1,4.603066156E0,-1.467290940E0,4.838409140E0
5.332618958E0,1.903435341E-1,4.583315431E0,-1.432839146E0,4.805833852E0
5.342585958E0,4.669791073E-2,4.499133652E0,-1.144124687E0,4.642564551E0
5.352551958E0,-4.010514584E-1,4.352840409E0,-5.482875645E-1,4.405528476E0
5.362518958E0,-8.149305385E-1,4.223331599E0,-3.475336477E-2,4.301377614E0
5.372484958E0,-1.240651985E0,4.401511463E0,1.726659393E-1,4.576279497E0
5.382451958E0,-1.651124184E0,4.730635445E0,2.647470143E-1,5.017490784E0
5.392417958E0,-1.910551402E0,5.072260188E0,2.916311963E-1,5.427990313E0
5.402384958E0,-2.209239457E0,5.476144915E0,3.314343627E-1,5.914283629E0
5.412351958E0,-2.712307871E0,5.824613825E0,4.162910566E-1,6.438636381E0
5.422317958E0,-3.072423558E0,6.009954774E0,5.011439498E-1,6.768344566E0
5.432284958E0,-3.102753358E0,5.764488076E0,5.041711995E-1,6.565865501E0
5.442250958E0,-3.433548473E0,4.855506828E0,2.978241286E-1,5.954317835E0
5.452217958E0,-3.532978914E0,3.570957749E0,4.019677171E-1,5.039370724E0
5.462184958E0,-3.229856623E0,1.745083970E0,8.001718739E-1,3.757335079E0
5.472150958E0,-1.799040614E0,-8.298824537E-1,1.708542965E0,2.616174895E0
5.482117958E0,7.118546516E-1,-5.117745679E0,4.868429174E0,7.099271829E0
5.492083958E0,1.930232253E0,-1.082238107E1,9.603143052E0,1.459692040E1
5.502050958E0,2.771165652E0,-1.437512474E1,9.695755931E0,1.755936370E1
5.512016958E0,4.574909181E0,-1.474675272E1,4.139148066E0,1.598527624E1
5.521983958E0,5.787500378E0,-1.367003474E1,7.082001418E-2,1.484486530E1
5.531950958E0,6.136363390E0,-1.267258862E1,-1.257981816E0,1.413619384E1
5.541916958E0,5.334561605E0,-1.377744107E1,-1.312653136E0,1.483234601E1
5.551883958E0,4.137633345E0,-1.612077589E1,-8.589230888E-1,1.666544851E1
5.561849958E0,4.865543866E0,-1.888544704E1,-1.236591532E0,1.954130972E1
5.571816958E0,6.437829457E0,-2.092538856E1,-1.482207334E0,2.194343804E1
5.581782958E0,7.147007253E0,-2.226778765E1,-9.331058367E-1,2.340522946E1
5.591749958E0,5.611396860E0,-2.239548850E1,-9.385110028E-1,2.310684926E1
5.601716958E0,2.971741521E0,-2.062880842E1,-1.066798622E0,2.086904511E1
5.611682958E0,1.397156805E0,-1.762442248E1,-1.398751194E0,1.773496038E1
5.621649958E0,1.053304271E0,-1.469724668E1,-1.502951939E0,1.481139340E1
5.631615958E0,6.646161658E-1,-1.179641610E1,-1.628914998E0,1.192688189E1
5.641582958E0,9.644072977E-1,-9.324022120E0,-1.970332896E0,9.578605412E0
5.651549958E0,1.557048624E0,-6.724647079E0,-2.432787867E0,7.318724996E0
5.661515958E0,1.659755844E0,-3.882223749E0,-3.752031984E0,5.648379831E0
5.671483625E0,1.740343486E0,-9.467788196E-1,-5.272124451E0,5.632093910E0
5.681449625E0,1.268666433E0,2.289290763E0,-5.508198767E0,6.098411299E0
5.691416625E0,2.907789646E-1,5.456633926E0,-4.677914025E0,7.193211093E0
5.701382625E0,-3.286544502E-1,8.106037159E0,-4.090194007E0,9.085457566E0
5.711349625E0,-1.024148592E-1,1.036988610E1,-3.796287805E0,1.104340652E1
5.721316625E0,5.032018773E-1,1.198683185E1,-3.709984657E0,1.255791926E1
5.731282625E0,1.305346894E0,1.322156499E1,-4.012130170E0,1.387843290E1
5.741249625E0,2.661173678E0,1.474582769E1,-5.085871922E0,1.582363336E1
5.751215625E0,3.756669411E0,1.669927134E1,-5.894327254E0,1.810307494E1
5.761182625E0,3.951115059E0,1.840809790E1,-5.906894674E0,1.973222702E1
5.771148625E0,2.774516106E0,1.934237771E1,-4.418388281E0,2.003366342E1
5.781115625E0,9.374055867E-1,1.948101753E1,-2.760539507E0,1.969795298E1
5.791082625E0,-4.136757432E-1,1.901107798E1,-1.750393242E0,1.909597052E1
5.801048625E0,-1.173013879E0,1.741220247E1,-1.341968737E0,1.750318932E1
5.811015625E0,-1.268459003E0,1.427408018E1,-1.392883952E0,1.439786369E1
5.820981625E0,-1.172311190E0,1.208053114E1,-1.688025670E0,1.225410041E1
5.830948625E0,-1.551105368E0,1.074352201E1,-1.738657880E0,1.099327632E1
5.840914625E0,-1.859296025E0,9.854687930E0,-1.405780571E0,1.012660234E1
5.850881625E0,-1.981778236E0,9.309028689E0,-1.065554481E0,9.577101151E0
5.860848625E0,-2.033938908E0,8.901804618E0,-7.225907242E-1,9.159758200E0
5.870814625E0,-2.136351136E0,8.542590864E0,-3.807426167E-1,8.813899239E0
5.880781625E0,-2.241717231E0,8.207664691E0,-2.019394398E-1,8.510689476E0
5.890747625E0,-2.297133194E0,7.843688965E0,3.872494439E-2,8.173235413E0
5.900714625E0,-2.256801878E0,7.388983748E0,7.032645071E-1,7.757887374E0
5.910681625E0,-2.258314699E0,7.081745310E0,1.789133384E0,7.645397320E0
5.920647625E0,-2.105155217E0,6.934797764E0,3.148742001E0,7.901751369E0
5.930614625E0,-1.877575883E0,7.060276673E0,4.321139145E0,8.487935049E0
5.940580625E0,-1.715445311E0,7.456067684E0,4.961809208E0,9.118949969E0
5.950547625E0,-1.497648661E0,8.679818584E0,4.488989317E0,9.886011696E0
5.960513625E0,-1.340291317E0,1.013954206E1,3.193859117E0,1.071482291E1
5.970480625E0,-1.211752267E0,1.092511899E1,2.149656329E0,1.120033887E1
5.980447625E0,-1.042670086E0,1.136431856E1,1.273556314E0,1.148289349E1
5.990413625E0,-7.490316872E-1,1.172658865E1,1.267080668E-1,1.175116951E1
6.000380625E0,-2.513982596E-1,1.208251218E1,-1.212060050E0,1.214575610E1
6.010346625E0,2.035781220E-1,1.255085895E1,-2.767190130E0,1.285390391E1
6.020313625E0,3.590169945E-1,1.287763644E1,-4.210026845E0,1.355310811E1
6.030279625E0,-8.273196191E-2,1.258694095E1,-5.199051797E0,1.361866611E1
6.040246625E0,-6.391152889E-1,1.135572315E1,-5.806901439E0,1.277031797E1
6.050213625E0,-6.075549424E-1,9.914749360E0,-6.428018414E0,1.183177073E1
6.060179625E0,-2.719360198E-1,8.471952406E0,-7.413027499E0,1.126059072E1
6.070146625E0,4.641084167E-1,6.273307520E0,-9.858189243E0,1.169417287E1
6.080112625E0,1.751053392E0,1.718998956E0,-1.350089818E1,1.372207699E1
6.090079625E0,6.644669448E0,-8.084584894E0,-1.292193963E1,1.662794842E1
6.100046625E0,1.500481140E1,-3.019602501E1,-6.977136283E0,3.443290174E1
6.110012625E0,1.259231103E1,-6.441630966E1,2.295745942E0,6.567570096E1
6.119979625E0,2.400916448E-1,-5.883722860E1,4.828814288E0,5.903553643E1
6.129945625E0,1.350020937E0,-3.083510463E1,2.661236243E0,3.097916094E1
6.139912625E0,1.645110031E0,-1.188854951E1,-1.718019840E0,1.212417373E1
6.149878625E0,1.006987307E0,-4.942312837E0,-2.137738534E0,5.478175395E0
6.159845625E0,2.623809970E0,-2.962959588E0,-1.117174870E0,4.112370115E0
6.169812625E0,2.872545554E0,-3.690801111E0,-3.445952757E-1,4.689592382E0
6.179778625E0,3.045607642E0,-6.132425290E0,6.797739029E-1,6.880730950E0
