"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.360114946E1,-1.080276600E0,-5.083068767E0,-7.348629189E0,9.000385357E0
2.361111546E1,-7.666319525E-1,-4.705398862E0,-7.511432630E0,8.896635496E0
2.362108246E1,-4.161042380E-1,-4.365713639E0,-7.925316095E0,9.057771996E0
2.363104846E1,1.972622520E-1,-3.910817218E0,-8.124243050E0,9.018687756E0
2.364101546E1,5.794720812E-1,-3.345374508E0,-7.607591261E0,8.330832088E0
2.365098146E1,4.915103331E-1,-2.797347729E0,-6.652615229E0,7.233534829E0
2.366094746E1,8.291629538E-2,-2.234456159E0,-5.618288974E0,6.046886838E0
2.367091446E1,-3.440351124E-1,-1.437175441E0,-4.871567375E0,5.090776178E0
2.368088046E1,-8.194261703E-1,-3.047665277E-1,-4.611279740E0,4.693425479E0
2.369084746E1,-1.014892889E0,1.180512202E0,-4.452145427E0,4.716483387E0
2.370081346E1,-1.180490421E0,2.669978708E0,-4.117278895E0,5.047210064E0
2.371078046E1,-1.682882313E0,3.808889432E0,-2.776409435E0,5.004815774E0
2.372074646E1,-2.074544020E0,4.519025295E0,5.366855192E-1,5.001335207E0
2.373071246E1,-2.294618892E0,4.729142650E0,5.186716511E0,7.384584906E0
2.374067946E1,-2.490722372E0,4.508930954E0,9.891582692E0,1.115246898E1
2.375064546E1,-2.313653187E0,3.884421425E0,1.479608217E1,1.547145011E1
2.376061246E1,-1.915462186E0,2.925774512E0,2.002161016E1,2.032471464E1
2.377057846E1,-1.361870027E0,2.055502709E0,2.452659746E1,2.465022848E1
2.378054446E1,-7.909685026E-1,9.137704101E-1,2.872525147E1,2.875066398E1
2.379051146E1,-8.497402558E-1,-4.027305595E-1,3.281050926E1,3.282398160E1
2.380047746E1,-1.578086614E0,-9.941625356E-1,3.520437104E1,3.525374387E1
2.381044446E1,-2.297552001E0,-9.174901894E-1,3.432506441E1,3.441410438E1
2.382041046E1,-2.434023822E0,-2.847279735E-1,2.979904351E1,2.989964107E1
2.383037646E1,-1.879607644E0,4.789379789E-1,2.313207395E1,2.321325379E1
2.384034346E1,-1.193601341E0,1.026396701E0,1.630758508E1,1.638339114E1
2.385030946E1,-4.074260198E-1,1.640255380E0,1.026786739E1,1.040603356E1
2.386027646E1,5.396845561E-1,2.234443149E0,5.575410756E0,6.030688245E0
2.387024246E1,1.290145011E0,2.652412210E0,2.550432676E0,3.899291156E0
2.388020946E1,1.795441360E0,2.773816195E0,9.688438725E-1,3.443301382E0
2.389017546E1,2.151885288E0,2.519378114E0,8.011153221E-1,3.408762551E0
2.390014146E1,2.290493827E0,2.070328762E0,1.393278054E0,3.387306731E0
2.391010846E1,2.315001554E0,1.658952437E0,2.200919454E0,3.599361308E0
2.392007446E1,2.195112145E0,1.089032806E0,2.694784643E0,3.642303399E0
2.393004146E1,1.962325281E0,5.162930623E-1,2.729340518E0,3.400967318E0
2.394000746E1,1.686641926E0,9.665096641E-2,2.344243480E0,2.889563962E0
2.394997346E1,1.457276853E0,-1.544740820E-1,1.491600739E0,2.091026263E0
2.395994046E1,1.293140831E0,-3.452991343E-1,2.082123327E-1,1.354546816E0
2.396990646E1,1.231007441E0,-5.566099066E-1,-1.005783657E0,1.684278680E0
2.397987346E1,1.311103624E0,-8.147843581E-1,-1.836989921E0,2.399457904E0
2.398983946E1,1.510309783E0,-1.147947012E0,-2.527909201E0,3.160560538E0
2.399980646E1,1.507568754E0,-1.420988301E0,-3.088588185E0,3.719052067E0
2.400977246E1,1.407690563E0,-1.655135082E0,-3.698867345E0,4.289835020E0
2.401973846E1,1.109612885E0,-1.890463293E0,-4.039097528E0,4.595584953E0
2.402970546E1,8.385755092E-1,-2.061127730E0,-4.285993286E0,4.829202300E0
2.403967146E1,6.335928860E-1,-2.185058589E0,-4.451874701E0,4.999510909E0
2.404963846E1,5.796734447E-1,-2.274833814E0,-4.597673269E0,5.162314372E0
2.405960446E1,5.986437857E-1,-2.334534763E0,-4.671111959E0,5.256207176E0
2.406957046E1,6.592029597E-1,-2.361693618E0,-4.604007558E0,5.216227648E0
2.407953746E1,6.410752025E-1,-2.361009201E0,-4.541078069E0,5.158171371E0
2.408950346E1,5.612524861E-1,-2.449808819E0,-4.382357739E0,5.051893403E0
2.409947046E1,3.384267190E-1,-2.611669981E0,-4.123057113E0,4.892336118E0
2.410943646E1,-4.780807771E-2,-2.672185739E0,-3.964574765E0,4.781288038E0
2.411940346E1,-3.965876574E-1,-2.652194401E0,-4.024018144E0,4.835714935E0
2.412936946E1,-6.604839385E-1,-2.714278968E0,-4.280246642E0,5.111170186E0
2.413933546E1,-7.441561326E-1,-2.691485936E0,-4.557091253E0,5.344618376E0
2.414930246E1,-6.963956366E-1,-2.546922593E0,-4.972082182E0,5.629687629E0
2.415926846E1,-6.396757445E-1,-2.466540042E0,-5.484949653E0,6.047948208E0
2.416923546E1,-6.055862579E-1,-2.444497501E0,-5.966588899E0,6.476301864E0
2.417920146E1,-5.825180420E-1,-2.437530836E0,-6.431351327E0,6.902402751E0
2.418916746E1,-4.656596830E-1,-2.396297148E0,-6.892114844E0,7.311656856E0
2.419913446E1,-3.010339393E-1,-2.295197035E0,-7.250049811E0,7.610635527E0
2.420910046E1,-1.962259792E-1,-2.289223812E0,-7.446163085E0,7.792585899E0
2.421906746E1,-1.773057050E-1,-2.327796724E0,-7.552905761E0,7.905470279E0
2.422903346E1,-1.527897915E-1,-2.331293944E0,-7.520216902E0,7.874765928E0
2.423900046E1,-8.357790783E-2,-2.376865388E0,-7.451049019E0,7.821419680E0
2.424896646E1,-1.097709489E-1,-2.379199889E0,-7.400032647E0,7.773874513E0
2.425893246E1,-6.585748225E-2,-2.385815721E0,-7.248407913E0,7.631243092E0
2.426889946E1,1.503124724E-1,-2.457010835E0,-6.847653201E0,7.276664788E0
2.427886546E1,1.506948072E-1,-2.457462532E0,-6.588798133E0,7.033782187E0
2.428883246E1,-1.097514338E-1,-2.388190276E0,-6.318769621E0,6.755912055E0
2.429879846E1,-5.123336933E-1,-2.517068464E0,-5.662950591E0,6.218289867E0
2.430876446E1,-9.426065388E-1,-2.484555021E0,-4.988287155E0,5.651949175E0
2.431873146E1,-1.329537264E0,-2.167229990E0,-3.960214496E0,4.706150658E0
2.432869746E1,-1.426209426E0,-1.947884997E0,-9.792864150E-1,2.605250693E0
2.433866446E1,-1.376705144E0,-1.184438754E0,3.856769650E0,4.262966614E0
2.434863046E1,-1.384611019E0,1.211209792E-1,8.747560331E0,8.857292459E0
2.435859746E1,-1.216689656E0,1.784839481E0,1.293888018E1,1.311794976E1
2.436856346E1,-1.188262321E0,3.093118023E0,1.594894727E1,1.628951398E1
2.437852946E1,-8.225773079E-1,4.380123518E0,1.786305554E1,1.841061837E1
2.438849646E1,9.513310231E-2,5.259628952E0,1.974687055E1,2.043554852E1
2.439846246E1,7.920944571E-1,5.250067585E0,2.229435506E1,2.291787273E1
2.440842946E1,5.115392759E-1,4.593298675E0,2.567004387E1,2.608277626E1
2.441839546E1,-5.747766574E-1,3.329822961E0,2.841738153E1,2.861757611E1
2.442836146E1,-2.008704518E0,2.328929476E0,2.912174649E1,2.928369725E1
2.443832846E1,-3.348289345E0,1.897624670E0,2.725469311E1,2.752508523E1
2.444829446E1,-4.114958135E0,2.205334394E0,2.343893349E1,2.389937203E1
2.445826146E1,-4.044501525E0,3.170436048E0,1.874245455E1,1.943422908E1
2.446822746E1,-3.369809730E0,4.327801462E0,1.444930720E1,1.545535382E1
2.447819346E1,-2.104776025E0,5.275991800E0,1.133658638E1,1.268007738E1
2.448816046E1,-8.200165929E-1,5.850493602E0,9.365754867E0,1.107330424E1
2.449812646E1,2.316972359E-1,5.784507773E0,8.422344629E0,1.022008331E1
2.450809346E1,4.353753817E-1,5.271355543E0,8.019030005E0,9.606330371E0
2.451805946E1,-2.939029127E-1,4.089468952E0,8.047846254E0,9.032052068E0
2.452802646E1,-9.827209233E-1,2.599077125E0,7.868940166E0,8.345128018E0
2.453799246E1,-1.359229863E0,9.502520657E-1,6.679857407E0,6.882657902E0
2.454795846E1,-1.414770811E0,-8.014228857E-1,4.570228193E0,4.850859802E0
2.455792546E1,-1.187943940E0,-2.507054522E0,1.763297462E0,3.287210234E0
2.456789146E1,-3.498003574E-1,-3.377912509E0,-1.147124893E0,3.584487234E0
2.457785846E1,3.569436450E-1,-3.464118009E0,-5.001580215E0,6.094532549E0
2.458782446E1,9.506240948E-1,-4.398651297E0,-7.897595615E0,9.089765449E0
2.459779050E1,1.190867621E0,-4.994930177E0,-1.049456160E1,1.168346337E1
2.460775750E1,9.657411937E-1,-5.650573790E0,-1.323657596E1,1.442458261E1
2.461772350E1,1.636975677E0,-5.928193157E0,-1.558261454E1,1.675234429E1
2.462769050E1,2.251872091E0,-6.070606772E0,-1.727455316E1,1.844812677E1
2.463765650E1,1.356159344E0,-7.164307410E0,-1.839344828E1,1.978599021E1
2.464762350E1,3.020987356E-1,-7.619005026E0,-1.965420621E1,2.108146871E1
2.465758950E1,7.757208645E-2,-7.463261513E0,-2.020881696E1,2.154304000E1
2.466755550E1,2.224036713E-1,-6.594499168E0,-2.005066147E1,2.110843215E1
2.467752250E1,3.917877147E-1,-5.923329443E0,-1.951022437E1,2.039333676E1
2.468748850E1,5.730854599E-1,-5.332037362E0,-1.815443282E1,1.892993609E1
2.469745550E1,7.139415228E-1,-4.814896746E0,-1.654902363E1,1.725001815E1
2.470742150E1,1.374220224E0,-4.315497167E0,-1.502125611E1,1.568917245E1
2.471738750E1,2.308630136E0,-3.799163466E0,-1.340858701E1,1.412634496E1
2.472735450E1,2.435676391E0,-3.884311790E0,-1.259679467E1,1.340520920E1
2.473732050E1,2.179941544E0,-4.462326306E0,-1.041620657E1,1.153957801E1
2.474728750E1,1.935909899E0,-5.033301945E0,-7.880583141E0,9.549108139E0
2.475725350E1,1.716945852E0,-5.260054044E0,-5.577939093E0,7.856810811E0
2.476721950E1,1.714775220E0,-5.044306405E0,-3.045864919E0,6.137000429E0
2.477718650E1,1.505872185E0,-4.817591143E0,-1.369399195E0,5.229922524E0
2.478715250E1,1.253338981E0,-4.781698302E0,-4.741413617E-1,4.965914546E0
2.479711950E1,1.258872639E0,-4.515745592E0,-7.491119403E-1,4.747408479E0
2.480708550E1,1.486477848E0,-3.988328494E0,-2.911573672E0,5.156902347E0
2.481705250E1,1.693491793E0,-3.628883775E0,-4.676344047E0,6.156695994E0
2.482701850E1,1.490381449E0,-3.444412308E0,-6.050180694E0,7.119683942E0
2.483698450E1,8.682868199E-1,-3.455147211E0,-7.145645437E0,7.984498291E0
2.484695150E1,2.600172016E-1,-3.586739676E0,-7.568412577E0,8.379330485E0
2.485691750E1,-1.362386264E-1,-3.556988458E0,-7.595353038E0,8.388093683E0
2.486688450E1,-4.035727778E-1,-3.458217876E0,-7.724854832E0,8.473223946E0
2.487685050E1,-6.622840038E-1,-3.236689387E0,-7.947163632E0,8.606520091E0
2.488681650E1,-6.056046036E-1,-2.934388045E0,-7.948000953E0,8.494004314E0
2.489678350E1,-1.587599449E-1,-2.591283956E0,-7.419762322E0,7.860841569E0
2.490674950E1,2.660016806E-1,-2.040746383E0,-6.451834123E0,6.772116822E0
2.491671650E1,2.213719301E-1,-1.361924407E0,-5.307828135E0,5.484239522E0
2.492668250E1,1.065289602E-2,-6.116819072E-1,-3.780026699E0,3.829212724E0
2.493664950E1,-2.450524226E-1,2.491820186E-1,-1.762179474E0,1.796501842E0
2.494661550E1,-5.870081189E-1,1.178257808E0,-3.556580615E-1,1.363584486E0
2.495658150E1,-6.121470532E-1,2.565973991E0,-2.982325566E-1,2.654786092E0
2.496654850E1,-2.802105426E-1,4.301997992E0,-3.350390249E-1,4.324113299E0
2.497651450E1,7.444502476E-1,5.944478822E0,9.709827840E-1,6.069089076E0
2.498648150E1,2.417422407E0,7.431318759E0,3.266130702E0,8.469713062E0
2.499644750E1,3.662477784E0,8.701859078E0,4.765780134E0,1.057585719E1
2.500641350E1,3.500038624E0,9.627147042E0,5.343959835E0,1.155379320E1
2.501638050E1,2.501380676E0,9.445033171E0,7.130541494E0,1.209587446E1
2.502634650E1,2.071846553E0,8.177833366E0,1.167129972E1,1.440099802E1
2.503631350E1,1.547334206E0,6.500768301E0,1.756114859E1,1.878957614E1
2.504627950E1,1.177561697E0,4.617786229E0,2.360981486E1,2.408597016E1
2.505624650E1,5.890930898E-1,3.411523181E0,2.784402462E1,2.805842526E1
2.506621250E1,-4.612235467E-1,3.015574296E0,2.894703402E1,2.910733918E1
2.507617850E1,-1.388485676E0,3.042880208E0,2.693473580E1,2.714161022E1
2.508614550E1,-1.891086313E0,3.397462674E0,2.250946476E1,2.284283179E1
2.509611150E1,-2.033218824E0,3.636804121E0,1.737942064E1,1.787189371E1
2.510607850E1,-2.070813643E0,3.452397558E0,1.269719488E1,1.332013798E1
2.511604450E1,-1.945083742E0,3.122181316E0,8.848737627E0,9.582876631E0
2.512601050E1,-1.880752675E0,2.585031236E0,5.755851154E0,6.584029133E0
2.513597750E1,-1.828636296E0,2.006702139E0,3.218198152E0,4.210411325E0
2.514594350E1,-1.549754369E0,1.525344436E0,1.111308943E0,2.442011839E0
2.515591050E1,-1.084356641E0,1.127463046E0,-4.694039476E-1,1.633200022E0
2.516587650E1,-6.505929346E-1,7.380130479E-1,-1.567497599E0,1.850670999E0
2.517584250E1,-1.234898324E-1,3.845354131E-1,-2.250364094E0,2.286319264E0
2.518580950E1,5.514298582E-1,9.453485906E-2,-2.524736502E0,2.585982624E0
2.519577550E1,1.154615469E0,-1.591331434E-1,-2.709745329E0,2.949776260E0
2.520574250E1,1.507886697E0,-3.681547308E-1,-3.148569508E0,3.510377493E0
2.521570850E1,1.693155871E0,-7.029493421E-1,-3.787101245E0,4.207499307E0
2.522567550E1,1.640832208E0,-9.190533695E-1,-4.208692510E0,4.609781131E0
2.523564150E1,1.359144640E0,-1.046537581E0,-4.304202685E0,4.633430243E0
2.524560750E1,1.082987954E0,-1.525293273E0,-4.347693690E0,4.733056402E0
2.525557450E1,7.796241733E-1,-1.950064839E0,-4.318134261E0,4.801754911E0
2.526554050E1,5.492541093E-1,-2.169854366E0,-4.151127257E0,4.716121876E0
2.527550750E1,5.304722679E-1,-2.382328442E0,-3.957206689E0,4.649341288E0
2.528547350E1,5.139003816E-1,-2.533947036E0,-3.922666016E0,4.698115565E0
2.529543950E1,3.082473752E-1,-2.644482801E0,-4.332875676E0,5.085481035E0
2.530540650E1,2.167631547E-1,-2.694109874E0,-4.953541245E0,5.642941179E0
2.531537250E1,4.261591101E-1,-2.711604744E0,-5.384169967E0,6.043483938E0
2.532533950E1,6.073176916E-1,-2.579789207E0,-5.443752510E0,6.054633640E0
2.533530550E1,6.323369041E-1,-2.431035164E0,-5.348654564E0,5.909135941E0
2.534527150E1,4.736488800E-1,-2.388151976E0,-5.098101958E0,5.649624474E0
2.535523850E1,2.693654376E-1,-2.344213952E0,-4.651505075E0,5.215783379E0
2.536520450E1,-3.852686539E-2,-2.357254997E0,-3.939795434E0,4.591309563E0
2.537517150E1,-4.862307724E-1,-2.403997346E0,-3.079112772E0,3.936566914E0
2.538513750E1,-7.649289510E-1,-2.410191886E0,-2.425396401E0,3.503810630E0
2.539510450E1,-6.659382212E-1,-2.388675302E0,-2.270163351E0,3.361976361E0
2.540507050E1,-4.926203173E-1,-2.447706453E0,-2.522957194E0,3.549542880E0
2.541503650E1,-3.259933823E-1,-2.465090225E0,-3.074150240E0,3.953902022E0
2.542500350E1,-3.156205679E-1,-2.313003853E0,-3.707439364E0,4.381176760E0
2.543496950E1,-2.778481396E-1,-2.301062377E0,-4.586359491E0,5.138752868E0
2.544493650E1,-1.018225363E-1,-2.389665236E0,-5.482741159E0,5.981748773E0
2.545490250E1,-3.084185159E-2,-2.575753751E0,-6.074460087E0,6.598069715E0
2.546486850E1,-1.769995849E-1,-2.821228927E0,-6.285710633E0,6.892083842E0
2.547483550E1,-4.733265522E-1,-3.045026429E0,-6.319504032E0,7.030814688E0
2.548480150E1,-7.950105366E-1,-3.320311880E0,-6.421910997E0,7.273063563E0
2.549476850E1,-1.036964812E0,-3.694695065E0,-6.480544537E0,7.531502183E0
2.550473450E1,-1.118568846E0,-4.073765962E0,-6.489736944E0,7.743607104E0
2.551470150E1,-9.689915147E-1,-4.496966381E0,-6.565885819E0,8.017013644E0
2.552466750E1,-6.865676366E-1,-5.049920316E0,-6.533668245E0,8.286247103E0
2.553463350E1,-5.436698721E-1,-5.507848518E0,-6.358991448E0,8.430228020E0
2.554460050E1,-5.060984418E-1,-5.754606866E0,-6.109387845E0,8.408106544E0
2.555456650E1,-4.801429439E-1,-5.795347341E0,-5.998628717E0,8.354647481E0
2.556453350E1,-4.441524544E-1,-5.666414482E0,-6.091570210E0,8.331431576E0
2.557449950E1,-4.900204625E-1,-5.499924957E0,-5.870511544E0,8.059292796E0
2.558446550E1,-2.856313318E-1,-5.190321904E0,-5.277578734E0,7.407689520E0
2.559443233E1,4.215458762E-2,-4.698231052E0,-3.946940147E0,6.136243848E0
2.560439833E1,3.050611543E-1,-4.094331497E0,-1.218145174E0,4.282579874E0
2.561436533E1,3.418620313E-1,-3.358569919E0,2.549577813E0,4.230509257E0
2.562433133E1,-1.371532771E-1,-2.884365993E0,7.296328184E0,7.846960123E0
2.563429833E1,-9.690797346E-1,-2.702725747E0,1.402226399E1,1.431320123E1
2.564426433E1,-1.674662736E0,-2.443454942E0,2.208701279E1,2.228477286E1
2.565423033E1,-2.228646658E0,-2.596252335E0,2.966057209E1,2.985727597E1
2.566419733E1,-3.188375013E0,-2.547551461E0,3.617717699E1,3.640664621E1
2.567416333E1,-3.259669237E0,-1.851276715E0,4.019054209E1,4.036498907E1
2.568413033E1,-2.515901944E0,-1.195783083E0,4.106788171E1,4.116224688E1
2.569409633E1,-1.495011128E0,-8.830767672E-1,3.872822362E1,3.876712767E1
2.570406233E1,4.400830116E-2,-4.177992728E-2,3.316699762E1,3.316705313E1
2.571402933E1,6.608067048E-1,1.349764975E0,2.659396709E1,2.663639647E1
2.572399533E1,2.849198718E-1,2.631309316E0,2.041885128E1,2.058966866E1
2.573396233E1,-2.290855039E-1,3.803712015E0,1.612068351E1,1.656493713E1
2.574392833E1,-3.450035575E-1,4.585467206E0,1.326413272E1,1.403861652E1
2.575389433E1,-2.152259948E-1,5.060921853E0,1.191576245E1,1.294776610E1
2.576386133E1,-4.052671547E-1,4.764399022E0,1.164273022E1,1.258637782E1
2.577382733E1,-1.143983550E0,3.926901739E0,1.197691380E1,1.265605467E1
2.578379433E1,-1.497535663E0,2.790776044E0,1.241778100E1,1.281531618E1
2.579376033E1,-7.496262760E-1,1.021376208E0,1.213960790E1,1.220554091E1
2.580372733E1,9.665416045E-1,-7.632374977E-1,1.076004624E1,1.083029682E1
2.581369333E1,1.964105465E0,-2.370007335E0,6.878003758E0,7.535355383E0
2.582365933E1,1.960194848E0,-3.133743601E0,2.244728547E0,4.324525297E0
2.583362633E1,1.122467842E0,-3.492272937E0,-1.723806537E0,4.053074549E0
2.584359233E1,7.238472909E-1,-3.937893920E0,-5.255306105E0,6.606754550E0
2.585355933E1,8.583453108E-1,-4.269955543E0,-7.347575521E0,8.541436825E0
2.586352533E1,1.711099660E0,-4.489471713E0,-8.585760273E0,9.838622758E0
2.587349133E1,2.708483208E0,-5.438588834E0,-1.003305257E1,1.172929127E1
2.588345833E1,3.351557354E0,-6.898923926E0,-1.052841581E1,1.302595976E1
2.589342433E1,3.073987688E0,-8.003441328E0,-1.106092993E1,1.399459339E1
2.590339133E1,2.677003845E0,-8.693331499E0,-1.161220776E1,1.475071968E1
2.591335733E1,1.500351098E0,-8.587931929E0,-1.284814776E1,1.552670375E1
2.592332433E1,-7.933896884E-2,-8.012685192E0,-1.519358992E1,1.717715324E1
2.593329033E1,-1.029820684E0,-7.356722905E0,-1.737856577E1,1.889964155E1
2.594325633E1,-1.526104282E-1,-8.510724708E0,-2.349157714E1,2.498619462E1
2.595322333E1,-4.641133869E-1,-8.512638502E0,-3.102702194E1,3.217695614E1
2.596318933E1,-1.328148550E0,-7.567547189E0,-3.632861987E1,3.713220126E1
2.597315633E1,-1.759498233E0,-7.424447111E0,-3.678841217E1,3.757133906E1
2.598312233E1,-1.536359860E0,-7.129940400E0,-3.198637228E1,3.280738428E1
2.599308833E1,-1.020906896E0,-7.098744335E0,-2.436464830E1,2.539823830E1
2.600305533E1,1.614194047E-1,-7.327046531E0,-1.610262146E1,1.769197798E1
2.601302133E1,1.712109474E0,-7.235390841E0,-9.625296398E0,1.216258732E1
2.602298833E1,2.195855619E0,-7.611561520E0,-5.772887601E0,9.802238618E0
2.603295433E1,1.593789750E0,-7.361355654E0,-3.702934669E0,8.392940366E0
2.604292033E1,7.899888016E-1,-7.184889024E0,-3.768798875E0,8.151721141E0
2.605288733E1,3.112231694E-1,-7.244118980E0,-5.002556700E0,8.809068804E0
2.606285333E1,-1.913745444E-1,-7.187781057E0,-6.411029329E0,9.633385583E0
2.607282033E1,-3.732046786E-1,-6.683260487E0,-7.714539174E0,1.021368529E1
2.608278633E1,-4.584854418E-1,-6.126583337E0,-8.929428034E0,1.083881531E1
2.609275333E1,-6.066920395E-1,-5.603753965E0,-9.860857912E0,1.135810955E1
2.610271933E1,-4.395268683E-1,-5.119049608E0,-1.016663104E1,1.139114741E1
2.611268533E1,2.502272084E-2,-4.835216990E0,-9.939391866E0,1.105311993E1
2.612265233E1,4.407794881E-1,-4.375091696E0,-9.198022808E0,1.019506437E1
2.613261833E1,7.575114655E-1,-3.731848273E0,-7.956167759E0,8.820494349E0
2.614258533E1,1.026746072E0,-3.330355935E0,-6.617510301E0,7.479098925E0
2.615255133E1,8.997520030E-1,-2.729667962E0,-5.239702225E0,5.976212869E0
2.616251733E1,6.830386958E-1,-1.799076574E0,-3.794061770E0,4.254188888E0
2.617248433E1,7.566687356E-1,-4.751915216E-1,-2.524385669E0,2.677849429E0
2.618245033E1,5.888561314E-1,1.523291479E0,-2.208560595E0,2.746799660E0
2.619241733E1,5.543873799E-1,3.038077890E0,-1.834031814E0,3.591787205E0
2.620238333E1,5.567136946E-1,4.159507779E0,-5.473794919E-1,4.232145958E0
2.621235033E1,8.157270755E-1,5.353434663E0,1.960693030E0,5.759252600E0
2.622231633E1,1.581410902E0,6.139499837E0,6.093470555E0,8.793446542E0
2.623228233E1,2.474708017E0,6.308290241E0,1.098898579E1,1.291032587E1
2.624224933E1,2.787024470E0,6.066676859E0,1.555730311E1,1.692931639E1
2.625221533E1,2.525425889E0,5.673227073E0,1.848800010E1,1.950306204E1
2.626218233E1,1.582049710E0,5.849542844E0,1.943669447E1,2.035939892E1
2.627214833E1,7.369321901E-1,6.040482502E0,1.943355217E1,2.036402337E1
2.628211433E1,6.660782620E-2,5.788248821E0,1.945717609E1,2.029999908E1
2.629208133E1,-4.947912423E-1,4.903618888E0,2.047786138E1,2.106259963E1
2.630204733E1,-1.266706593E0,3.511625175E0,2.226843786E1,2.257918027E1
2.631201433E1,-2.006254242E0,1.922115733E0,2.341826943E1,2.358251318E1
2.632198033E1,-1.913188350E0,6.967115325E-1,2.315383729E1,2.324318992E1
2.633194633E1,-7.712329073E-1,3.600130677E-1,2.124513068E1,2.126217268E1
2.634191333E1,-5.719685686E-1,-8.515124738E-2,1.723085809E1,1.724055885E1
2.635187933E1,-6.949274739E-1,-1.874357137E-1,1.253015396E1,1.255080932E1
2.636184633E1,-5.091547814E-1,1.645064422E-1,7.951706334E0,7.969688487E0
2.637181233E1,-5.253336617E-1,4.126315767E-1,3.728557752E0,3.787925974E0
2.638177933E1,-5.407723575E-1,5.888105232E-1,2.912381172E-1,8.508538157E-1
2.639174533E1,-3.737918852E-1,9.285156262E-1,-2.192176112E0,2.409875048E0
2.640171133E1,-2.206250945E-1,1.089495905E0,-3.776647008E0,3.936843835E0
2.641167833E1,-1.392763280E-1,1.043723901E0,-4.563237262E0,4.683149772E0
2.642164433E1,2.280377559E-3,7.971798536E-1,-4.472884331E0,4.543368262E0
2.643161133E1,3.353145750E-1,4.169649482E-1,-3.915256425E0,3.951648833E0
2.644157733E1,7.087849364E-1,1.002119207E-1,-3.187403206E0,3.266796246E0
2.645154333E1,6.462738888E-1,-1.881862038E-1,-2.336984746E0,2.431991302E0
2.646151033E1,2.862303425E-1,-4.420430714E-1,-1.754977459E0,1.832287032E0
2.647147633E1,1.067331742E-1,-6.540619415E-1,-1.569378648E0,1.703566357E0
2.648144333E1,2.297480665E-1,-8.266045046E-1,-1.778012565E0,1.974180301E0
2.649140933E1,2.151844796E-1,-1.007366791E0,-2.019876793E0,2.267376120E0
2.650137533E1,-2.007453652E-1,-1.003110603E0,-2.156867115E0,2.387175179E0
2.651134233E1,-3.539827611E-1,-9.640058863E-1,-2.417803792E0,2.626858641E0
2.652130833E1,-1.586489209E-1,-8.526816246E-1,-2.872355227E0,3.000443298E0
2.653127533E1,-6.534080766E-3,-7.757977554E-1,-3.391499099E0,3.479104912E0
2.654124133E1,1.694227081E-2,-7.087304842E-1,-3.725073397E0,3.791933247E0
2.655120833E1,7.380136326E-2,-6.705823722E-1,-3.782933350E0,3.842617869E0
2.656117433E1,1.563402574E-1,-5.487266904E-1,-3.791192542E0,3.833886298E0
2.657114033E1,1.135902040E-1,-3.425927505E-1,-4.014705284E0,4.030897052E0
2.658110733E1,1.641092701E-1,-4.254328859E-1,-4.062039664E0,4.087553207E0
2.659107333E1,3.673263265E-1,-5.085250363E-1,-3.829145649E0,3.880191071E0
2.660104113E1,5.555891654E-1,-4.554586306E-1,-3.714687572E0,3.783520271E0
2.661100713E1,7.065595593E-1,-3.857677138E-1,-3.809690793E0,3.893813950E0
2.662097312E1,8.139118074E-1,-5.531024542E-1,-3.895354257E0,4.017730645E0
2.663094012E1,8.763524692E-1,-7.200536174E-1,-3.858056622E0,4.021327114E0
2.664090612E1,8.197843122E-1,-7.634364492E-1,-3.824410574E0,3.985096958E0
2.665087312E1,7.749390918E-1,-8.025663087E-1,-3.841347619E0,4.000074350E0
2.666083913E1,7.434272772E-1,-8.767107573E-1,-3.923983394E0,4.088881454E0
2.667080513E1,6.437066688E-1,-9.423916537E-1,-4.092287310E0,4.248443919E0
2.668077213E1,5.758879938E-1,-9.794018975E-1,-4.233875883E0,4.383671983E0
2.669073813E1,5.283333564E-1,-1.069086784E0,-4.377380589E0,4.536909025E0
2.670070512E1,6.016534938E-1,-1.294457186E0,-4.634418342E0,4.849272079E0
2.671067112E1,7.660503007E-1,-1.617914046E0,-5.015638676E0,5.325515022E0
2.672063812E1,9.214823759E-1,-1.852304656E0,-5.271650242E0,5.663078543E0
2.673060412E1,1.087864459E0,-2.059865316E0,-5.283625340E0,5.774356322E0
2.674057013E1,1.323510977E0,-2.268772590E0,-5.254370551E0,5.874301682E0
2.675053713E1,1.437999167E0,-2.493852971E0,-5.357680911E0,6.082095773E0
2.676050313E1,1.400607831E0,-2.540630111E0,-5.601707439E0,6.308377755E0
2.677047013E1,1.271640473E0,-2.515338857E0,-5.745956495E0,6.400001180E0
2.678043613E1,1.015259509E0,-2.303072650E0,-5.556430110E0,6.099902546E0
2.679040212E1,8.871738381E-1,-1.960752964E0,-4.864867635E0,5.319639717E0
2.680036912E1,7.982072825E-1,-1.659780110E0,-3.507028386E0,3.961218623E0
2.681033512E1,5.001580361E-1,-1.001887073E0,-1.424228536E0,1.811729199E0
2.682030212E1,4.046755627E-2,1.667181516E-1,1.220699823E0,1.232696484E0
2.683026813E1,-2.167402044E-1,1.515832186E0,4.854370714E0,5.090151133E0
2.684023513E1,-3.568055776E-1,2.615238244E0,1.019512335E1,1.053125450E1
