"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.288762929E1,2.468248598E0,7.815631685E0,1.072350115E-2,8.196124985E0
2.289759629E1,2.758306747E0,2.818998799E0,1.394057780E0,4.183109781E0
2.290756229E1,1.436050436E0,-6.371622604E0,6.098939456E0,8.936267562E0
2.291752929E1,4.025566779E-1,-2.802010065E1,6.005561761E0,2.865928932E1
2.292749629E1,-8.156577860E-1,-3.982453445E1,7.146440073E0,4.046888246E1
2.293746229E1,-2.212793102E0,-1.662963802E1,4.720005499E0,1.742755766E1
2.294742929E1,-2.746948239E0,-1.822361357E0,1.568930605E0,3.650790159E0
2.295739529E1,-6.051789263E-1,-3.347077217E0,1.670362109E0,3.789363667E0
2.296736229E1,2.213411591E0,-4.795999714E0,1.174980444E0,5.411227511E0
2.297732829E1,3.816094664E0,-8.279510599E0,1.093253911E0,9.181943060E0
2.298729529E1,3.259645263E0,-1.198772764E1,-1.266537316E0,1.248739437E1
2.299726129E1,2.999997313E-1,-1.094609178E1,-3.378875545E0,1.145965641E1
2.300722829E1,-2.195343841E0,-7.643859200E0,-3.157730341E0,8.556832297E0
2.301719529E1,-3.620681009E0,-6.673245960E0,-2.257835666E0,7.920818424E0
2.302716129E1,-5.275856729E0,-8.002200549E0,-1.667613771E0,9.728864967E0
2.303712829E1,-6.713459017E0,-9.770051238E0,-1.419547547E-1,1.185515012E1
2.304709429E1,-7.175753335E0,-1.062669230E1,1.346670921E0,1.289308139E1
2.305706129E1,-6.015702587E0,-1.009962429E1,1.598108942E0,1.186360150E1
2.306702729E1,-4.559678646E0,-9.064360136E0,1.141927449E0,1.021064603E1
2.307699429E1,-3.765885500E0,-8.276268318E0,6.037967907E-1,9.112797673E0
2.308696029E1,-3.050966323E0,-7.616308290E0,3.118553996E-1,8.210590798E0
2.309692729E1,-2.104991934E0,-6.674656894E0,2.466946131E-1,7.003063181E0
2.310689429E1,-1.234479810E0,-5.558402376E0,1.706261382E-1,5.696392775E0
2.311686029E1,-5.940744790E-1,-4.814444171E0,3.502335995E-3,4.850959640E0
2.312682729E1,-3.890249053E-1,-4.663783059E0,-2.491136062E-1,4.686605422E0
2.313679329E1,-3.544045646E-1,-4.515986497E0,-5.511605939E-1,4.563278935E0
2.314676029E1,-4.309240061E-1,-4.079974244E0,-7.267165196E-1,4.166533599E0
2.315672629E1,-7.165585904E-1,-3.469535455E0,-6.310519785E-1,3.598521791E0
2.316669329E1,-1.183610934E0,-2.743708296E0,-4.062548956E-1,3.015611563E0
2.317665929E1,-1.673256334E0,-2.036545451E0,-2.073182935E-1,2.643914713E0
2.318662629E1,-1.898244621E0,-1.316308231E0,-1.273256059E-1,2.313484776E0
2.319659329E1,-1.880171755E0,-5.809986430E-1,-1.303379452E-1,1.972205169E0
2.320655929E1,-1.725337776E0,9.232285738E-2,-1.275447303E-1,1.732507319E0
2.321652629E1,-1.473377307E0,6.755171299E-1,-2.083130510E-1,1.634184325E0
2.322649229E1,-1.163983293E0,1.191854339E0,-3.731286648E-1,1.707219632E0
2.323645929E1,-8.319104142E-1,1.723382029E0,-5.810664707E-1,1.999939699E0
2.324642529E1,-5.241968898E-1,2.194158318E0,-7.721067005E-1,2.384378716E0
2.325639229E1,-2.752357498E-1,2.624311076E0,-9.520690879E-1,2.805209242E0
2.326635829E1,-1.285429962E-1,3.013609924E0,-1.014426135E0,3.182362088E0
2.327632529E1,-1.954176016E-2,3.417481787E0,-1.021017116E0,3.566796825E0
2.328629229E1,1.071323197E-1,3.775447744E0,-1.036363133E0,3.916571402E0
2.329625829E1,1.828667725E-1,4.043017502E0,-1.001566353E0,4.169240451E0
2.330622529E1,2.451111871E-1,4.181314092E0,-8.872413003E-1,4.281432489E0
2.331619129E1,3.215120032E-1,4.157950373E0,-7.685711816E-1,4.240592285E0
2.332615829E1,4.330066381E-1,3.943590862E0,-6.272507036E-1,4.016571558E0
2.333612429E1,5.589555171E-1,3.540515390E0,-3.711970371E-1,3.603535450E0
2.334609129E1,6.355356234E-1,3.102847790E0,-7.961861193E-2,3.168265939E0
2.335605729E1,6.849546821E-1,2.705675082E0,3.172096950E-1,2.808996717E0
2.336602429E1,7.260304950E-1,2.416415663E0,6.711866820E-1,2.610876576E0
2.337599129E1,8.436389787E-1,2.213341278E0,9.346385381E-1,2.546400506E0
2.338595729E1,1.036955749E0,2.164497147E0,1.116978988E0,2.647256539E0
2.339592429E1,1.280496958E0,2.388692259E0,1.147432164E0,2.943148610E0
2.340589029E1,1.379188311E0,2.849786144E0,1.067810629E0,3.341206519E0
2.341585679E1,1.410713282E0,3.271696082E0,8.904724717E-1,3.672471707E0
2.342582279E1,1.294679819E0,3.599364692E0,5.886275053E-1,3.870155599E0
2.343578979E1,1.061054902E0,4.031969773E0,2.186373335E-1,4.174975453E0
2.344575579E1,8.167941923E-1,4.499061731E0,-1.321289474E-1,4.574512791E0
2.345572279E1,5.871783094E-1,4.977407826E0,-4.769167426E-1,5.034562206E0
2.346568879E1,3.003564115E-1,5.410813975E0,-9.238542259E-1,5.497329213E0
2.347565579E1,-3.273490593E-2,5.857424891E0,-1.363337386E0,6.014082370E0
2.348562279E1,-3.286678257E-1,6.316448861E0,-1.724611991E0,6.555900798E0
2.349558879E1,-5.559156228E-1,6.752695588E0,-2.084467184E0,7.088931042E0
2.350555579E1,-7.337022612E-1,7.146662267E0,-2.547569002E0,7.622546057E0
2.351552179E1,-8.752353586E-1,7.478306984E0,-3.122935899E0,8.151309153E0
2.352548879E1,-9.577270000E-1,7.776720804E0,-3.891358269E0,8.748559690E0
2.353545479E1,-1.217988469E0,7.598687705E0,-4.855393392E0,9.099362381E0
2.354542179E1,-1.589746546E0,6.797494031E0,-5.787876939E0,9.068226874E0
2.355538779E1,-1.917625802E0,5.407315586E0,-6.424399572E0,8.613318781E0
2.356535479E1,-1.917187115E0,3.271016636E0,-6.401825227E0,7.440330806E0
2.357532179E1,-1.797232363E0,5.231959927E-1,-5.530507064E0,5.838688774E0
2.358528779E1,-2.111972340E0,-2.657674704E0,-4.013956840E0,5.256948879E0
2.359525479E1,-2.765505839E0,-6.367514935E0,-1.944136055E0,7.209225616E0
2.360522079E1,-3.563317192E0,-9.939541554E0,7.710220420E-1,1.058707659E1
2.361518779E1,-4.092954478E0,-1.299572681E1,3.360626385E0,1.403335318E1
2.362515379E1,-4.274174016E0,-1.537562544E1,4.740339484E0,1.664779984E1
2.363512079E1,-3.928331676E0,-1.719145487E1,4.415305045E0,1.817891166E1
2.364508679E1,-3.438431191E0,-1.826321676E1,2.632857952E0,1.876965200E1
2.365505379E1,-2.533767527E0,-1.699678937E1,1.515793448E0,1.725133202E1
2.366502079E1,-1.252303877E0,-1.529323233E1,4.991580892E-1,1.535253656E1
2.367498679E1,6.669651385E-1,-1.504711717E1,-7.471326578E-1,1.508041063E1
2.368495379E1,2.263297258E0,-1.551371212E1,-1.758440180E0,1.577624448E1
2.369491979E1,2.597726710E0,-1.571148483E1,-1.718097462E0,1.601720321E1
2.370488679E1,1.741772253E0,-1.559550180E1,-7.380797061E-1,1.570981249E1
2.371485279E1,1.733926751E-1,-1.569470332E1,5.778825156E-1,1.570629573E1
2.372481979E1,-1.229534673E0,-1.603060949E1,1.667190725E0,1.616390179E1
2.373478579E1,-2.362203495E0,-1.592010881E1,2.162490821E0,1.623903434E1
2.374475279E1,-3.003226146E0,-1.471097945E1,2.208505485E0,1.517596060E1
2.375471979E1,-3.033785741E0,-1.214869681E1,2.190761086E0,1.271196776E1
2.376468579E1,-2.472013328E0,-9.160019415E0,2.698185968E0,9.863924832E0
2.377465279E1,-1.741198203E0,-6.181848881E0,2.933288184E0,7.060538672E0
2.378461879E1,-7.689917426E-1,-3.493451151E0,2.940572938E0,4.630606704E0
2.379458579E1,5.271962191E-1,-7.687293488E-1,2.436830047E0,2.609026896E0
2.380455179E1,2.029735491E0,1.880111967E0,2.030267588E0,3.431710018E0
2.381451879E1,3.309967571E0,4.126354358E0,1.680804213E0,5.550476413E0
2.382448479E1,3.999959483E0,6.126087493E0,1.714030869E0,7.514421179E0
2.383445179E1,3.860406910E0,8.433898727E0,2.182874069E0,9.528815690E0
2.384441879E1,2.957034312E0,1.130192409E1,2.231034076E0,1.189348784E1
2.385438479E1,2.146171096E0,1.463564861E1,1.824899341E0,1.490431206E1
2.386435179E1,2.167154853E0,1.775573223E1,1.114398904E0,1.792217822E1
2.387431779E1,2.993422996E0,1.921865647E1,4.345714992E-1,1.945523555E1
2.388428479E1,4.448242410E0,1.852612395E1,-2.560074735E-1,1.905438713E1
2.389425079E1,5.118881208E0,1.577514230E1,-1.356066081E0,1.664022159E1
2.390421779E1,4.522037196E0,1.198544957E1,-2.652498164E0,1.308187938E1
2.391418379E1,3.699811671E0,1.026862636E1,-2.919603945E0,1.129855659E1
2.392415079E1,1.977814263E0,1.020754518E1,-2.963364800E0,1.081144110E1
2.393411779E1,2.848252565E-1,1.029076275E1,-3.159439774E0,1.076861101E1
2.394408379E1,-1.146423958E0,9.730014768E0,-3.464874054E0,1.039195975E1
2.395405079E1,-2.127759091E0,8.721551331E0,-3.721415086E0,9.718114355E0
2.396401679E1,-2.512257667E0,7.469612174E0,-3.849747436E0,8.770809537E0
2.397398379E1,-2.153175330E0,6.163290403E0,-3.711952829E0,7.510053688E0
2.398394979E1,-9.842579370E-1,5.100569483E0,-3.207004535E0,6.104871074E0
2.399391679E1,6.039558350E-1,4.970861868E0,-2.610110528E0,5.646849328E0
2.400388279E1,1.850727662E0,5.718029024E0,-2.062952354E0,6.354275821E0
2.401384979E1,2.620393734E0,6.599839430E0,-1.753957704E0,7.314418053E0
2.402381679E1,2.981009942E0,7.581343694E0,-1.684308595E0,8.318659022E0
2.403378279E1,2.968003103E0,8.681939369E0,-1.907634518E0,9.371455761E0
2.404374979E1,2.967134792E0,9.945442564E0,-2.221758053E0,1.061376114E1
2.405371579E1,2.928244668E0,1.128007421E1,-2.478804577E0,1.191466169E1
2.406368279E1,2.666720347E0,1.236578522E1,-2.650200501E0,1.292468971E1
2.407364879E1,2.134077592E0,1.275665053E1,-2.772569276E0,1.322775719E1
2.408361579E1,1.621923774E0,1.254751668E1,-2.906652363E0,1.298150375E1
2.409358179E1,1.312323207E0,1.244714688E1,-3.091065066E0,1.289218139E1
2.410354879E1,1.065255322E0,1.251974007E1,-3.204811829E0,1.296724640E1
2.411351579E1,1.157794892E0,1.256297321E1,-2.602113292E0,1.288176147E1
2.412348179E1,1.413342044E0,1.226587267E1,-1.502149701E0,1.243807147E1
2.413344879E1,1.622687567E0,1.144430964E1,-7.061542010E-1,1.158032779E1
2.414341479E1,1.757243693E0,1.015655512E1,6.328494126E-1,1.032685894E1
2.415338179E1,2.181167559E0,8.078541797E0,1.428257706E0,8.488830871E0
2.416334779E1,2.332639973E0,4.348622228E0,1.599968210E0,5.187641352E0
2.417331479E1,1.919138331E0,-2.401449714E0,4.217788146E0,5.219175175E0
2.418328079E1,2.134577822E0,-1.223006549E1,9.530477949E0,1.565122789E1
2.419324779E1,5.855035134E0,-3.795261385E1,4.664936422E0,3.868389803E1
2.420321479E1,4.412244612E-1,-3.525174986E1,3.354189186E0,3.541371390E1
2.421318079E1,-3.704364898E0,-8.084106592E0,5.115631326E0,1.025888798E1
2.422314779E1,-4.981029006E0,-1.870999081E0,3.046050861E0,6.131045047E0
2.423311379E1,-4.423372740E0,-4.583701347E0,2.754206387E0,6.939898938E0
2.424308079E1,-1.258972188E0,-6.479927655E0,4.480931854E0,7.978297041E0
2.425304679E1,1.708178976E0,-1.049561644E1,2.345156377E0,1.088924232E1
2.426301379E1,3.290075635E0,-1.171472816E1,-9.569794334E-1,1.220554231E1
2.427297979E1,1.190357598E0,-1.000343525E1,-3.502208526E0,1.066541760E1
2.428294679E1,-1.967248198E0,-9.009832512E0,-4.257167682E0,1.015729413E1
2.429291379E1,-4.272615441E0,-9.515302670E0,-4.645887070E0,1.141842784E1
2.430287979E1,-6.717024649E0,-1.035525754E1,-4.698163517E0,1.320691180E1
2.431284679E1,-8.114881073E0,-1.038701026E1,-2.711315891E0,1.345706174E1
2.432281279E1,-7.194106575E0,-9.905233601E0,-4.742935355E-1,1.225127652E1
2.433277979E1,-6.011031246E0,-9.494920446E0,6.392369109E-1,1.125587112E1
2.434274579E1,-4.530506595E0,-8.723883786E0,6.218085538E-1,9.849785997E0
2.435271279E1,-3.136642942E0,-7.729175924E0,2.314766496E-1,8.344595308E0
2.436267879E1,-2.013648193E0,-6.680451484E0,-9.126392663E-2,6.977932372E0
2.437264579E1,-1.183053841E0,-5.863218897E0,-6.678163469E-2,5.981756599E0
2.438261279E1,-4.903365411E-1,-5.227942890E0,3.127573326E-2,5.250980380E0
2.439257879E1,-5.972930789E-3,-4.711340802E0,2.293032396E-1,4.716921433E0
2.440254579E1,7.676604778E-2,-4.031148823E0,1.797423859E-1,4.035884189E0
2.441251179E1,-1.885092625E-1,-3.113513696E0,-1.141582610E-1,3.121303476E0
2.442247896E1,-4.757211332E-1,-2.054307538E0,-4.503082569E-1,2.156216033E0
2.443244496E1,-6.779302758E-1,-9.737818462E-1,-7.261997719E-1,1.391117052E0
2.444241196E1,-7.917605080E-1,-1.583677429E-1,-1.031223869E0,1.309728106E0
2.445237796E1,-8.848359020E-1,4.591227883E-1,-1.257711236E0,1.604856960E0
2.446234496E1,-1.019590395E0,1.034059623E0,-1.305175717E0,1.952518253E0
2.447231196E1,-1.197927111E0,1.560756344E0,-1.250704225E0,2.331362431E0
2.448227796E1,-1.358024460E0,2.001704816E0,-1.166033911E0,2.685272367E0
2.449224496E1,-1.490726581E0,2.282893909E0,-1.072792164E0,2.929974977E0
2.450221096E1,-1.510869946E0,2.503764879E0,-9.706617719E-1,3.081193087E0
2.451217796E1,-1.408114779E0,2.748275557E0,-8.864147964E-1,3.212714889E0
2.452214396E1,-1.207677050E0,2.944877073E0,-8.104881164E-1,3.284459746E0
2.453211096E1,-9.849774369E-1,3.081082115E0,-7.065567818E-1,3.310962101E0
2.454207696E1,-6.833426779E-1,3.222066670E0,-6.054093066E-1,3.348908967E0
2.455204396E1,-3.019278507E-1,3.329630880E0,-5.999348509E-1,3.396693105E0
2.456201096E1,5.093736134E-2,3.311247818E0,-6.322386709E-1,3.371451092E0
2.457197696E1,4.080305488E-1,3.211651025E0,-7.190800560E-1,3.316363575E0
2.458194396E1,6.551665536E-1,3.005419729E0,-7.648669705E-1,3.169670715E0
2.459190996E1,7.684411541E-1,2.741535471E0,-7.347789529E-1,2.940479324E0
2.460187696E1,7.585755857E-1,2.380638889E0,-6.679207197E-1,2.586309441E0
2.461184296E1,6.466422634E-1,2.031011646E0,-5.815044272E-1,2.209366860E0
2.462180996E1,4.619604421E-1,1.753214523E0,-5.882608849E-1,1.906100596E0
2.463177596E1,2.213320959E-1,1.506864311E0,-7.132255313E-1,1.681760568E0
2.464174296E1,-4.863706671E-2,1.385876064E0,-8.444095686E-1,1.623590326E0
2.465170996E1,-3.310927391E-1,1.308723223E0,-9.195688015E-1,1.633396968E0
2.466167596E1,-5.142111611E-1,1.251478981E0,-8.738932765E-1,1.610683773E0
2.467164296E1,-5.496757666E-1,1.278905346E0,-8.305323717E-1,1.620964637E0
2.468160896E1,-4.783014364E-1,1.374496213E0,-8.472472224E-1,1.683995237E0
2.469157596E1,-3.925656867E-1,1.451250858E0,-9.887518877E-1,1.799407449E0
2.470154196E1,-2.955509869E-1,1.606965719E0,-1.097489926E0,1.968291987E0
2.471150896E1,-2.587582961E-1,1.737002533E0,-1.123601544E0,2.084853493E0
2.472147496E1,-2.310009786E-1,1.880194412E0,-1.200707608E0,2.242808784E0
2.473144196E1,-2.528276114E-1,2.042428919E0,-1.222318332E0,2.393637357E0
2.474140896E1,-3.014701599E-1,2.325016665E0,-1.241445744E0,2.652880376E0
2.475137496E1,-3.477834700E-1,2.771127060E0,-1.272559948E0,3.069121592E0
2.476134196E1,-3.769741593E-1,3.306691083E0,-1.311539534E0,3.577212796E0
2.477130796E1,-3.632645216E-1,3.955309267E0,-1.363127764E0,4.199351118E0
2.478127496E1,-3.438741678E-1,4.612932163E0,-1.424891610E0,4.840217834E0
2.479124096E1,-2.167237591E-1,5.189571707E0,-1.586995431E0,5.431130470E0
2.480120796E1,2.156854398E-1,5.849507761E0,-1.777226407E0,6.117335609E0
2.481117396E1,6.002861955E-1,6.606589456E0,-2.007214940E0,6.930820988E0
2.482114096E1,6.750397047E-1,7.310525224E0,-2.385066401E0,7.719326356E0
2.483110796E1,5.571237306E-1,7.699210113E0,-2.881085120E0,8.239470534E0
2.484107396E1,4.303989992E-1,7.475619019E0,-3.283306606E0,8.176198706E0
2.485104096E1,3.283282486E-1,6.818355142E0,-3.548788908E0,7.693612220E0
2.486100696E1,-1.707217401E-1,5.533376293E0,-3.911744002E0,6.778579515E0
2.487097396E1,-9.682585663E-1,3.289511964E0,-4.099495758E0,5.344556023E0
2.488093996E1,-1.874661338E0,1.637658924E-1,-3.671926884E0,4.126041862E0
2.489090696E1,-3.016513651E0,-3.273573039E0,-2.717302271E0,5.215301207E0
2.490087296E1,-4.515673671E0,-6.092848996E0,-1.982704581E0,7.838701107E0
2.491083996E1,-5.676385739E0,-8.015561437E0,-1.213063359E0,9.896570260E0
2.492080596E1,-6.008863683E0,-9.606062567E0,1.090954493E-1,1.133114216E1
2.493077296E1,-5.867241781E0,-1.210499121E1,1.742521574E0,1.356435475E1
2.494073996E1,-5.852173507E0,-1.484976429E1,1.991552150E0,1.608507737E1
2.495070596E1,-4.863453779E0,-1.676436489E1,2.679857871E0,1.766008921E1
2.496067296E1,-2.978969849E0,-1.727062851E1,2.177840932E0,1.766046040E1
2.497063896E1,-8.624282753E-1,-1.625040632E1,6.577309231E-1,1.628656189E1
2.498060596E1,3.483753544E-1,-1.527896863E1,4.915191405E-1,1.529084166E1
2.499057196E1,7.991839868E-1,-1.497977128E1,1.450191343E-1,1.500177567E1
2.500053896E1,9.027349600E-1,-1.511587341E1,-6.992158949E-2,1.514296696E1
2.501050596E1,1.114962283E0,-1.565428971E1,3.246653335E-1,1.569730342E1
2.502047196E1,8.721363343E-1,-1.650867784E1,8.159362596E-1,1.655182219E1
2.503043896E1,5.951223001E-2,-1.700598938E1,9.213112718E-1,1.703103141E1
2.504040496E1,-5.953996043E-1,-1.644505546E1,1.057691145E0,1.648978654E1
2.505037196E1,-1.291857660E0,-1.469858570E1,1.776785527E0,1.486183988E1
2.506033796E1,-2.058801708E0,-1.191613316E1,2.563823969E0,1.236147594E1
2.507030496E1,-2.405667311E0,-8.701464976E0,3.125540249E0,9.553623909E0
2.508027096E1,-1.894374641E0,-5.709718961E0,3.800154569E0,7.115526730E0
2.509023796E1,-4.967811960E-1,-3.056088776E0,3.904184137E0,4.982883095E0
2.510020496E1,1.279689019E0,-4.736735845E-1,3.832973236E0,4.068618252E0
2.511017096E1,2.539914705E0,1.852050009E0,4.083175009E0,5.153016020E0
2.512013796E1,3.514405818E0,4.058993264E0,3.810069985E0,6.583548273E0
2.513010396E1,4.455321050E0,6.219700831E0,3.068317643E0,8.243126667E0
2.514007096E1,4.937694122E0,8.442526293E0,2.413661039E0,1.007386882E1
2.515003696E1,4.773826780E0,1.071043028E1,1.971633171E0,1.189075592E1
2.516000396E1,4.231441687E0,1.309204215E1,1.437078085E0,1.383372183E1
2.516996996E1,3.853051406E0,1.545026632E1,4.576124525E-1,1.593003903E1
2.517993696E1,4.579040239E0,1.694033099E1,-5.653669891E-1,1.755739342E1
2.518990396E1,6.086112419E0,1.677802281E1,-1.161977698E0,1.788555300E1
2.519986996E1,6.805264395E0,1.485392751E1,-1.654835412E0,1.642221867E1
2.520983696E1,6.455949394E0,1.201822906E1,-2.395584957E0,1.385120715E1
2.521980296E1,5.250486245E0,1.045433042E1,-2.973981004E0,1.207084062E1
2.522976996E1,3.420592798E0,1.005769039E1,-3.319513443E0,1.112999374E1
2.523973596E1,1.748294968E0,9.832776074E0,-3.751919425E0,1.066850130E1
2.524970296E1,2.056382422E-1,9.561944155E0,-4.546156960E0,1.058964618E1
2.525966896E1,-1.093225186E0,9.266764430E0,-5.335056864E0,1.074852995E1
2.526963596E1,-1.940695845E0,8.755778008E0,-5.582003492E0,1.056355583E1
2.527960196E1,-2.656924214E0,7.936119996E0,-5.094007738E0,9.797456899E0
2.528956896E1,-3.186621726E0,6.723147853E0,-4.074350684E0,8.482665181E0
2.529953596E1,-3.076560170E0,5.262093553E0,-2.861581440E0,6.733758191E0
2.530950196E1,-2.094976092E0,4.285322610E0,-1.907068508E0,5.137102782E0
2.531946896E1,-6.073883698E-1,4.840774183E0,-1.434460871E0,5.085242700E0
2.532943496E1,4.735882882E-1,5.763606316E0,-1.342860145E0,5.936894559E0
2.533940196E1,1.283501696E0,6.926464897E0,-1.561087296E0,7.215281430E0
2.534936796E1,1.776798390E0,8.411768770E0,-2.005697003E0,8.828232372E0
2.535933496E1,2.000771016E0,9.995319314E0,-2.443883251E0,1.048246432E1
2.536930096E1,1.965497980E0,1.110401455E1,-2.529827965E0,1.155691789E1
2.537926796E1,1.935182359E0,1.190195484E1,-2.516429948E0,1.231803066E1
2.538923496E1,2.015989418E0,1.231712703E1,-2.463853539E0,1.272188688E1
2.539920096E1,2.115470144E0,1.222526844E1,-2.461768422E0,1.264882232E1
2.540916796E1,2.267328328E0,1.210970758E1,-2.652670365E0,1.260247815E1
2.541913317E1,2.390322171E0,1.225196566E1,-2.869959038E0,1.280862863E1
2.542910017E1,2.277999204E0,1.242828961E1,-2.692670582E0,1.291906103E1
2.543906617E1,2.203064797E0,1.217001108E1,-1.899994839E0,1.251289913E1
2.544903317E1,2.172316336E0,1.153622670E1,-1.213770872E-1,1.173960038E1
2.545899917E1,3.247735947E0,1.027285624E1,1.684547746E-1,1.077533020E1
2.546896617E1,4.394712321E0,7.956867086E0,5.625313818E-2,9.090016206E0
2.547893317E1,3.711006165E0,3.984947634E0,1.105376650E0,5.556368593E0
2.548889917E1,3.140415566E0,-5.009192705E0,5.113164386E0,7.816563920E0
2.549886617E1,4.793379577E0,-3.205284109E1,7.425271568E0,3.324899649E1
2.550883217E1,-4.477432003E0,-4.844920093E1,1.138071649E1,4.996892210E1
2.551879917E1,-7.040806614E0,-1.504939291E1,6.057240037E0,1.768466402E1
2.552876517E1,-5.408051750E0,-2.395993677E0,2.675979120E0,6.492200989E0
2.553873217E1,-4.921368695E0,-5.050961705E0,2.183108250E0,7.382279161E0
2.554869817E1,-2.406931187E0,-6.216885397E0,4.028531317E-1,6.678717872E0
2.555866517E1,-1.056461475E0,-8.876399635E0,5.219405955E-1,8.954272908E0
2.556863217E1,-1.588784679E0,-1.119268407E1,-6.036292680E-1,1.132098855E1
2.557859817E1,-9.973857401E-1,-1.128325042E1,-2.128306975E0,1.152545917E1
2.558856517E1,-9.554657355E-1,-8.412213743E0,-4.337126017E0,9.512566263E0
2.559853117E1,-2.160919236E0,-6.125555397E0,-4.374431253E0,7.831197204E0
2.560849817E1,-3.401011934E0,-6.465126014E0,-2.541162208E0,7.734483946E0
2.561846417E1,-4.191228631E0,-7.529620394E0,-5.669052453E-1,8.636142789E0
2.562843117E1,-4.194603059E0,-8.507465470E0,1.188277597E0,9.559480488E0
2.563839717E1,-3.693230045E0,-9.234950899E0,1.863432346E0,1.011912281E1
2.564836417E1,-3.471422936E0,-8.824840642E0,1.211361089E0,9.560124750E0
2.565833117E1,-3.863941845E0,-8.788499612E0,4.116397427E-1,9.609225738E0
2.566829717E1,-3.996456124E0,-9.013584670E0,4.715741417E-1,9.871106945E0
2.567826417E1,-3.388768449E0,-7.445174321E0,3.335918391E-1,8.186919799E0
2.568823017E1,-2.795399437E0,-5.129424908E0,-5.218347609E-3,5.841685127E0
2.569819717E1,-2.146490354E0,-3.636637768E0,-1.714592202E-1,4.226340422E0
2.570816317E1,-1.585381892E0,-2.754318069E0,-2.679448566E-1,3.189278636E0
2.571813017E1,-1.183961767E0,-2.046535419E0,-4.404573065E-1,2.405010462E0
2.572809617E1,-9.642799746E-1,-1.392141940E0,-7.757480541E-1,1.862707732E0
2.573806317E1,-8.679398607E-1,-8.344871360E-1,-9.511170150E-1,1.534376733E0
2.574803017E1,-8.860947344E-1,-4.061388284E-1,-7.780125345E-1,1.247163233E0
2.575799617E1,-8.853777927E-1,-8.421920121E-2,-4.513518387E-1,9.973490823E-1
2.576796317E1,-7.673233127E-1,1.691277891E-1,-2.046719898E-1,8.119605278E-1
2.577792917E1,-4.895100372E-1,4.022235328E-1,-3.787358522E-2,6.346954035E-1
2.578789617E1,-1.367586266E-1,6.020573902E-1,1.063924277E-1,6.264945105E-1
2.579786217E1,2.464544387E-1,7.598491824E-1,2.201324666E-1,8.285945167E-1
2.580782917E1,5.980320208E-1,9.680164915E-1,2.285536265E-1,1.160575282E0
2.581779517E1,9.062436549E-1,1.241356866E0,1.477506611E-1,1.544044912E0
2.582776217E1,1.149580212E0,1.578751734E0,1.470867097E-3,1.952944922E0
2.583772917E1,1.315388756E0,1.967876335E0,-1.212446478E-1,2.370123438E0
2.584769517E1,1.374469900E0,2.352104477E0,-2.292397973E-1,2.733882562E0
2.585766217E1,1.363478597E0,2.695955840E0,-3.069025156E-1,3.036682553E0
2.586762817E1,1.302100374E0,2.930013451E0,-3.737323898E-1,3.228021082E0
2.587759517E1,1.201761715E0,2.995039167E0,-4.581740776E-1,3.259511361E0
2.588756117E1,1.051073778E0,2.828834401E0,-4.091896132E-1,3.045405768E0
2.589752817E1,8.576231065E-1,2.529944032E0,-3.744422418E-1,2.697469405E0
2.590749417E1,6.562503351E-1,2.141891227E0,-4.556720540E-1,2.286044521E0
2.591746117E1,4.032590747E-1,1.782387452E0,-5.169839108E-1,1.899156463E0
2.592742817E1,2.691157981E-1,1.555479231E0,-5.173443916E-1,1.661199618E0
2.593739417E1,2.308474527E-1,1.479551967E0,-5.373816302E-1,1.590956814E0
2.594736117E1,1.705148949E-1,1.495879732E0,-5.351108640E-1,1.597834515E0
2.595732717E1,1.663643950E-1,1.529491282E0,-5.963797438E-1,1.650057421E0
2.596729417E1,2.561692952E-1,1.517852983E0,-7.221200234E-1,1.700281658E0
2.597726017E1,3.794674851E-1,1.521458377E0,-7.802507025E-1,1.751462909E0
2.598722717E1,3.733914971E-1,1.627561952E0,-7.700028723E-1,1.838826675E0
2.599719317E1,2.706824133E-1,1.802610632E0,-8.437254444E-1,2.008618103E0
2.600716017E1,1.320793557E-1,2.027803279E0,-9.630507436E-1,2.248754728E0
2.601712717E1,-4.618609663E-2,2.362279801E0,-1.010036045E0,2.569566467E0
2.602709317E1,-2.106504755E-1,2.736174744E0,-1.108784115E0,2.959802031E0
2.603706017E1,-3.643015253E-1,3.050585961E0,-1.219517808E0,3.305452162E0
2.604702617E1,-4.740820125E-1,3.395110924E0,-1.344053854E0,3.682120680E0
2.605699317E1,-5.732538232E-1,3.753672128E0,-1.560597007E0,4.105379082E0
2.606695917E1,-7.151619829E-1,3.967468552E0,-1.667435577E0,4.362637365E0
2.607692617E1,-8.583351512E-1,4.006267751E0,-1.840279564E0,4.491497457E0
2.608689217E1,-9.828888845E-1,3.907359175E0,-2.037329270E0,4.514890568E0
2.609685917E1,-1.005041646E0,3.658091202E0,-2.213953774E0,4.392417474E0
2.610682617E1,-1.167784860E0,3.404821980E0,-2.385779469E0,4.318388342E0
2.611679217E1,-1.530343952E0,3.255107532E0,-2.387044806E0,4.316904048E0
2.612675917E1,-1.952897084E0,3.365505302E0,-2.399500253E0,4.571436800E0
2.613672517E1,-2.254304532E0,3.628565102E0,-2.441312815E0,4.920201407E0
2.614669217E1,-2.246875791E0,3.818821805E0,-2.293935791E0,4.989387960E0
