"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.455638610E1,3.871542215E0,8.786159515E0,1.203425169E0,9.676449261E0
2.456139152E1,3.735611916E0,8.786407471E0,1.404710293E0,9.650334897E0
2.456639693E1,3.535052776E0,8.722681999E0,1.598090172E0,9.546500489E0
2.457140235E1,3.330409765E0,8.571298599E0,1.706424713E0,9.352575805E0
2.457640777E1,3.037599087E0,8.280056000E0,1.738734722E0,8.989412328E0
2.458141318E1,2.778257370E0,7.858922482E0,1.708825827E0,8.508904882E0
2.458641860E1,2.477515697E0,7.303485870E0,1.611409903E0,7.878809032E0
2.459142402E1,2.070847511E0,6.609004021E0,1.565261602E0,7.100520224E0
2.459642949E1,1.634356022E0,5.875527382E0,1.588528633E0,6.302092100E0
2.460143495E1,1.078530312E0,5.293449402E0,1.579612017E0,5.628410817E0
2.460644042E1,4.304122329E-1,4.976179600E0,1.432249546E0,5.196052046E0
2.461144589E1,8.872449398E-3,4.391675949E0,1.107950211E0,4.529288027E0
2.461645136E1,-3.612048626E-1,3.358403206E0,6.652982235E-1,3.442667973E0
2.462145683E1,-3.287735581E-1,1.686168194E0,-2.703452110E-2,1.718134481E0
2.462646230E1,-1.473470926E-1,-6.327638626E-1,-8.318367004E-1,1.055487360E0
2.463146777E1,1.661211848E-1,-3.050988197E0,-1.038008690E0,3.227009028E0
2.463647324E1,8.090281487E-2,-5.150409698E0,-1.543166637E-1,5.153356087E0
2.464147870E1,-6.805228591E-1,-7.425298691E0,1.553857327E0,7.616603219E0
2.464648417E1,-1.892645359E0,-1.091837883E1,3.211448431E0,1.153717919E1
2.465148964E1,-2.632521868E0,-1.716591644E1,5.445283890E0,1.820027405E1
2.465649511E1,-3.331735849E0,-2.524242783E1,7.543642044E0,2.655536032E1
2.466150058E1,-3.533503056E0,-3.438468170E1,9.404254913E0,3.582222760E1
2.466650605E1,-3.978085995E0,-4.222654343E1,1.101366901E1,4.382016708E1
2.467151152E1,-3.776254177E0,-4.489371872E1,1.147619343E1,4.649095710E1
2.467651699E1,-3.197961807E0,-4.026129150E1,1.073235989E1,4.178973680E1
2.468152245E1,-3.316311598E0,-2.778003693E1,9.550573349E0,2.956250709E1
2.468652792E1,-3.450421095E0,-1.664667511E1,7.893372536E0,1.874359965E1
2.469153339E1,-3.683001995E0,-9.747298241E0,5.973980904E0,1.201094395E1
2.469653886E1,-3.152572632E0,-6.357989311E0,4.570609093E0,8.441161636E0
2.470154433E1,-7.221767902E-1,-6.199889183E0,3.356856108E0,7.087217234E0
2.470654980E1,1.978308082E0,-7.822444916E0,2.671802044E0,8.499580783E0
2.471155527E1,3.946662426E0,-9.796893120E0,2.388482094E0,1.082867055E1
2.471656074E1,4.569321632E0,-1.144266891E1,1.992493629E0,1.248132216E1
2.472156620E1,3.939323187E0,-1.281679726E1,2.213616371E0,1.359002048E1
2.472657167E1,2.917053938E0,-1.444043827E1,2.325964451E0,1.491460934E1
2.473157714E1,1.791057587E0,-1.545649242E1,2.221235275E0,1.571766304E1
2.473658261E1,6.670825481E-1,-1.518575954E1,1.953716278E0,1.532544614E1
2.474158808E1,-3.128558099E-1,-1.377253342E1,1.668323994E0,1.387673810E1
2.474659355E1,-1.078728318E0,-1.176317787E1,1.307953358E0,1.188472761E1
2.475159897E1,-1.770930886E0,-9.713417053E0,1.082525253E0,9.932699934E0
2.475660438E1,-2.170121908E0,-7.973209381E0,1.052394867E0,8.330007916E0
2.476160980E1,-2.133450747E0,-6.705585480E0,1.077032089E0,7.118741942E0
2.476661522E1,-1.662016749E0,-5.862762451E0,1.226874352E0,6.216068203E0
2.477162063E1,-9.337368011E-1,-5.277489662E0,1.471799850E0,5.557873366E0
2.477662605E1,-1.120781004E-1,-4.777847290E0,1.815356255E0,5.112328683E0
2.478163146E1,6.299701333E-1,-4.292675018E0,2.165150166E0,4.848896413E0
2.478663688E1,1.177164912E0,-3.808350563E0,2.385675907E0,4.645503285E0
2.479164230E1,1.553302288E0,-3.406908989E0,2.556798458E0,4.533982269E0
2.479664772E1,1.858965993E0,-3.036252975E0,2.648532867E0,4.437264140E0
2.480165313E1,2.036809444E0,-2.696829796E0,2.616853714E0,4.274272689E0
2.480665855E1,2.072260380E0,-2.436790466E0,2.437114716E0,4.021410075E0
2.481166396E1,1.902916431E0,-2.141530991E0,2.127934456E0,3.568662351E0
2.481666938E1,1.619690776E0,-1.844600677E0,1.684590816E0,2.977212805E0
2.482167480E1,1.207788229E0,-1.536359787E0,1.193410873E0,2.289843513E0
2.482668022E1,8.103452921E-1,-1.168733597E0,6.453890800E-1,1.561769758E0
2.483168563E1,4.694435894E-1,-8.035783768E-1,6.041383743E-2,9.326120968E-1
2.483669105E1,8.835071325E-2,-4.213638306E-1,-5.082249641E-1,6.660675194E-1
2.484169647E1,-2.809785604E-1,2.429008484E-3,-1.092848539E0,1.128393895E0
2.484670188E1,-5.576175451E-1,4.492502213E-1,-1.639593840E0,1.789142545E0
2.485170730E1,-6.942050457E-1,9.435462952E-1,-2.099635839E0,2.404302584E0
2.485671272E1,-6.912133694E-1,1.533614159E0,-2.443409920E0,2.966479453E0
2.486171813E1,-6.636409760E-1,2.128857136E0,-2.670345306E0,3.478964804E0
2.486672355E1,-5.776211023E-1,2.710462570E0,-2.784667969E0,3.928693062E0
2.487172897E1,-4.897394180E-1,3.163950443E0,-2.905315876E0,4.323342161E0
2.487673438E1,-4.137476683E-1,3.575718880E0,-3.027069330E0,4.703201183E0
2.488173980E1,-3.585718870E-1,3.893291950E0,-3.135279179E0,5.011613666E0
2.488674522E1,-3.427945375E-1,4.126454830E0,-3.191355467E0,5.227799468E0
2.489175063E1,-2.895632982E-1,4.299305916E0,-3.266841888E0,5.407414741E0
2.489675605E1,-2.370504141E-1,4.387916565E0,-3.366636276E0,5.535724388E0
2.490176146E1,-2.044106722E-1,4.444865227E0,-3.424016953E0,5.614490422E0
2.490676688E1,-1.675637960E-1,4.498671532E0,-3.506366014E0,5.706200645E0
2.491177230E1,-1.409946680E-1,4.520389557E0,-3.537671804E0,5.741857107E0
2.491677772E1,-1.532143354E-1,4.557603836E0,-3.571111679E0,5.792069232E0
2.492178313E1,-1.849567890E-1,4.586089134E0,-3.554646015E0,5.805336412E0
2.492678855E1,-2.790172100E-1,4.658278465E0,-3.512542248E0,5.840835720E0
2.493179396E1,-4.160598516E-1,4.750041008E0,-3.464244843E0,5.893809270E0
2.493679938E1,-5.528147221E-1,4.842082500E0,-3.366939545E0,5.923482840E0
2.494180480E1,-6.939384937E-1,4.939102173E0,-3.220798731E0,5.937156337E0
2.494681022E1,-8.152792454E-1,5.041049004E0,-3.083261490E0,5.965178683E0
2.495181563E1,-8.687777519E-1,5.095251083E0,-2.920845747E0,5.936977199E0
2.495682105E1,-8.402144909E-1,5.120911598E0,-2.752655506E0,5.874249597E0
2.496182646E1,-7.631459236E-1,5.175294876E0,-2.579028368E0,5.832448549E0
2.496683188E1,-6.567599773E-1,5.243899822E0,-2.390660763E0,5.800437733E0
2.497183730E1,-4.302371740E-1,5.355337620E0,-2.182929993E0,5.799131694E0
2.497684272E1,-1.887798309E-1,5.514247894E0,-1.956000328E0,5.853930726E0
2.498184813E1,1.680551767E-1,5.715730667E0,-1.748265266E0,5.979485851E0
2.498685355E1,5.158906579E-1,5.945310593E0,-1.459406614E0,6.143511120E0
2.499185897E1,8.788096309E-1,6.179052353E0,-1.223321915E0,6.359992992E0
2.499686438E1,1.218537569E0,6.402635098E0,-9.872403145E-1,6.591905145E0
2.500186980E1,1.592132092E0,6.659155846E0,-7.894494534E-1,6.892203683E0
2.500687522E1,1.893723965E0,6.876812935E0,-5.919785500E-1,7.157316899E0
2.501188063E1,2.175228834E0,7.098664761E0,-4.048666954E-1,7.435494530E0
2.501688605E1,2.402407885E0,7.291198254E0,-1.855683327E-1,7.679034524E0
2.502189147E1,2.541117907E0,7.449554443E0,-3.530550003E-2,7.871110982E0
2.502689688E1,2.600523472E0,7.559257507E0,9.777975082E-2,7.994664300E0
2.503190230E1,2.613654613E0,7.687203407E0,2.512323856E-1,8.123263161E0
2.503690772E1,2.532464981E0,7.766386032E0,3.720610142E-1,8.177319871E0
2.504191313E1,2.414130211E0,7.753823280E0,4.217612743E-1,8.131892935E0
2.504691855E1,2.320237875E0,7.769212723E0,4.335312843E-1,8.119859574E0
2.505192396E1,2.212215900E0,7.711977005E0,4.212369919E-1,8.034048115E0
2.505692938E1,2.094872952E0,7.591600418E0,3.700454235E-1,7.884023288E0
2.506193480E1,2.021448612E0,7.364805698E0,3.320403099E-1,7.644401104E0
2.506694022E1,2.073981285E0,7.007526875E0,2.446804047E-1,7.312092708E0
2.507194563E1,2.214389086E0,6.438454628E0,1.556317806E-1,6.810391932E0
2.507695105E1,2.375687838E0,5.801266670E0,7.448005676E-2,6.269300995E0
2.508195646E1,2.467049837E0,5.134281158E0,3.006529808E-2,5.696321781E0
2.508696188E1,2.464838028E0,4.485404968E0,8.441209793E-3,5.118042154E0
2.509196730E1,2.402929306E0,3.763846397E0,1.981115341E-2,4.465534843E0
2.509697272E1,2.290789604E0,2.907774448E0,1.175918579E-1,3.703605959E0
2.510197813E1,2.147034407E0,1.960834026E0,2.693784237E-1,2.920135538E0
2.510698355E1,1.870514393E0,8.807158470E-1,4.958031178E-1,2.126100945E0
2.511198897E1,1.332174182E0,-4.034652710E-1,8.082826138E-1,1.609594067E0
2.511699438E1,7.816534042E-1,-1.948129654E0,1.247147083E0,2.441632044E0
2.512199980E1,1.912471056E-1,-3.881210327E0,1.915224791E0,4.332257501E0
2.512700522E1,-6.043208838E-1,-6.316061974E0,2.781687498E0,6.927887696E0
2.513201063E1,-1.672922850E0,-9.170301437E0,3.790928364E0,1.006301332E1
2.513701605E1,-2.794233322E0,-1.223346138E1,4.732264996E0,1.341117628E1
2.514202147E1,-3.781237602E0,-1.526791763E1,5.411298752E0,1.663397790E1
2.514702688E1,-4.697844505E0,-1.790363693E1,5.850374222E0,1.941228572E1
2.515203230E1,-5.629556179E0,-1.970402908E1,6.071432114E0,2.137294909E1
2.515703772E1,-6.573045731E0,-1.963959694E1,5.853317261E0,2.152161753E1
2.516204313E1,-7.039266586E0,-1.659902191E1,5.156294823E0,1.875276456E1
2.516704855E1,-6.814282417E0,-1.188623047E1,4.063003540E0,1.429072837E1
2.517205396E1,-6.219879150E0,-7.243233681E0,3.177874804E0,1.006231678E1
2.517705938E1,-5.479860306E0,-3.524724007E0,2.603782892E0,7.016568509E0
2.518206480E1,-4.739697456E0,-8.996095657E-1,2.282927275E0,5.337207724E0
2.518707022E1,-3.908962250E0,3.155231476E-1,2.029222965E0,4.415573187E0
2.519207563E1,-2.213966370E0,-3.527708054E-1,1.633346558E0,2.773790782E0
2.519708105E1,-1.575253010E-1,-2.114203453E0,1.626950741E0,2.672384548E0
2.520208646E1,1.677174807E0,-3.907367706E0,2.094957352E0,4.740177637E0
2.520709188E1,3.246566296E0,-5.295157433E0,2.757302761E0,6.795704780E0
2.521209730E1,4.506483078E0,-6.387581825E0,3.500609875E0,8.565270620E0
2.521710272E1,5.467196941E0,-7.730679512E0,4.296729088E0,1.039786175E1
2.522210813E1,6.133932114E0,-9.397158623E0,4.953502178E0,1.226657642E1
2.522711355E1,6.638423920E0,-1.088140297E1,5.569196224E0,1.391005210E1
2.523211896E1,7.095352173E0,-1.204217243E1,6.039794922E0,1.522619657E1
2.523712438E1,7.415257931E0,-1.281972313E1,6.327322483E0,1.610485520E1
2.524212980E1,7.321962833E0,-1.354616547E1,6.341798306E0,1.665317220E1
2.524713522E1,6.535507202E0,-1.400278854E1,5.984810352E0,1.657132754E1
2.525214063E1,5.057165146E0,-1.403851223E1,5.397181034E0,1.586771275E1
2.525714605E1,2.947884798E0,-1.343600559E1,4.661334038E0,1.452392186E1
2.526215147E1,4.811682701E-1,-1.262841606E1,3.898408890E0,1.322520348E1
2.526715688E1,-2.069447994E0,-1.225766182E1,3.025980234E0,1.279411758E1
2.527216230E1,-4.278364658E0,-1.220804214E1,2.040730715E0,1.309600241E1
2.527716772E1,-5.769506931E0,-1.209048080E1,1.108708858E0,1.344232761E1
2.528217313E1,-6.828236103E0,-1.178857994E1,3.250119686E-1,1.362721755E1
2.528717855E1,-7.163481236E0,-1.122442245E1,-1.441018581E-1,1.331630160E1
2.529218397E1,-7.108535290E0,-1.050714493E1,-4.543249607E-1,1.269400566E1
2.529718938E1,-6.857895374E0,-9.593320847E0,-5.808124542E-1,1.180677250E1
2.530219480E1,-6.462543011E0,-8.564538956E0,-5.816156864E-1,1.074495540E1
2.530720022E1,-6.077826023E0,-7.435740471E0,-4.965119362E-1,9.616482185E0
2.531220563E1,-5.652256966E0,-6.164751053E0,-2.606642246E-1,8.367801993E0
2.531721105E1,-4.976539135E0,-4.757378578E0,1.089024544E-1,6.885524849E0
2.532221646E1,-4.180532932E0,-3.343843460E0,6.618895531E-1,5.394093294E0
2.532722188E1,-3.154141426E0,-2.216976166E0,1.351808548E0,4.085459314E0
2.533222730E1,-2.164010763E0,-1.463637352E0,2.051073790E0,3.321457597E0
2.533723272E1,-1.398586750E0,-8.597383499E-1,2.728372574E0,3.184212906E0
2.534223813E1,-7.602335215E-1,-1.237106323E-1,3.248106956E0,3.338181860E0
2.534724355E1,-2.538220882E-1,6.054487228E-1,3.452344656E0,3.514210784E0
2.535224896E1,1.677553654E-1,1.251316071E0,3.346595764E0,3.576819394E0
2.535725438E1,5.415848494E-1,1.857484341E0,3.047398090E0,3.609736465E0
2.536225980E1,7.800635695E-1,2.434105396E0,2.733449697E0,3.742340912E0
2.536726522E1,1.006382942E0,3.024619102E0,2.424970150E0,4.005197569E0
2.537227063E1,1.310583115E0,3.839824677E0,2.180650711E0,4.606204421E0
2.537727605E1,1.887446404E0,4.966265678E0,1.744141579E0,5.591804589E0
2.538228147E1,2.844784737E0,6.213909149E0,6.651735306E-1,6.866434514E0
2.538728693E1,3.711546421E0,7.437144756E0,-9.104917049E-1,8.361560507E0
2.539229240E1,4.203830719E0,8.452116013E0,-2.044448376E0,9.658686607E0
2.539729787E1,4.323017120E0,9.369779587E0,-2.362689972E0,1.058600729E1
2.540230334E1,4.133987427E0,1.038105869E1,-2.603292465E0,1.147315838E1
2.540730881E1,3.872518539E0,1.133715630E1,-2.924973011E0,1.233219282E1
2.541231428E1,3.586513996E0,1.211351490E1,-3.352463961E0,1.307055242E1
2.541731975E1,3.438199997E0,1.292053509E1,-3.972718716E0,1.394790092E1
2.542232522E1,3.450425625E0,1.359057522E1,-4.643229961E0,1.477053676E1
2.542733068E1,3.627390385E0,1.420976353E1,-5.326335907E0,1.560273036E1
2.543233615E1,3.901419163E0,1.443843269E1,-6.118540287E0,1.615939186E1
2.543734162E1,4.299753189E0,1.427708721E1,-6.929818630E0,1.644218608E1
2.544234709E1,4.776658535E0,1.377902031E1,-7.689855576E0,1.648671423E1
2.544735256E1,5.309571266E0,1.316489983E1,-8.285946846E0,1.643663742E1
2.545235803E1,5.662061691E0,1.258779144E1,-8.529067993E0,1.622517910E1
2.545736350E1,5.905397415E0,1.223376083E1,-8.407111168E0,1.597554822E1
2.546236897E1,5.925613880E0,1.189616013E1,-8.017661095E0,1.552141794E1
2.546737443E1,5.734899044E0,1.149222469E1,-7.549561501E0,1.489819366E1
2.547237990E1,5.513070107E0,1.100615692E1,-7.062274933E0,1.419172856E1
2.547738537E1,5.167095184E0,1.052765465E1,-6.590595245E0,1.345237268E1
2.548239084E1,4.737487793E0,1.026619816E1,-6.053922653E0,1.282531071E1
2.548739631E1,4.250113487E0,1.022072411E1,-5.481510639E0,1.235206966E1
2.549240178E1,3.830452919E0,1.036672974E1,-4.968771935E0,1.211734911E1
2.549740725E1,3.421370029E0,1.056534290E1,-4.519601822E0,1.198995597E1
2.550241272E1,3.017813683E0,1.080260468E1,-4.151589870E0,1.195989823E1
2.550741818E1,2.633289814E0,1.106011009E1,-3.872340679E0,1.201063166E1
2.551242365E1,2.252665520E0,1.126705265E1,-3.660356760E0,1.205898789E1
2.551742912E1,1.889784575E0,1.140066814E1,-3.484296322E0,1.207008039E1
2.552243459E1,1.534962416E0,1.147173119E1,-3.346241951E0,1.204798992E1
2.552744006E1,1.308104038E0,1.139040947E1,-3.234267235E0,1.191272633E1
2.553244553E1,1.176068544E0,1.120567894E1,-3.122237682E0,1.169182389E1
2.553745094E1,1.115834236E0,1.096158028E1,-2.969816923E0,1.141144779E1
2.554245636E1,1.075349808E0,1.072581673E1,-2.866569519E0,1.115422532E1
2.554746178E1,9.598165154E-1,1.034578705E1,-2.792369843E0,1.075889803E1
2.555246719E1,9.132949710E-1,1.006582069E1,-2.789884090E0,1.048514698E1
2.555747261E1,9.256318808E-1,9.799647331E0,-2.821434021E0,1.023964707E1
2.556247803E1,9.621318579E-1,9.546712875E0,-2.802690983E0,9.996024269E0
2.556748344E1,1.016496420E0,9.282686234E0,-2.697004318E0,9.719843670E0
2.557248886E1,1.058488727E0,8.858819962E0,-2.640057802E0,9.304246057E0
2.557749428E1,1.072958708E0,8.174087524E0,-2.552345991E0,8.630261717E0
2.558249969E1,1.137103796E0,7.400160313E0,-2.439956188E0,7.874564362E0
2.558750511E1,1.237597227E0,6.713460445E0,-2.384970665E0,7.231202052E0
2.559251053E1,1.355829239E0,6.180263519E0,-2.369037151E0,6.756202122E0
2.559751594E1,1.472721338E0,5.761692524E0,-2.282873154E0,6.370048565E0
2.560252136E1,1.587924242E0,5.438275337E0,-2.184419394E0,6.071904984E0
2.560752678E1,1.667343736E0,5.176185608E0,-2.016891479E0,5.800067570E0
2.561253219E1,1.776660323E0,4.932163239E0,-1.847926378E0,5.558559887E0
2.561753761E1,1.938558102E0,4.591333866E0,-1.706552267E0,5.267890927E0
2.562254303E1,2.118568182E0,4.139351845E0,-1.535584927E0,4.896997642E0
2.562754844E1,2.273221493E0,3.599799633E0,-1.187489510E0,4.419980168E0
2.563255386E1,2.422278881E0,2.742368698E0,-6.301054955E-1,3.712822914E0
2.563755928E1,2.326976538E0,1.050171852E0,-2.185487747E-1,2.562312294E0
2.564256469E1,2.268472195E0,-1.680803299E0,2.112765312E-1,2.831201794E0
2.564757011E1,2.654865980E0,-5.102514267E0,1.687225342E0,5.994221765E0
2.565257553E1,2.703452110E0,-9.563378334E0,4.050024033E0,1.073170784E1
2.565758094E1,1.592960358E0,-1.675932884E1,6.530315399E0,1.805706635E1
2.566258636E1,-8.960052133E-1,-2.666927338E1,8.800781250E0,2.809816219E1
2.566759178E1,-3.214217186E0,-3.322421265E1,1.123407173E1,3.521908383E1
2.567259719E1,-5.771545410E0,-3.407745361E1,1.314352036E1,3.697750273E1
2.567760261E1,-7.659913063E0,-3.249446869E1,1.323824310E1,3.591400624E1
2.568260803E1,-9.036992073E0,-2.879116631E1,1.150818253E1,3.229607945E1
2.568761344E1,-9.410603523E0,-2.201623535E1,1.023692703E1,2.603975332E1
2.569261886E1,-8.821354866E0,-1.504618645E1,8.809193611E0,1.953985467E1
2.569762428E1,-8.114608765E0,-9.289814949E0,7.629093647E0,1.450346879E1
2.570262969E1,-7.194343090E0,-5.458059311E0,5.888844490E0,1.078088463E1
2.570763511E1,-6.022022724E0,-3.819624901E0,4.263412952E0,8.308488555E0
2.571264053E1,-3.781430960E0,-4.507007599E0,2.745749950E0,6.492417145E0
2.571764594E1,-1.781892776E0,-5.795781136E0,1.931794643E0,6.363807931E0
2.572265136E1,-2.121993303E-1,-7.040328026E0,1.579228401E0,7.218393839E0
2.572765678E1,1.264230013E0,-7.859680176E0,1.354212761E0,8.075069176E0
2.573266219E1,2.575169086E0,-8.256688118E0,1.347970486E0,8.753366149E0
2.573766761E1,3.598617077E0,-8.335253716E0,1.602937698E0,9.219322569E0
2.574267303E1,4.446883678E0,-8.524421692E0,2.036596298E0,9.827932850E0
2.574767844E1,5.154160500E0,-8.779677391E0,2.560445309E0,1.049780862E1
2.575268386E1,5.882337570E0,-9.153171539E0,3.175053596E0,1.133417001E1
2.575768928E1,6.600219727E0,-9.564045906E0,3.769289017E0,1.221644033E1
2.576269469E1,7.080259800E0,-9.841611862E0,4.355121136E0,1.288233220E1
2.576770011E1,7.066453934E0,-9.615612984E0,4.861567497E0,1.288524826E1
2.577270553E1,6.718180656E0,-8.617309570E0,5.015736580E0,1.202287773E1
2.577771094E1,6.147683144E0,-7.070957184E0,4.726015091E0,1.049417277E1
2.578271636E1,5.234009743E0,-5.472423553E0,4.064000130E0,8.594089515E0
2.578772178E1,3.885517836E0,-4.139254570E0,3.284101486E0,6.558658386E0
2.579272719E1,2.448400259E0,-2.909715652E0,2.565318584E0,4.587152542E0
2.579773261E1,1.079672337E0,-2.032488823E0,1.868794918E0,2.964641229E0
2.580273803E1,-1.525163651E-1,-1.491746902E0,1.081736088E0,1.848978915E0
2.580774344E1,-1.389777541E0,-1.227494240E0,1.176252365E-1,1.857971856E0
2.581274886E1,-2.543841362E0,-1.217380524E0,-8.744025230E-1,2.952579209E0
2.581775428E1,-3.580317974E0,-1.534728050E0,-1.783934116E0,4.284447212E0
2.582275969E1,-4.493541718E0,-2.067040443E0,-2.392086744E0,5.494238105E0
2.582776511E1,-5.019009590E0,-2.492579460E0,-2.467531919E0,6.123081202E0
2.583277053E1,-4.964877605E0,-2.634430885E0,-2.177803040E0,6.027691250E0
2.583777594E1,-4.437863350E0,-2.393156052E0,-1.758711338E0,5.339933761E0
2.584278136E1,-3.689149380E0,-1.856538773E0,-1.174431801E0,4.293698803E0
2.584778678E1,-2.911074638E0,-1.150806427E0,-6.860489845E-1,3.204586431E0
2.585279219E1,-2.386744022E0,-5.358505249E-1,-1.908516884E-1,2.453590671E0
2.585779761E1,-2.039695024E0,-7.893562317E-3,1.417083740E-1,2.044626950E0
2.586280303E1,-1.889341593E0,4.419260025E-1,3.723735809E-1,1.975746019E0
2.586780844E1,-1.720628738E0,9.137825966E-1,4.908814430E-1,2.009110868E0
2.587281386E1,-1.906909227E0,1.168648720E0,4.448246956E-1,2.280331476E0
2.587781928E1,-1.898066163E0,1.450692177E0,2.964019775E-1,2.407284172E0
2.588282469E1,-1.919562578E0,1.669044495E0,9.340190887E-2,2.545418224E0
2.588783011E1,-1.823065400E0,1.924013615E0,-1.024122238E-1,2.652524101E0
2.589283553E1,-1.780287743E0,2.215403557E0,-3.247351646E-1,2.860575168E0
2.589784094E1,-1.642368674E0,2.500099182E0,-5.400207043E-1,3.039653458E0
2.590284636E1,-1.332781792E0,2.778151035E0,-8.104014397E-1,3.186091802E0
2.590785178E1,-9.089946747E-1,3.097512722E0,-1.049493313E0,3.394450264E0
2.591285719E1,-3.762590885E-1,3.391558647E0,-1.275862932E0,3.643084844E0
2.591786261E1,6.333470345E-2,3.622303963E0,-1.499031544E0,3.920738815E0
2.592286803E1,2.758842707E-1,3.751736164E0,-1.690064430E0,4.124070096E0
2.592787344E1,3.244937658E-1,3.847139835E0,-1.757526159E0,4.242013592E0
2.593287886E1,3.583873510E-1,3.937262058E0,-1.863893270E0,4.370877730E0
2.593788428E1,3.681002855E-1,4.055455685E0,-1.995023727E0,4.534571458E0
2.594288969E1,4.301095009E-1,4.211057663E0,-2.089157104E0,4.720442588E0
2.594789511E1,5.299093723E-1,4.399157524E0,-2.184818983E0,4.940326391E0
2.595290053E1,6.579105854E-1,4.576549530E0,-2.239239216E0,5.137299310E0
2.595790594E1,8.523036242E-1,4.791094780E0,-2.247667789E0,5.360319128E0
2.596291136E1,1.022207022E0,4.985395432E0,-2.281810284E0,5.577251382E0
2.596791678E1,1.248934388E0,5.202574253E0,-2.265020847E0,5.810071893E0
2.597292219E1,1.503556728E0,5.413987160E0,-2.254665852E0,6.054375104E0
2.597792761E1,1.766519189E0,5.648432732E0,-2.250706673E0,6.331750382E0
2.598293303E1,2.041878223E0,5.877419472E0,-2.248180866E0,6.615711869E0
2.598793844E1,2.381078243E0,6.072618008E0,-2.265974045E0,6.905132978E0
2.599294386E1,2.725139856E0,6.167578220E0,-2.322894096E0,7.131707041E0
2.599794928E1,2.958254576E0,6.148430347E0,-2.356442928E0,7.218537881E0
2.600295469E1,3.132758617E0,6.096889973E0,-2.404521942E0,7.264156501E0
2.600796011E1,3.143419743E0,5.960616589E0,-2.399711132E0,7.153226636E0
2.601296553E1,3.091423988E0,5.696719170E0,-2.336916924E0,6.889897843E0
2.601797094E1,2.925519943E0,5.295716286E0,-2.249262810E0,6.454646474E0
2.602297636E1,2.666082144E0,4.791173935E0,-2.169918060E0,5.896769121E0
2.602798178E1,2.390666723E0,4.288214684E0,-2.031956673E0,5.313465957E0
2.603298719E1,2.123761654E0,3.848717213E0,-1.888408184E0,4.784252629E0
2.603799261E1,1.861399174E0,3.491232872E0,-1.739973307E0,4.322154666E0
2.604299803E1,1.580385208E0,3.215250969E0,-1.568093538E0,3.910802161E0
2.604800344E1,1.286184549E0,2.962892056E0,-1.416408062E0,3.526926683E0
2.605300886E1,9.839652181E-1,2.685916424E0,-1.285586119E0,3.136090919E0
2.605801428E1,6.976785660E-1,2.412764549E0,-1.142736673E0,2.759354138E0
2.606301969E1,4.418590069E-1,2.119335175E0,-1.012116432E0,2.389811841E0
2.606802511E1,2.642018795E-1,1.853331089E0,-9.084124565E-1,2.080829630E0
2.607303053E1,8.824503422E-2,1.557206154E0,-8.604879379E-1,1.781324699E0
2.607803594E1,-5.231547356E-2,1.273951530E0,-8.253357410E-1,1.518837877E0
2.608304136E1,-1.192914248E-1,9.221472740E-1,-7.840130329E-1,1.216249347E0
2.608804678E1,-1.176096201E-1,6.069850922E-1,-7.367346287E-1,9.617904335E-1
2.609305219E1,-1.337673664E-1,3.427200317E-1,-7.171409130E-1,8.060036089E-1
2.609805865E1,-1.487209797E-1,1.005239487E-1,-7.300927639E-1,7.518367096E-1
2.610306412E1,-1.197427511E-1,-1.482543945E-1,-7.706377506E-1,7.938515193E-1
2.610806954E1,-2.805757523E-2,-4.560728073E-1,-7.858593464E-1,9.090459534E-1
2.611307495E1,7.320833206E-2,-7.460861206E-1,-8.614089489E-1,1.141941039E0
2.611808037E1,1.022056341E-1,-1.022844315E0,-9.680979252E-1,1.412044644E0
2.612308579E1,3.973281384E-2,-1.319575310E0,-1.043169737E0,1.682575643E0
2.612809120E1,-9.058976173E-2,-1.664649010E0,-1.157878876E0,2.029765090E0
2.613309662E1,-2.986682653E-1,-2.014551163E0,-1.244513988E0,2.386720383E0
2.613810204E1,-5.515239239E-1,-2.402195930E0,-1.302214622E0,2.787559300E0
2.614310745E1,-8.063552380E-1,-2.812602043E0,-1.301320076E0,3.202244988E0
2.614811287E1,-1.015541077E0,-3.173287392E0,-1.245464563E0,3.557001339E0
2.615311829E1,-1.235997319E0,-3.531348228E0,-1.147553205E0,3.913436858E0
2.615812370E1,-1.475482941E0,-3.857380867E0,-1.039466381E0,4.258747165E0
2.616312912E1,-1.664447546E0,-4.069788933E0,-9.344458580E-1,4.495192616E0
2.616813454E1,-1.752913952E0,-4.116374016E0,-7.512412071E-1,4.536695462E0
2.617313995E1,-1.687211394E0,-3.949727058E0,-6.527409554E-1,4.344317769E0
2.617814537E1,-1.635400891E0,-3.670732498E0,-5.867605209E-1,4.061169912E0
2.618315079E1,-1.666228414E0,-3.389717102E0,-5.205979347E-1,3.812810167E0
2.618815620E1,-1.834046245E0,-3.269329071E0,-4.356627464E-1,3.773862773E0
2.619316162E1,-2.086894512E0,-3.385816574E0,-3.607325554E-1,3.993621233E0
2.619816704E1,-2.443989515E0,-3.628933907E0,-2.767667770E-1,4.383930417E0
2.620317245E1,-2.871721745E0,-3.878982544E0,-1.646318436E-1,4.829119485E0
2.620817787E1,-3.278818607E0,-4.078744888E0,1.372146606E-2,5.233258985E0
