"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.240565145E1,-7.473053932E-1,-6.097651124E-1,-3.067848682E-1,1.012124399E0
2.241065406E1,-6.877646446E-1,-6.874643564E-1,-3.032705784E-1,1.018626767E0
2.241565728E1,-6.603312492E-1,-8.026435375E-1,-2.956652641E-1,1.080597962E0
2.242066119E1,-6.172394753E-1,-8.882371783E-1,-3.075952530E-1,1.124528654E0
2.242566583E1,-5.633406639E-1,-9.396862984E-1,-3.054130077E-1,1.137383026E0
2.243067119E1,-5.130248070E-1,-9.523984790E-1,-3.033854961E-1,1.123521284E0
2.243567723E1,-4.854741096E-1,-9.696408510E-1,-3.204994202E-1,1.130755663E0
2.244068390E1,-4.569087029E-1,-9.437655807E-1,-3.516273499E-1,1.105938889E0
2.244569114E1,-4.274287224E-1,-8.892956972E-1,-3.822240829E-1,1.058129198E0
2.245069885E1,-4.068369865E-1,-8.304096460E-1,-4.884066582E-1,1.045771284E0
2.245570692E1,-4.096903801E-1,-8.004955053E-1,-5.884194374E-1,1.074651895E0
2.246071525E1,-4.122071266E-1,-7.755123973E-1,-6.820511818E-1,1.111992809E0
2.246572369E1,-4.286913872E-1,-7.552556396E-1,-7.216091156E-1,1.129117842E0
2.247073213E1,-4.542384148E-1,-7.346197367E-1,-7.743201256E-1,1.159987221E0
2.247573765E1,-4.741606712E-1,-7.372607589E-1,-8.024477959E-1,1.188404070E0
2.248074301E1,-5.216121674E-1,-7.580370903E-1,-8.304281235E-1,1.239479871E0
2.248574838E1,-5.675716400E-1,-7.584872246E-1,-8.586592674E-1,1.278568017E0
2.249075374E1,-6.263108253E-1,-7.576544285E-1,-9.063224792E-1,1.337058682E0
2.249575911E1,-6.928944588E-1,-7.363229394E-1,-9.687376022E-1,1.400259527E0
2.250076447E1,-7.578687668E-1,-7.086852193E-1,-1.074326515E0,1.493578679E0
2.250576984E1,-7.834057808E-1,-6.555404663E-1,-1.188904762E0,1.567466891E0
2.251077520E1,-8.467736244E-1,-6.152722836E-1,-1.278030872E0,1.651952924E0
2.251578057E1,-9.054431915E-1,-6.167936325E-1,-1.369753838E0,1.753991828E0
2.252078593E1,-1.007686615E0,-6.318188906E-1,-1.477963448E0,1.897103945E0
2.252579130E1,-1.115570068E0,-6.747792959E-1,-1.602279186E0,2.065701398E0
2.253079666E1,-1.214787006E0,-7.647475004E-1,-1.694929123E0,2.221110295E0
2.253580202E1,-1.281380177E0,-8.968508244E-1,-1.799184799E0,2.383976195E0
2.254080739E1,-1.358275890E0,-1.070953727E0,-1.967927456E0,2.620036975E0
2.254581275E1,-1.416689396E0,-1.248528957E0,-2.124725580E0,2.842585477E0
2.255081812E1,-1.456539154E0,-1.415303469E0,-2.269800901E0,3.045748898E0
2.255582348E1,-1.444024563E0,-1.557079792E0,-2.341464281E0,3.161037709E0
2.256082885E1,-1.398097038E0,-1.688766122E0,-2.440593481E0,3.280716825E0
2.256583421E1,-1.328134060E0,-1.762895346E0,-2.529201984E0,3.356873956E0
2.257083958E1,-1.224334717E0,-1.794303298E0,-2.607641220E0,3.393863957E0
2.257584494E1,-1.081570148E0,-1.764249563E0,-2.681149483E0,3.386876593E0
2.258085031E1,-8.951363564E-1,-1.663796425E0,-2.754518986E0,3.340188989E0
2.258585567E1,-6.459898949E-1,-1.436436176E0,-2.837340355E0,3.245173666E0
2.259086103E1,-3.774518967E-1,-1.250328541E0,-2.929447174E0,3.207405827E0
2.259586640E1,-7.065868378E-2,-1.062959909E0,-3.073685169E0,3.253062701E0
2.260087176E1,3.175005913E-1,-8.077767491E-1,-3.097981453E0,3.217265762E0
2.260587713E1,7.733836174E-1,-6.003472209E-1,-3.075052261E0,3.227148186E0
2.261088249E1,1.202134132E0,-4.118659496E-1,-3.048765659E0,3.302988356E0
2.261588786E1,1.700862885E0,-2.999539971E-1,-2.852973938E0,3.335021326E0
2.262089322E1,2.079659462E0,-2.932165265E-1,-2.627725601E0,3.363911599E0
2.262589859E1,2.531317234E0,-3.097763658E-1,-2.388280869E0,3.493910967E0
2.263090395E1,2.817125320E0,-3.300871551E-1,-2.096432209E0,3.527064021E0
2.263590932E1,2.918156147E0,-4.156859815E-1,-1.852218151E0,3.481255838E0
2.264091468E1,2.934187889E0,-4.599949121E-1,-1.678267956E0,3.411398133E0
2.264592004E1,2.916608810E0,-5.285003185E-1,-1.362573147E0,3.262288326E0
2.265092541E1,2.800725937E0,-5.955337286E-1,-1.510361671E0,3.237270235E0
2.265593077E1,2.744535446E0,-5.821793079E-1,-1.433451653E0,3.150585851E0
2.266093614E1,2.797224522E0,-5.068236589E-1,-1.149033070E0,3.066204860E0
2.266594150E1,2.965546131E0,-3.021394014E-1,-8.710727692E-1,3.105562726E0
2.267094687E1,3.060838223E0,7.021999359E-2,-5.699605942E-1,3.114244138E0
2.267595223E1,3.023637295E0,6.059178114E-1,-1.968851089E-1,3.090029552E0
2.268095760E1,2.958857536E0,1.319506884E0,3.292226791E-1,3.256428090E0
2.268596296E1,2.812548637E0,2.010121584E0,7.122387886E-1,3.529632093E0
2.269096833E1,2.841886044E0,2.825889826E0,1.306771755E0,4.215402948E0
2.269597369E1,2.879910946E0,3.483406782E0,2.193254471E0,5.023780951E0
2.270097906E1,2.943128109E0,4.038864136E0,3.173729897E0,5.920049664E0
2.270598442E1,3.053284645E0,4.500155926E0,4.217603683E0,6.882015062E0
2.271098978E1,3.140425682E0,4.794032097E0,5.098815918E0,7.670915263E0
2.271599515E1,3.224320889E0,4.972013950E0,5.879392624E0,8.347719781E0
2.272100051E1,3.305349827E0,5.033287048E0,6.717121601E0,9.021033122E0
2.272600588E1,3.364819050E0,4.981607437E0,7.181315422E0,9.365346288E0
2.273101124E1,3.301905155E0,4.702528000E0,7.344687939E0,9.325276841E0
2.273601661E1,3.226691246E0,4.378758907E0,7.432732105E0,9.210351378E0
2.274102197E1,3.125187874E0,3.905808926E0,7.407369614E0,8.938191495E0
2.274602734E1,2.987724304E0,3.299080133E0,7.183161736E0,8.450339565E0
2.275103270E1,2.885283470E0,2.559915066E0,6.904938221E0,7.909247605E0
2.275603807E1,2.840754032E0,1.723630190E0,6.626801014E0,7.413182595E0
2.276104343E1,2.972965717E0,1.026033163E0,6.498340130E0,7.219397042E0
2.276604880E1,3.252965450E0,4.292743802E-1,6.568136215E0,7.342102836E0
2.277105416E1,3.671720028E0,-8.118355274E-2,6.821982861E0,7.747746052E0
2.277605952E1,4.244115353E0,-4.628655314E-1,7.130954742E0,8.311273980E0
2.278106489E1,4.918610096E0,-8.028423190E-1,7.514057159E0,9.016558992E0
2.278607025E1,5.691495419E0,-1.049130201E0,7.832496166E0,9.738674985E0
2.279107562E1,6.520227432E0,-1.188296199E0,8.086902618E0,1.045578345E1
2.279608098E1,7.486672878E0,-1.298058033E0,8.282705307E0,1.124003704E1
2.280108635E1,8.375905037E0,-1.355566978E0,8.358657837E0,1.191052089E1
2.280609171E1,9.308628082E0,-1.404582262E0,8.348694801E0,1.258269101E1
2.281109708E1,1.021848011E1,-1.512819529E0,8.225061417E0,1.320445357E1
2.281610244E1,1.116779995E1,-1.604787946E0,8.185642242E0,1.393914771E1
2.282110780E1,1.211470032E1,-1.724646449E0,8.082525253E0,1.466518270E1
2.282611317E1,1.300922966E1,-1.791756988E0,8.062314987E0,1.540945724E1
2.283111853E1,1.391743660E1,-1.864026308E0,7.929275513E0,1.612585023E1
2.283612390E1,1.444645500E1,-1.889088035E0,7.638933182E0,1.645059318E1
2.284112926E1,1.461445999E1,-1.895175695E0,7.079396248E0,1.634906673E1
2.284613463E1,1.461503220E1,-1.953735948E0,6.417275429E0,1.608097243E1
2.285113999E1,1.420486832E1,-1.979082227E0,5.653059959E0,1.541597020E1
2.285614536E1,1.320709515E1,-2.052264214E0,4.740732193E0,1.418145593E1
2.286115072E1,1.176487923E1,-2.009155273E0,3.650297880E0,1.248093597E1
2.286615609E1,1.012121201E1,-1.914639235E0,2.559174299E0,1.061386588E1
2.287116145E1,8.643138885E0,-1.810405135E0,1.515753746E0,8.959850778E0
2.287616682E1,7.209202766E0,-1.662461519E0,5.218050480E-1,7.416782546E0
2.288117218E1,5.846325874E0,-1.489988685E0,-1.616544724E-1,6.035372787E0
2.288617755E1,4.457503319E0,-1.355638146E0,-4.612812996E-1,4.681866194E0
2.289118291E1,3.166430473E0,-1.293211222E0,-5.015988350E-1,3.456917499E0
2.289618827E1,2.034719467E0,-1.255536199E0,-3.841228485E-1,2.421570734E0
2.290119364E1,9.996709824E-1,-1.271969438E0,-1.104060411E-1,1.621554136E0
2.290619900E1,7.055473328E-2,-1.290379763E0,2.070418596E-1,1.308787314E0
2.291120437E1,-9.012250900E-1,-1.363271356E0,4.369956255E-1,1.691650268E0
2.291620973E1,-1.815518856E0,-1.375349402E0,6.501994133E-1,2.368639688E0
2.292121510E1,-2.629657745E0,-1.302225709E0,8.361873627E-1,3.051245805E0
2.292622046E1,-3.363173962E0,-1.205998778E0,9.845268726E-1,3.706030938E0
2.293122583E1,-4.054696560E0,-1.091208339E0,1.085439086E0,4.336989491E0
2.293623119E1,-4.613700867E0,-8.718585372E-1,1.125056267E0,4.828263104E0
2.294123656E1,-5.102782726E0,-6.391351819E-1,1.104405284E0,5.259904596E0
2.294624192E1,-5.565264702E0,-3.885656595E-1,1.096425653E0,5.685534600E0
2.295124728E1,-6.010866165E0,-1.683374643E-1,1.049646258E0,6.104146691E0
2.295625265E1,-6.482655048E0,7.324218750E-3,9.747531414E-1,6.555533068E0
2.296125801E1,-6.884913445E0,1.766768098E-1,8.440790176E-1,6.938711496E0
2.296626338E1,-7.270319462E0,3.397762179E-1,6.543271542E-1,7.307608157E0
2.297126874E1,-7.658094406E0,4.870082736E-1,4.409798384E-1,7.686224705E0
2.297627411E1,-8.048318863E0,5.849282742E-1,2.442111969E-1,8.073240781E0
2.298127947E1,-8.436247826E0,6.529468298E-1,4.636526108E-2,8.461605443E0
2.298628484E1,-8.797954559E0,6.865634322E-1,-1.754784584E-1,8.826446990E0
2.299129020E1,-9.152572632E0,7.147607803E-1,-3.727024794E-1,9.188001736E0
2.299629557E1,-9.461720467E0,7.089974284E-1,-5.403989553E-1,9.503623655E0
2.300130093E1,-9.739702225E0,7.222356796E-1,-7.500219345E-1,9.795200698E0
2.300630630E1,-9.986456871E0,7.162485123E-1,-9.486936331E-1,1.005695542E1
2.301131166E1,-1.018771362E1,7.199835777E-1,-1.178690195E0,1.028091415E1
2.301631702E1,-1.031011772E1,7.238689065E-1,-1.400986433E0,1.043001805E1
2.302132239E1,-1.035874462E1,7.277578115E-1,-1.652828336E0,1.051499230E1
2.302632775E1,-1.033868408E1,6.934100986E-1,-1.875834465E0,1.053033528E1
2.303133312E1,-1.032200623E1,6.586548090E-1,-2.002268553E0,1.053502340E1
2.303633848E1,-1.030887985E1,5.611408353E-1,-2.136946201E0,1.054297975E1
2.304134385E1,-1.030446339E1,4.915418029E-1,-2.293153286E0,1.056797668E1
2.304634921E1,-1.030439568E1,4.594427645E-1,-2.488908291E0,1.061067021E1
2.305135458E1,-1.028993797E1,4.551105201E-1,-2.637266636E0,1.063226807E1
2.305635994E1,-1.029973984E1,4.497089386E-1,-2.790247679E0,1.068046633E1
2.306136531E1,-1.021931171E1,4.671298265E-1,-2.923489571E0,1.063951754E1
2.306637067E1,-1.017804050E1,4.781977832E-1,-3.041847706E0,1.063362681E1
2.307137603E1,-1.018567848E1,4.828857780E-1,-3.149897099E0,1.067253843E1
2.307638140E1,-1.013238335E1,4.811919928E-1,-3.261825562E0,1.065533876E1
2.308138676E1,-1.007096672E1,4.681104422E-1,-3.334612131E0,1.061899883E1
2.308639213E1,-1.005892086E1,4.625372291E-1,-3.325341225E0,1.060442001E1
2.309139749E1,-1.008178997E1,4.355552793E-1,-3.301420450E0,1.061751263E1
2.309640286E1,-1.011089134E1,4.061089158E-1,-3.291629553E0,1.064095265E1
2.310140822E1,-1.016552925E1,3.835942745E-1,-3.333950520E0,1.070515556E1
2.310641364E1,-1.023626518E1,3.583648801E-1,-3.313330650E0,1.076511543E1
2.311141906E1,-1.019384384E1,3.206780553E-1,-3.168013096E0,1.067958771E1
2.311642447E1,-1.018654823E1,2.989727855E-1,-3.132765293E0,1.066158375E1
2.312142989E1,-1.016646576E1,2.261030674E-1,-3.126238346E0,1.063868013E1
2.312643530E1,-1.014307785E1,1.545675099E-1,-3.153346062E0,1.062306504E1
2.313144072E1,-1.015949535E1,7.495504618E-2,-3.228209019E0,1.066031414E1
2.313644614E1,-1.018244839E1,-4.604941607E-2,-3.374094486E0,1.072701679E1
2.314145156E1,-1.018347454E1,-1.364207268E-1,-3.437335968E0,1.074881588E1
2.314645697E1,-1.027733994E1,-2.679244876E-1,-3.418012619E0,1.083412710E1
2.315146239E1,-1.043999672E1,-4.590973258E-1,-3.387966156E0,1.098556401E1
2.315646781E1,-1.074814892E1,-6.849489212E-1,-3.322820187E0,1.127089145E1
2.316147322E1,-1.109180641E1,-9.061110020E-1,-3.241495132E0,1.159122501E1
2.316647864E1,-1.130866241E1,-1.130915642E0,-3.148324013E0,1.179308102E1
2.317148406E1,-1.130779457E1,-1.305868268E0,-3.072645664E0,1.179036307E1
2.317648947E1,-1.124243641E1,-1.464127421E0,-3.072059155E0,1.174621611E1
2.318149489E1,-1.116500187E1,-1.590853691E0,-3.084994316E0,1.169210298E1
2.318650031E1,-1.097499847E1,-1.700549841E0,-3.063700199E0,1.152079512E1
2.319150572E1,-1.089236450E1,-1.822263718E0,-3.070625544E0,1.146267817E1
2.319651114E1,-1.082102966E1,-1.931853533E0,-3.034598112E0,1.140331210E1
2.320151656E1,-1.076557350E1,-2.053370714E0,-2.984646559E0,1.135878599E1
2.320652197E1,-1.065889359E1,-2.134298801E0,-2.930484772E0,1.125855163E1
2.321152739E1,-1.073050976E1,-2.246334314E0,-2.910521030E0,1.134288280E1
2.321653280E1,-1.081276512E1,-2.355601072E0,-2.896169901E0,1.143907977E1
2.322153822E1,-1.091527748E1,-2.476197481E0,-2.853772640E0,1.155070798E1
2.322654364E1,-1.097106171E1,-2.579122543E0,-2.735552073E0,1.159738389E1
2.323154906E1,-1.086546516E1,-2.669496059E0,-2.608034372E0,1.148853279E1
2.323655447E1,-1.078980446E1,-2.757294893E0,-2.490324020E0,1.141158486E1
2.324155989E1,-1.074856281E1,-2.828573704E0,-2.358634949E0,1.136202405E1
2.324656530E1,-1.087060738E1,-2.945627213E0,-2.127077818E0,1.146173130E1
2.325157072E1,-1.105616951E1,-2.834627628E0,-1.894111037E0,1.156985975E1
2.325657609E1,-1.087836266E1,-2.415978909E0,-1.774843097E0,1.128387328E1
2.326158145E1,-1.049037838E1,-2.072995424E0,-1.636355281E0,1.081771728E1
2.326658682E1,-9.948038101E0,-1.744114041E0,-9.352432489E-1,1.014298160E1
2.327159218E1,-8.859162331E0,-1.373417139E0,2.734489441E-1,8.969158610E0
2.327659754E1,-7.339968681E0,-8.581864834E-1,1.663350582E0,7.574850457E0
2.328160291E1,-5.103513718E0,-4.652080536E-1,3.179836273E0,6.031055424E0
2.328660827E1,-2.103834629E0,2.893733978E-2,5.335002422E0,5.734911365E0
2.329161364E1,2.098355293E0,6.459316015E-1,8.138069153E0,8.429026759E0
2.329661900E1,7.146113396E0,1.217358947E0,1.066133308E1,1.289235908E1
2.330162437E1,1.247499657E1,1.661309004E0,1.242618847E1,1.768602971E1
2.330662973E1,1.793855095E1,2.282058239E0,1.377405071E1,2.273156116E1
2.331163510E1,2.431201553E1,3.289251089E0,1.439228344E1,2.844347192E1
2.331664046E1,3.259169006E1,4.573903084E0,1.446155167E1,3.594823121E1
2.332164583E1,4.023194885E1,5.028594494E0,1.345879841E1,4.272043686E1
2.332665119E1,4.675269699E1,4.502289772E0,1.097992802E1,4.823529940E1
2.333165656E1,5.018947601E1,3.275134802E0,6.256779671E0,5.068389589E1
2.333666192E1,5.177828217E1,2.062240362E0,6.096558571E-1,5.182291983E1
2.334166728E1,5.117845917E1,9.024638534E-1,-4.653369427E0,5.139749965E1
2.334667265E1,4.754372406E1,3.440783173E-2,-8.380040169E0,4.827661913E1
2.335167801E1,3.949589539E1,-1.032668233E0,-1.134031105E1,4.110468113E1
2.335668338E1,2.950271988E1,-2.171996832E0,-1.359166336E1,3.255551203E1
2.336168874E1,2.099956894E1,-3.062725544E0,-1.309259701E1,2.493548235E1
2.336669411E1,1.207136154E1,-4.791793823E0,-1.049039268E1,1.669513091E1
2.337169947E1,-1.157824612E1,-6.615438938E0,-1.704646111E1,2.164258884E1
2.337670484E1,-2.380091476E1,-8.616034508E0,-2.962445068E1,3.896572433E1
2.338171020E1,-2.419699478E1,-9.015598297E0,-3.374883652E1,4.249422944E1
2.338671557E1,-1.968614388E1,-8.380354881E0,-3.137437630E1,3.797533537E1
2.339172093E1,-1.443001938E1,-6.137701988E0,-2.774284363E1,3.186788693E1
2.339672630E1,-8.808725357E0,-3.684296846E0,-2.490743637E1,2.667485843E1
2.340173166E1,-3.045543671E0,-1.764125347E0,-2.027960396E1,2.058275519E1
2.340673702E1,8.353681564E-1,-4.659956694E-1,-1.625622177E1,1.628434028E1
2.341174239E1,3.130760193E0,3.118762374E-1,-1.271278191E1,1.309632582E1
2.341674775E1,3.962727547E0,5.787314177E-1,-9.707214355E0,1.050086426E1
2.342175312E1,4.330305099E0,3.698964119E-1,-7.085913658E0,8.312553036E0
2.342675848E1,4.638205528E0,-7.341188192E-2,-4.905704975E0,6.751613224E0
2.343176385E1,4.787335396E0,-5.641653538E-1,-3.283141375E0,5.832313437E0
2.343676921E1,5.166837692E0,-7.740090489E-1,-2.047591209E0,5.611410830E0
2.344177458E1,5.344012260E0,-8.169561028E-1,-9.404585361E-1,5.487289547E0
2.344677994E1,5.040762901E0,-7.212806940E-1,1.145696640E-1,5.093394023E0
2.345178530E1,4.528717041E0,-6.347856522E-1,1.011968851E0,4.683621656E0
2.345679067E1,3.789956093E0,-4.855212867E-1,1.820460081E0,4.232442913E0
2.346179603E1,2.921431541E0,-3.885328472E-1,2.543877363E0,3.893203317E0
2.346680140E1,1.954043388E0,-3.443643749E-1,3.236944675E0,3.796667383E0
2.347180676E1,1.091719627E0,-2.724653482E-1,3.894134521E0,4.053439624E0
2.347681213E1,4.043545723E-1,-1.022207141E-1,4.519845963E0,4.539048272E0
2.348181749E1,-2.244296074E-1,1.670917869E-2,5.109446526E0,5.114400419E0
2.348682286E1,-8.250961304E-1,1.168303788E-1,5.605240822E0,5.666847239E0
2.349182822E1,-1.485195637E0,1.782267988E-1,6.050382614E0,6.232551696E0
2.349683359E1,-2.186537743E0,2.006220222E-1,6.426224709E0,6.790991128E0
2.350183895E1,-2.824820518E0,1.745818257E-1,6.790568352E0,7.356759362E0
2.350684432E1,-3.420505285E0,1.386278570E-1,7.148081779E0,7.925537661E0
2.351184968E1,-3.955574036E0,9.279206395E-2,7.417483807E0,8.406797389E0
2.351685504E1,-4.359343052E0,2.753481269E-2,7.646679878E0,8.802064711E0
2.352186041E1,-4.718641758E0,-1.884448528E-2,7.783365726E0,9.102017204E0
2.352686577E1,-4.966497421E0,-3.687301278E-2,7.842772961E0,9.283132228E0
2.353187114E1,-5.112512589E0,-5.053788424E-2,7.964284420E0,9.464151593E0
2.353687650E1,-5.137880802E0,-1.202425361E-2,8.085747719E0,9.580045923E0
2.354188187E1,-5.138772011E0,6.881779432E-2,8.202133179E0,9.679189137E0
2.354688723E1,-5.120490551E0,1.819743514E-1,8.279420853E0,9.736598369E0
2.355189260E1,-5.073608875E0,3.125844002E-1,8.283834457E0,9.719111551E0
2.355689796E1,-5.026960373E0,4.840208888E-1,8.257955551E0,9.679795282E0
2.356190333E1,-4.970996857E0,6.191402674E-1,8.225036621E0,9.630439857E0
2.356690869E1,-4.938909531E0,7.414454222E-1,8.155776024E0,9.563433025E0
2.357191406E1,-4.949259281E0,8.362163305E-1,8.111780167E0,9.539151045E0
2.357691942E1,-4.948790073E0,9.557764530E-1,8.015680313E0,9.468641017E0
2.358192478E1,-5.036856174E0,9.901734591E-1,7.852675915E0,9.381624733E0
2.358693015E1,-5.182675362E0,9.879405499E-1,7.661486149E0,9.302393264E0
2.359193551E1,-5.316923141E0,9.357651472E-1,7.404662609E0,9.163752313E0
2.359694088E1,-5.456233501E0,8.683741093E-1,7.083479404E0,8.983331124E0
2.360194624E1,-5.530926704E0,7.680296898E-1,6.685458183E0,8.710704388E0
2.360695161E1,-5.519371986E0,6.838844419E-1,6.270139694E0,8.381277757E0
2.361195697E1,-5.342821121E0,6.313081980E-1,5.839784145E0,7.940237178E0
2.361696234E1,-4.946857929E0,6.445111036E-1,5.430214405E0,7.373874587E0
2.362196770E1,-4.344676971E0,6.568735242E-1,5.048053265E0,6.692573688E0
2.362697307E1,-3.530565262E0,6.974136829E-1,4.685630798E0,5.908164934E0
2.363197843E1,-2.551722527E0,7.474144101E-1,4.363895416E0,5.110136922E0
2.363698380E1,-1.446083546E0,8.073882461E-1,4.098641396E0,4.420621528E0
2.364198916E1,-1.561231613E-1,8.257297277E-1,3.814589500E0,3.906059022E0
2.364699452E1,1.385271072E0,8.610540032E-1,3.451583385E0,3.817567001E0
2.365199989E1,3.192799568E0,9.045954943E-1,3.061201096E0,4.514777319E0
2.365700525E1,5.113429070E0,8.894997239E-1,2.795552969E0,5.895208479E0
2.366201062E1,6.888819695E0,7.432838678E-1,2.591644287E0,7.397629877E0
2.366701598E1,8.633621216E0,5.935567617E-1,2.242983103E0,8.939949560E0
2.367202135E1,1.021820450E1,4.281760156E-1,1.706260562E0,1.036852752E1
2.367702671E1,1.158962536E1,1.630530655E-1,1.030509830E0,1.163649229E1
2.368203208E1,1.280021858E1,-1.132408977E-1,3.149390221E-2,1.280075822E1
2.368703744E1,1.363030338E1,-3.740198612E-1,-1.049352646E0,1.367575234E1
2.369204280E1,1.381723309E1,-6.116270423E-1,-1.878101587E0,1.395769621E1
2.369704817E1,1.345756626E1,-8.424840569E-1,-2.613141060E0,1.373478705E1
2.370205353E1,1.238515282E1,-9.965401888E-1,-3.575233936E0,1.292932327E1
2.370705890E1,1.060725784E1,-1.213264227E0,-4.172345161E0,1.146273934E1
2.371206426E1,8.433156967E0,-1.610554338E0,-4.671678066E0,9.774282463E0
2.371706963E1,6.003499031E0,-1.831022143E0,-4.639791489E0,7.805274355E0
2.372207499E1,3.820707321E0,-1.900138497E0,-4.317506313E0,6.070353491E0
2.372708036E1,1.935192108E0,-1.905805707E0,-4.008667946E0,4.842156812E0
2.373208572E1,3.769893646E-1,-1.783351421E0,-3.727092743E0,4.148937646E0
2.373709109E1,-9.162673950E-1,-1.704042196E0,-3.461458921E0,3.965476467E0
2.374209645E1,-1.774105072E0,-1.653755665E0,-3.075684547E0,3.916911033E0
2.374710182E1,-2.854969978E0,-1.456651330E0,-2.696599722E0,4.188596034E0
2.375210718E1,-6.344759464E0,-1.397312045E0,-2.595760584E0,6.996172283E0
2.375711255E1,-8.543105125E0,-1.033797741E0,-2.833789349E0,9.060008004E0
2.376211791E1,-9.416357040E0,-5.352644324E-1,-3.208273888E0,9.962294377E0
2.376712327E1,-9.822340965E0,-2.030405998E-1,-3.578788280E0,1.045597117E1
2.377212864E1,-9.732410431E0,-1.732659340E-2,-3.890775204E0,1.048132838E1
2.377713400E1,-8.976615906E0,1.515322030E-1,-4.212362289E0,9.916984985E0
2.378213937E1,-7.827013016E0,3.279400766E-1,-4.216845512E0,8.896710826E0
2.378714473E1,-6.295585632E0,5.843491554E-1,-3.962703228E0,7.461828145E0
2.379215010E1,-4.205725193E0,6.676935554E-1,-3.543940783E0,5.540167448E0
2.379715546E1,-2.258759975E0,4.256506562E-1,-3.037901402E0,3.809464534E0
2.380216083E1,-6.911296844E-1,1.312495172E-1,-2.555585861E0,2.650642520E0
2.380716619E1,4.864091873E-1,-6.756782532E-2,-2.058230639E0,2.116003939E0
2.381217156E1,1.244248390E0,-2.235360146E-1,-1.535292864E0,1.988780175E0
2.381717692E1,1.591190338E0,-3.458540142E-1,-9.807898998E-1,1.900907814E0
2.382218228E1,1.670092583E0,-4.055593610E-1,-4.552245140E-1,1.777896788E0
2.382718765E1,1.552131653E0,-4.264092147E-1,1.513242722E-2,1.609710060E0
2.383219301E1,1.409092903E0,-4.036806524E-1,3.569812775E-1,1.508620731E0
2.383719838E1,1.293320656E0,-3.426834345E-1,5.793612003E-1,1.458001939E0
2.384220374E1,1.171226501E0,-2.723518312E-1,7.109451294E-1,1.396921621E0
2.384720911E1,1.028803825E0,-2.261190116E-1,7.574975491E-1,1.297447361E0
2.385221447E1,8.858528137E-1,-2.230273187E-1,6.873168945E-1,1.143188920E0
2.385721984E1,7.334127426E-1,-2.246802747E-1,5.547392368E-1,9.466314477E-1
2.386222520E1,5.577192307E-1,-2.164147794E-1,4.330654144E-1,7.385335132E-1
2.386723057E1,4.069538116E-1,-1.597733200E-1,3.614048958E-1,5.672322428E-1
2.387223593E1,3.050699234E-1,-6.894892454E-2,3.637866974E-1,4.797524086E-1
2.387724130E1,2.756681442E-1,5.595585704E-2,3.916432858E-1,4.821912971E-1
2.388224666E1,3.324737549E-1,1.669845283E-1,4.339694977E-1,5.716223887E-1
2.388725202E1,4.127454758E-1,2.544888258E-1,4.273536205E-1,6.463393127E-1
2.389225739E1,5.067491531E-1,2.704969645E-1,3.380217552E-1,6.664998267E-1
2.389726275E1,6.051311493E-1,2.534515262E-1,1.953713894E-1,6.845373355E-1
2.390226812E1,7.035350800E-1,2.414684296E-1,6.281852722E-2,7.464682033E-1
2.390727348E1,7.688341141E-1,2.106097043E-1,-3.957152367E-2,7.981404939E-1
2.391227885E1,8.204088211E-1,1.847094893E-1,-9.691357613E-2,8.465107622E-1
2.391728421E1,8.008012772E-1,1.397083104E-1,-1.238317490E-1,8.222745281E-1
2.392228958E1,7.193918228E-1,8.525562286E-2,-1.402318478E-1,7.378740320E-1
2.392729494E1,6.908121109E-1,6.907096505E-2,-1.371543407E-1,7.076747021E-1
2.393230031E1,6.477489471E-1,1.146112680E-1,-9.623789787E-2,6.648128867E-1
2.393730567E1,5.565948486E-1,1.832977235E-1,-5.616211891E-2,5.886850300E-1
2.394231103E1,4.364700317E-1,2.272713184E-1,-4.102230072E-2,4.938027642E-1
2.394731640E1,3.351812363E-1,2.894866765E-1,-2.701044083E-2,4.437099964E-1
2.395232176E1,2.240638733E-1,3.459559381E-1,9.932756424E-3,4.122969683E-1
2.395732713E1,6.966686249E-2,3.635112941E-1,7.455801964E-2,3.775616916E-1
2.396233249E1,-7.537841797E-2,3.711211979E-1,1.619484425E-1,4.118739461E-1
2.396733786E1,-2.206211090E-1,3.737938404E-1,2.577674389E-1,5.048163641E-1
2.397234322E1,-3.422012329E-1,3.908014596E-1,3.666348457E-1,6.358054535E-1
2.397734859E1,-4.354362488E-1,3.838433027E-1,4.500784874E-1,7.345141609E-1
2.398235395E1,-5.864410400E-1,3.768323362E-1,5.224752426E-1,8.711464183E-1
2.398735937E1,-7.233905792E-1,3.411146700E-1,6.125707626E-1,1.007420512E0
2.399236478E1,-8.223361969E-1,2.813538909E-1,6.774406433E-1,1.101963093E0
2.399737020E1,-9.120345116E-1,2.214789987E-1,7.457592487E-1,1.198756336E0
2.400237562E1,-9.781794548E-1,1.136347950E-1,7.743833065E-1,1.252763911E0
2.400738103E1,-1.011332989E0,5.356264114E-2,7.822034359E-1,1.279650572E0
2.401238645E1,-1.030648708E0,-3.041012585E-2,7.692453861E-1,1.286429166E0
2.401739187E1,-1.002605915E0,-1.190172881E-1,7.117662430E-1,1.235311669E0
2.402239728E1,-9.271640778E-1,-2.025473118E-1,6.817934513E-1,1.168546512E0
