"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.875919546E1,-1.423484564E0,1.606086493E-1,-8.603377342E-1,1.671013004E0
2.876419994E1,-1.344725847E0,-1.813411713E-3,-7.423286438E-1,1.536015204E0
2.876920442E1,-1.162023306E0,1.544249058E-2,-5.496377945E-1,1.285549820E0
2.877420890E1,-9.611630440E-1,2.453864813E-1,-3.783407211E-1,1.061692339E0
2.877921338E1,-8.376736641E-1,4.625890255E-1,-2.477135658E-1,9.884572751E-1
2.878421786E1,-6.626811028E-1,6.232674122E-1,-2.102541924E-1,9.337105207E-1
2.878922234E1,-4.419369698E-1,7.892602682E-1,-3.131637573E-1,9.572416597E-1
2.879422682E1,-2.814698219E-1,9.511424303E-1,-4.600739479E-1,1.093419051E0
2.879923130E1,-3.909492493E-2,1.209282637E0,-5.161604881E-1,1.315414215E0
2.880423578E1,3.652796745E-1,1.429284811E0,-5.048427582E-1,1.559214713E0
2.880924026E1,6.006164551E-1,1.706367612E0,-4.544959068E-1,1.865206981E0
2.881424473E1,7.145757675E-1,1.958732963E0,-4.367923737E-1,2.130267806E0
2.881924921E1,8.447313309E-1,2.105006695E0,-4.796442986E-1,2.318336227E0
2.882425369E1,9.753246307E-1,2.222018242E0,-3.573279381E-1,2.452816026E0
2.882925817E1,1.057246685E0,2.285889626E0,-1.505908966E-1,2.523041726E0
2.883426265E1,1.185404778E0,2.286887169E0,1.026210785E-1,2.577900017E0
2.883926713E1,1.283318996E0,2.215173960E0,4.690599442E-1,2.602675652E0
2.884427161E1,1.428307533E0,2.180637360E0,1.034169197E0,2.804415738E0
2.884927609E1,1.588311195E0,2.048902988E0,1.610205173E0,3.051802191E0
2.885428057E1,1.746206760E0,1.834376097E0,2.148087978E0,3.320911874E0
2.885928505E1,1.798567295E0,1.623194456E0,2.565460205E0,3.528624466E0
2.886428953E1,1.809589386E0,1.472987652E0,2.923519611E0,3.740491049E0
2.886929400E1,1.848663330E0,1.393868446E0,3.072725773E0,3.847345712E0
2.887429848E1,1.921345234E0,1.333867192E0,3.166021347E0,3.936300340E0
2.887930296E1,1.908572197E0,1.236285686E0,3.155467987E0,3.889476616E0
2.888430744E1,1.863753796E0,1.058453083E0,3.275170326E0,3.914159144E0
2.888931192E1,1.835775375E0,8.626147509E-1,3.433471203E0,3.987844021E0
2.889431640E1,1.787178040E0,7.107867002E-1,3.414607048E0,3.919025947E0
2.889932088E1,1.669383049E0,5.885952711E-1,3.248067856E0,3.699084881E0
2.890432536E1,1.619632244E0,5.008178949E-1,2.997262001E0,3.443487574E0
2.890932984E1,1.741210461E0,3.179788589E-1,2.606043816E0,3.150299794E0
2.891433432E1,1.725092411E0,2.265369892E-1,2.167119980E0,2.779149482E0
2.891933880E1,1.713241100E0,5.913543701E-2,1.681595802E0,2.401344730E0
2.892434328E1,1.747273922E0,-1.072623730E-1,1.207811356E0,2.126800330E0
2.892934776E1,1.749718189E0,-2.242946625E-1,7.272195816E-1,1.908054024E0
2.893435223E1,1.652425766E0,-3.104699850E-1,2.788991928E-1,1.704314315E0
2.893935671E1,1.531274796E0,-4.079526663E-1,-1.079196930E-1,1.588355923E0
2.894436119E1,1.414527416E0,-5.495412350E-1,-3.181796074E-1,1.550523022E0
2.894936567E1,1.335364819E0,-7.060729265E-1,-3.375363350E-1,1.547794868E0
2.895437015E1,1.241282463E0,-8.013859987E-1,-1.664142609E-1,1.486840737E0
2.895937463E1,1.161487579E0,-8.170849085E-1,1.084394455E-1,1.424233218E0
2.896437911E1,1.063163757E0,-8.781806231E-1,4.481401443E-1,1.449947575E0
2.896938359E1,9.995474815E-1,-1.052331686E0,8.234128952E-1,1.668683895E0
2.897438807E1,1.028589249E0,-1.345005870E0,1.219357491E0,2.086592754E0
2.897939255E1,1.107523441E0,-1.632500172E0,1.568602562E0,2.520352948E0
2.898439703E1,1.117198467E0,-1.805631995E0,1.775111198E0,2.767572778E0
2.898940151E1,1.072064877E0,-1.865407228E0,1.829287529E0,2.824068004E0
2.899440598E1,8.758416176E-1,-1.855700016E0,1.760256767E0,2.703557836E0
2.899941046E1,5.711603165E-1,-1.848979473E0,1.568373680E0,2.490932596E0
2.900441494E1,2.487077713E-1,-1.864335537E0,1.316174507E0,2.295630171E0
2.900941942E1,2.337884903E-2,-1.896497011E0,1.018173218E0,2.152655148E0
2.901442390E1,-2.237319946E-1,-1.910917521E0,5.929708481E-1,2.013274994E0
2.901942838E1,-3.147625923E-1,-1.753385067E0,2.844438553E-1,1.803979764E0
2.902443286E1,4.787302017E-2,-1.566486120E0,3.071985245E-1,1.597041491E0
2.902943734E1,6.075730324E-1,-1.388670683E0,4.537906647E-1,1.582238042E0
2.903444182E1,8.509545326E-1,-1.249009848E0,4.109954834E-1,1.566226837E0
2.903944630E1,7.999682426E-1,-1.132559538E0,2.636871338E-1,1.411442950E0
2.904445078E1,6.133570671E-1,-1.081237316E0,3.099060059E-2,1.243479571E0
2.904945526E1,4.006972313E-1,-1.093910694E0,-3.055143356E-1,1.204382783E0
2.905445973E1,1.563916206E-1,-1.079070807E0,-6.398081779E-1,1.264201981E0
2.905946421E1,-4.887485504E-2,-1.041748285E0,-9.568967819E-1,1.415372634E0
2.906446869E1,-3.267378807E-1,-1.030507565E0,-1.265526295E0,1.664409891E0
2.906947317E1,-6.696648598E-1,-1.141767740E0,-1.526304722E0,2.020319455E0
2.907447765E1,-9.983899593E-1,-1.294517994E0,-1.766758442E0,2.407071819E0
2.907948213E1,-1.243036509E0,-1.455225945E0,-1.961831093E0,2.740730477E0
2.908448661E1,-1.457811117E0,-1.576370955E0,-2.015072346E0,2.944601025E0
2.908949109E1,-1.653148651E0,-1.634754896E0,-2.002839088E0,3.068662322E0
2.909449557E1,-1.834453344E0,-1.640531063E0,-1.996707916E0,3.169132964E0
2.909950005E1,-1.988094091E0,-1.656331778E0,-1.981976032E0,3.259475735E0
2.910450453E1,-2.094843149E0,-1.648650169E0,-2.035204411E0,3.353874207E0
2.910950901E1,-2.230964184E0,-1.598234177E0,-2.137266636E0,3.478428143E0
2.911451348E1,-2.362902641E0,-1.500011921E0,-2.173159122E0,3.543439745E0
2.911951796E1,-2.476166964E0,-1.377624035E0,-2.190672874E0,3.581661410E0
2.912452244E1,-2.484660864E0,-1.249986172E0,-2.108346939E0,3.490147827E0
2.912952692E1,-2.378910065E0,-1.060379505E0,-1.782938480E0,3.156340827E0
2.913453140E1,-2.158367872E0,-8.195602894E-1,-1.387619019E0,2.693643904E0
2.913953588E1,-1.989017487E0,-6.336207390E-1,-1.114996910E0,2.366618666E0
2.914454036E1,-1.945564747E0,-5.266909599E-1,-8.753066063E-1,2.197450160E0
2.914954484E1,-1.987848282E0,-4.789972305E-1,-7.077960968E-1,2.163782441E0
2.915454932E1,-2.109144211E0,-5.179765224E-1,-6.228656769E-1,2.259369521E0
2.915955380E1,-2.303480148E0,-4.941258430E-1,-4.534773827E-1,2.399129609E0
2.916455828E1,-2.334494591E0,-5.121653080E-1,-2.584409714E-1,2.403948842E0
2.916956276E1,-2.444490671E0,-5.236034393E-1,-1.490359306E-1,2.504377550E0
2.917456723E1,-2.728319168E0,-4.896845818E-1,-7.781219482E-2,2.773007611E0
2.917957171E1,-3.013679266E0,-4.722042084E-1,-1.564979553E-3,3.050449472E0
2.918457619E1,-3.253342628E0,-4.471812248E-1,1.314830780E-2,3.283958310E0
2.918958067E1,-3.447892904E0,-3.478527069E-1,1.149587631E-1,3.467301905E0
2.919458515E1,-3.512324095E0,-2.519547939E-1,1.175618172E-1,3.523311304E0
2.919958963E1,-3.544028521E0,-1.317150593E-1,2.191829681E-2,3.546543024E0
2.920459411E1,-3.497435331E0,3.562974930E-2,-9.887218475E-2,3.499014016E0
2.920959859E1,-3.388915062E0,2.585237026E-1,-2.246265411E-1,3.406176285E0
2.921460307E1,-3.114763975E0,5.313284397E-1,-3.019933701E-1,3.174155719E0
2.921960755E1,-2.843924999E0,8.338816166E-1,-3.352308273E-1,2.982557235E0
2.922461203E1,-2.701335430E0,1.036250830E0,-5.060462952E-1,2.937194536E0
2.922961651E1,-2.586553812E0,1.258139491E0,-6.802687645E-1,2.955662564E0
2.923462098E1,-2.317955971E0,1.476116657E0,-7.523589134E-1,2.849190096E0
2.923962546E1,-1.995860815E0,1.714393139E0,-7.655897141E-1,2.740206532E0
2.924462994E1,-1.786734819E0,1.901600957E0,-8.784427643E-1,2.753210708E0
2.924963442E1,-1.732753515E0,2.110292912E0,-1.024058342E0,2.916241829E0
2.925463890E1,-1.631360531E0,2.188485622E0,-1.136130333E0,2.956619461E0
2.925964338E1,-1.572226048E0,2.194959641E0,-1.344267845E0,3.016089953E0
2.926464786E1,-1.607344627E0,2.198005199E0,-1.490406513E0,3.104206047E0
2.926965234E1,-1.545004368E0,2.208193302E0,-1.497883320E0,3.083311628E0
2.927465682E1,-1.466547012E0,2.225909710E0,-1.405009747E0,3.013218639E0
2.927966130E1,-1.395447731E0,2.284221649E0,-1.351167679E0,2.998432425E0
2.928466578E1,-1.326951504E0,2.287089586E0,-1.307748795E0,2.949878977E0
2.928967026E1,-1.362423420E0,2.306232691E0,-1.068355560E0,2.883797913E0
2.929467473E1,-1.401828766E0,2.293821812E0,-6.853795052E-1,2.774254397E0
2.929967921E1,-1.392677784E0,2.221027851E0,-2.880940437E-1,2.637330905E0
2.930468369E1,-1.363693237E0,2.187983513E0,1.089425087E-1,2.580464991E0
2.930968817E1,-1.411020756E0,2.165261745E0,4.818844795E-1,2.628982817E0
2.931469265E1,-1.425127983E0,2.104426861E0,7.544178963E-1,2.651178708E0
2.931969713E1,-1.387678623E0,2.014516354E0,9.461469650E-1,2.622808071E0
2.932470161E1,-1.366312981E0,1.962145090E0,1.043164730E0,2.608642783E0
2.932970609E1,-1.375377655E0,1.889826655E0,1.059934616E0,2.566431350E0
2.933471057E1,-1.424916744E0,1.768889427E0,9.300594330E-1,2.454458817E0
2.933971505E1,-1.548538685E0,1.681208968E0,6.254854202E-1,2.369739999E0
2.934471953E1,-1.779576302E0,1.603854895E0,2.521967888E-1,2.408909620E0
2.934972401E1,-2.041067362E0,1.480685472E0,-1.844525337E-1,2.528321218E0
2.935472848E1,-2.289816618E0,1.294100523E0,-6.118378639E-1,2.700426240E0
2.935973296E1,-2.497211933E0,1.112355232E0,-9.190859795E-1,2.884115226E0
2.936473744E1,-2.677625179E0,9.983172417E-1,-1.134469032E0,3.074627441E0
2.936974192E1,-2.806904078E0,8.854968548E-1,-1.348655224E0,3.237543219E0
2.937474640E1,-2.822726488E0,7.790207863E-1,-1.513520718E0,3.296271102E0
2.937975088E1,-2.734889030E0,5.975120068E-1,-1.686127663E0,3.267975689E0
2.938475536E1,-2.448457003E0,2.641119957E-1,-1.641005516E0,2.959323562E0
2.938975984E1,-1.878798485E0,-1.883487701E-1,-1.114289284E0,2.192487084E0
2.939476432E1,-1.151041031E0,-5.606069565E-1,-2.789473534E-1,1.310338598E0
2.939976880E1,-4.605522156E-1,-8.216085434E-1,5.517477989E-1,1.091592678E0
2.940477328E1,5.040836334E-2,-9.784388542E-1,1.332332611E0,1.653781661E0
2.940977776E1,5.600175858E-1,-1.458375931E0,2.209063053E0,2.705631095E0
2.941478223E1,1.168954849E0,-2.099194527E0,3.051794529E0,3.884137349E0
2.941978671E1,1.537782192E0,-2.552129745E0,3.859763145E0,4.876054947E0
2.942479119E1,1.720701694E0,-2.860908985E0,4.367949009E0,5.497689795E0
2.942979567E1,1.704881668E0,-3.130574703E0,4.551283836E0,5.781116158E0
2.943480015E1,1.448400021E0,-3.393673420E0,4.423935890E0,5.760736989E0
2.943980463E1,1.104891300E0,-3.543672562E0,3.967603207E0,5.433256410E0
2.944480911E1,7.030334473E-1,-3.645860195E0,3.389850616E0,5.027687320E0
2.944981359E1,2.763123512E-1,-3.688680172E0,2.707011223E0,4.583734251E0
2.945481807E1,-1.561560631E-1,-3.694373131E0,2.026165009E0,4.216411055E0
2.945982255E1,-5.555720329E-1,-3.714161873E0,1.400765896E0,4.008217035E0
2.946482703E1,-8.739137650E-1,-3.598443508E0,7.794356346E-1,3.784182984E0
2.946983151E1,-1.030147076E0,-3.279675007E0,2.784056664E-1,3.448910098E0
2.947483598E1,-9.908323288E-1,-3.111991882E0,-2.360067368E-1,3.274437564E0
2.947984046E1,-7.610158920E-1,-3.200579166E0,-6.771552563E-1,3.358778264E0
2.948484494E1,-2.121229172E-1,-3.516870975E0,-8.052692413E-1,3.614116232E0
2.948984942E1,7.690711021E-1,-3.942456245E0,-3.424513340E-1,4.031340289E0
2.949485390E1,1.856026649E0,-4.197515965E0,4.847464561E-1,4.615079016E0
2.949985838E1,2.690595627E0,-4.170083046E0,1.322807312E0,5.136021478E0
2.950486286E1,3.101259708E0,-3.920066833E0,2.125146627E0,5.431480824E0
2.950986734E1,3.236287117E0,-3.712489605E0,2.875424862E0,5.702999343E0
2.951487182E1,3.253118515E0,-3.600772381E0,3.362541437E0,5.903814591E0
2.951987630E1,3.098947048E0,-3.489370823E0,3.715461969E0,5.965219124E0
2.952488078E1,2.798019886E0,-3.420849323E0,3.943721771E0,5.923180462E0
2.952988526E1,2.470656872E0,-3.437247276E0,4.032981873E0,5.846687695E0
2.953488973E1,2.055508614E0,-3.417768955E0,3.983314991E0,5.636759584E0
2.953989421E1,1.673170567E0,-3.418548107E0,3.938479185E0,5.477005495E0
2.954489869E1,1.454087734E0,-3.557750702E0,3.826269150E0,5.423310502E0
2.954990317E1,1.361273766E0,-3.714224815E0,3.593744993E0,5.344486441E0
2.955490765E1,1.280916691E0,-3.681189537E0,3.260103226E0,5.081355825E0
2.955991213E1,1.137051582E0,-3.496666431E0,2.897144556E0,4.681133304E0
2.956491661E1,9.824919701E-1,-3.170185566E0,2.491087198E0,4.149805107E0
2.956992109E1,8.796329498E-1,-2.749689579E0,2.123420715E0,3.583777677E0
2.957492557E1,8.905243874E-1,-2.201963425E0,1.856651306E0,3.014768761E0
2.957993005E1,1.076593876E0,-1.566255569E0,1.571036100E0,2.465839677E0
2.958493453E1,1.340894222E0,-8.486971855E-1,1.385978937E0,2.106946094E0
2.958993900E1,1.624090672E0,-5.120563507E-2,1.281959295E0,2.069713063E0
2.959494348E1,1.981122494E0,7.045998573E-1,1.172933340E0,2.407712590E0
2.959994796E1,2.505343914E0,1.388389587E0,1.063529968E0,3.055400099E0
2.960495244E1,3.122665405E0,2.051216602E0,9.578466415E-1,3.856941660E0
2.960995692E1,3.634932995E0,2.624701500E0,9.170556068E-1,4.576328968E0
2.961496140E1,4.021260738E0,3.055103302E0,8.110859394E-1,5.114885582E0
2.961996588E1,4.184666634E0,3.399377346E0,6.591954231E-1,5.431550403E0
2.962497036E1,4.148501873E0,3.638475895E0,3.327755928E-1,5.528047958E0
2.962997484E1,3.993649006E0,3.830394030E0,-8.484315872E-2,5.534288497E0
2.963497932E1,3.729758263E0,3.928137541E0,-4.293327332E-1,5.433754488E0
2.963998380E1,3.395452023E0,3.927872419E0,-7.520025969E-1,5.246216168E0
2.964498828E1,3.053448677E0,3.801944494E0,-1.075443625E0,4.993486733E0
2.964999276E1,2.661350250E0,3.637516499E0,-1.355475783E0,4.706551395E0
2.965499723E1,2.248586178E0,3.516798973E0,-1.586376667E0,4.465490538E0
2.966000171E1,1.815702915E0,3.402112961E0,-1.796219349E0,4.254121957E0
2.966500619E1,1.396949768E0,3.184280396E0,-1.926772475E0,3.975369475E0
2.967001067E1,9.646716118E-1,2.921675205E0,-1.987295628E0,3.662802375E0
2.967501515E1,5.152840614E-1,2.634337425E0,-1.968131781E0,3.328482243E0
2.968001963E1,1.169533730E-1,2.370889664E0,-1.902925849E0,3.042354791E0
2.968502411E1,-2.293815613E-1,2.089017868E0,-1.820151091E0,2.780208903E0
2.969002859E1,-5.134992599E-1,1.880101681E0,-1.676745057E0,2.570979931E0
2.969503307E1,-7.781062126E-1,1.682129383E0,-1.515876770E0,2.394345614E0
2.970003755E1,-9.892582893E-1,1.528699875E0,-1.338109851E0,2.259666622E0
2.970504203E1,-1.055350780E0,1.381702423E0,-1.020084739E0,2.015797542E0
2.971004650E1,-9.904789925E-1,1.331914425E0,-6.778385639E-1,1.792905404E0
2.971505098E1,-8.617949486E-1,1.297592640E0,-4.222877026E-1,1.613928157E0
2.972005546E1,-6.933631897E-1,1.311920166E0,-2.540097237E-1,1.505459390E0
2.972505994E1,-6.052584648E-1,1.422280788E0,-1.683340073E-1,1.554849442E0
2.973006442E1,-6.457791328E-1,1.594672203E0,-1.556808949E-1,1.727497226E0
2.973506890E1,-7.482867241E-1,1.780860901E0,-1.921229362E-1,1.941213484E0
2.974007338E1,-8.795547485E-1,1.947124004E0,-3.159053326E-1,2.159792727E0
2.974507786E1,-9.966907501E-1,2.122186661E0,-3.926355839E-1,2.377231873E0
2.975008234E1,-1.109434843E0,2.243948936E0,-4.648478031E-1,2.546023562E0
2.975508682E1,-1.237066507E0,2.331701756E0,-5.463119745E-1,2.695482034E0
2.976009130E1,-1.341185331E0,2.400036812E0,-6.318626404E-1,2.821029101E0
2.976509578E1,-1.393026590E0,2.444274902E0,-6.831808090E-1,2.895123296E0
2.977010026E1,-1.445069551E0,2.445358753E0,-6.766583920E-1,2.919909591E0
2.977510473E1,-1.487800360E0,2.460731506E0,-6.648695469E-1,2.951406609E0
2.978010921E1,-1.497544050E0,2.480704784E0,-6.142139435E-1,2.962058942E0
2.978511369E1,-1.498479128E0,2.433444023E0,-6.010885239E-1,2.920341919E0
2.979011817E1,-1.485976934E0,2.400217533E0,-5.346555710E-1,2.873156493E0
2.979512265E1,-1.417304754E0,2.366356850E0,-4.727364779E-1,2.798549139E0
2.980012713E1,-1.331139803E0,2.288464546E0,-4.061813354E-1,2.678429844E0
2.980513161E1,-1.251602411E0,2.218902111E0,-3.307945728E-1,2.568941460E0
2.981013609E1,-1.188403368E0,2.114446640E0,-2.994189262E-1,2.443939208E0
2.981514057E1,-1.160694838E0,1.965487003E0,-2.835021019E-1,2.300157627E0
2.982014505E1,-1.172843695E0,1.815308571E0,-2.783968449E-1,2.179085208E0
2.982514953E1,-1.152604818E0,1.683242798E0,-2.987380028E-1,2.061807115E0
2.983015400E1,-1.152238131E0,1.598134041E0,-2.873504162E-1,1.991043793E0
2.983515848E1,-1.099612951E0,1.416594982E0,-2.684895992E-1,1.813277875E0
2.984016296E1,-1.022665024E0,1.177547932E0,-3.234431744E-1,1.592820884E0
2.984516744E1,-1.064286232E0,9.293041229E-1,-3.659932613E-1,1.459541847E0
2.985017192E1,-1.108599424E0,6.916489601E-1,-3.865385056E-1,1.362638244E0
2.985517640E1,-1.102291822E0,4.986128807E-1,-4.326118231E-1,1.284840479E0
2.986018088E1,-1.078741074E0,4.889645576E-1,-5.041085482E-1,1.287203974E0
2.986518536E1,-1.009533882E0,5.714645386E-1,-6.630669832E-1,1.336184195E0
2.987018984E1,-8.711051941E-1,5.928535461E-1,-8.756201267E-1,1.370040216E0
2.987519432E1,-7.308931351E-1,6.152539253E-1,-1.079071045E0,1.441227424E0
2.988019880E1,-5.079121590E-1,5.190253258E-1,-1.182146907E0,1.387383638E0
2.988520328E1,-2.413687706E-1,3.950657845E-1,-1.231417298E0,1.315569998E0
2.989020776E1,8.945465088E-4,3.484745026E-1,-1.163549423E0,1.214612094E0
2.989521223E1,2.806863785E-1,2.593464851E-1,-1.069547415E0,1.135771595E0
2.990021671E1,5.928440094E-1,1.607899666E-1,-9.309670925E-1,1.115355172E0
2.990522119E1,9.702339172E-1,6.644582748E-2,-7.537251711E-1,1.230394463E0
2.991022567E1,1.282916069E0,-3.392267227E-2,-5.958452225E-1,1.414940252E0
2.991523015E1,1.305792332E0,-7.851028442E-2,-4.050321579E-1,1.369419047E0
2.992023463E1,1.121007919E0,-8.647632599E-2,-2.825949192E-1,1.159308759E0
2.992523911E1,9.261116982E-1,-1.529955864E-1,-2.196950912E-1,9.640313584E-1
2.993024359E1,8.515782356E-1,-2.439341545E-1,-2.505936623E-1,9.205903251E-1
2.993524807E1,8.693232536E-1,-2.919507027E-1,-3.564357758E-1,9.838722449E-1
2.994025255E1,8.931961060E-1,-2.872815132E-1,-4.551126957E-1,1.042812312E0
2.994525703E1,8.846921921E-1,-2.441210747E-1,-5.980774164E-1,1.095432321E0
2.995026150E1,9.155373573E-1,-3.296370506E-1,-7.843677998E-1,1.249840823E0
2.995526598E1,9.671564102E-1,-5.336198807E-1,-9.801950455E-1,1.476795188E0
2.996027046E1,9.779973030E-1,-7.932534218E-1,-1.180542827E0,1.726097066E0
2.996527494E1,9.342947006E-1,-1.031351089E0,-1.403808713E0,1.976681704E0
2.997027942E1,8.749237061E-1,-1.266423225E0,-1.615649939E0,2.231511596E0
2.997528390E1,8.430962563E-1,-1.445320606E0,-1.771727920E0,2.436961791E0
2.998028838E1,8.816947937E-1,-1.596612453E0,-1.775627971E0,2.545468862E0
2.998529286E1,1.018913269E0,-1.725256920E0,-1.655809999E0,2.599308070E0
2.999029734E1,1.220713139E0,-1.807910919E0,-1.460888743E0,2.625429180E0
2.999530182E1,1.524660587E0,-1.940939903E0,-1.244223714E0,2.764042378E0
3.000030630E1,1.815227509E0,-2.100849628E0,-9.533907175E-1,2.935570461E0
3.000531078E1,1.996232510E0,-2.230727196E0,-6.319172382E-1,3.059478297E0
3.001031526E1,2.158132553E0,-2.244996548E0,-3.710305691E-1,3.136113725E0
3.001531973E1,2.281182289E0,-2.134872437E0,-1.665441990E-1,3.128771313E0
3.002032421E1,2.398237228E0,-2.006325245E0,-9.548473358E-2,3.128258322E0
3.002532869E1,2.436751366E0,-1.859854221E0,-6.203198433E-2,3.066050050E0
3.003033317E1,2.458331585E0,-1.777256966E0,1.007604599E-2,3.033502601E0
3.003533765E1,2.572535515E0,-1.782584667E0,1.256384850E-1,3.132304599E0
3.004034213E1,2.716827393E0,-1.813695908E0,2.032229900E-1,3.272910556E0
3.004534661E1,2.876658440E0,-1.899354458E0,3.001623154E-1,3.460174642E0
3.005035109E1,3.023186684E0,-1.967846870E0,3.445668221E-1,3.623645309E0
3.005535557E1,3.070131302E0,-2.004878998E0,3.893318176E-1,3.687387323E0
3.006036005E1,3.042033672E0,-2.077146053E0,4.439890385E-1,3.710206309E0
3.006536453E1,2.949355602E0,-2.169797897E0,5.371701717E-1,3.700712523E0
3.007036901E1,2.807256222E0,-2.320689201E0,5.873737335E-1,3.689348691E0
3.007537348E1,2.621417999E0,-2.548355103E0,5.708377361E-1,3.700243475E0
3.008037796E1,2.421460152E0,-2.823449135E0,5.117154121E-1,3.754622078E0
3.008538244E1,2.169921875E0,-3.083043098E0,4.490942955E-1,3.796761959E0
3.009038692E1,1.810448647E0,-3.168629646E0,4.695353508E-1,3.679456697E0
3.009539140E1,1.449318886E0,-3.075132370E0,5.633249283E-1,3.445910518E0
3.010039588E1,1.268666267E0,-2.946105003E0,7.158129215E-1,3.286553959E0
3.010540036E1,1.301336765E0,-2.858471870E0,9.074578285E-1,3.269222923E0
3.011040484E1,1.355113506E0,-2.822282791E0,1.099506378E0,3.318211422E0
3.011540932E1,1.291194439E0,-2.761250496E0,1.229026318E0,3.286668993E0
3.012041380E1,1.162330627E0,-2.608722687E0,1.314362288E0,3.143882117E0
3.012541828E1,1.111709595E0,-2.513381958E0,1.460448027E0,3.112217140E0
3.013042276E1,1.129520416E0,-2.408349037E0,1.533092499E0,3.070233552E0
3.013542723E1,1.067452908E0,-2.284207344E0,1.594032764E0,2.982951450E0
3.014043171E1,9.066381454E-1,-2.093196869E0,1.532842159E0,2.748285091E0
3.014543619E1,7.283344269E-1,-1.797374725E0,1.401779890E0,2.392909067E0
3.015044067E1,6.135077477E-1,-1.406589508E0,1.205890179E0,1.951680538E0
3.015544515E1,5.944705009E-1,-9.835567474E-1,9.745237827E-1,1.506809761E0
3.016044963E1,6.987986565E-1,-6.291742325E-1,7.176647186E-1,1.182887326E0
3.016545411E1,8.200459480E-1,-3.389844894E-1,4.884943962E-1,1.012922809E0
3.017045859E1,9.763374329E-1,-1.467304230E-1,3.544664383E-1,1.049004793E0
3.017546307E1,1.109320641E0,-3.824234009E-2,2.873561382E-1,1.146572418E0
3.018046755E1,1.103572369E0,4.856109619E-2,2.684237957E-1,1.136785594E0
3.018547203E1,1.016578674E0,1.233119965E-1,2.643597126E-1,1.057603001E0
3.019047651E1,9.059844017E-1,1.430521011E-1,2.511460781E-1,9.509710786E-1
3.019548098E1,7.193703651E-1,1.126661301E-1,2.142674923E-1,7.590111576E-1
3.020048546E1,4.952969551E-1,2.277469635E-2,1.107935905E-1,5.080482066E-1
3.020548994E1,2.343049049E-1,-1.501026154E-1,-2.533030510E-2,2.794122545E-1
3.021049442E1,-1.975679398E-2,-3.814201355E-1,-1.409447193E-1,4.071081731E-1
3.021549890E1,-2.710366249E-1,-5.845661163E-1,-1.734385490E-1,6.672775485E-1
3.022050338E1,-5.233309269E-1,-7.638101578E-1,-2.088797092E-1,9.491638157E-1
3.022550786E1,-7.901980877E-1,-9.522294998E-1,-1.898210049E-1,1.251873018E0
3.023051234E1,-1.089790106E0,-1.068053246E0,-1.930558681E-1,1.538067222E0
3.023551682E1,-1.406747103E0,-1.177814484E0,-1.899375916E-1,1.844521796E0
3.024052130E1,-1.778370380E0,-1.261842728E0,-1.564421654E-1,2.186166149E0
3.024552578E1,-2.117725611E0,-1.185830116E0,-8.305740356E-2,2.428549641E0
3.025053026E1,-2.328447342E0,-1.088401794E0,4.871487617E-2,2.570731147E0
3.025553473E1,-2.477501154E0,-9.361200333E-1,1.093075275E-1,2.650713266E0
3.026053921E1,-2.561011076E0,-6.339797974E-1,1.318686008E-1,2.641608874E0
3.026554369E1,-2.680322170E0,-2.448997498E-1,1.399850845E-1,2.695124978E0
3.027054817E1,-2.754133224E0,1.016693115E-1,8.034372330E-2,2.757180005E0
3.027555265E1,-2.735263824E0,4.484572411E-1,4.374289513E-2,2.772128339E0
3.028055713E1,-2.710840225E0,7.949428558E-1,1.018185616E-1,2.826827885E0
3.028556156E1,-2.700547695E0,1.088143349E0,1.106646061E-1,2.913633549E0
3.029056598E1,-2.738337040E0,1.337262630E0,8.401703835E-2,3.048576709E0
3.029557041E1,-2.752661705E0,1.527745724E0,-2.167153358E-2,3.148273037E0
3.030057484E1,-2.748631477E0,1.721633434E0,-1.443549395E-1,3.246511209E0
3.030557927E1,-2.774242878E0,1.909317970E0,-2.073647976E-1,3.374154534E0
3.031058369E1,-2.815151930E0,2.057334900E0,-3.828622103E-1,3.507747247E0
3.031558812E1,-2.842670679E0,2.151457787E0,-5.603886843E-1,3.608820122E0
3.032059255E1,-2.880509138E0,2.249293804E0,-7.637169361E-1,3.733620103E0
3.032559697E1,-2.933284998E0,2.355766773E0,-9.399425983E-1,3.877794484E0
3.033060140E1,-2.957663059E0,2.408925533E0,-1.122242332E0,3.976194267E0
3.033560583E1,-2.939122915E0,2.404290676E0,-1.252707005E0,3.998541235E0
3.034061026E1,-2.915889025E0,2.380360126E0,-1.340477467E0,3.995673032E0
3.034561468E1,-2.906931162E0,2.346873760E0,-1.414056897E0,3.994699255E0
3.035061911E1,-2.921433210E0,2.304110050E0,-1.434911847E0,3.987814832E0
3.035562354E1,-2.935167789E0,2.266604900E0,-1.465184450E0,3.987414350E0
3.036062796E1,-2.909545183E0,2.239332676E0,-1.461738348E0,3.951802501E0
3.036563239E1,-2.839679003E0,2.203296661E0,-1.491310596E0,3.891310873E0
3.037063682E1,-2.725677252E0,2.153758049E0,-1.510583878E0,3.788120097E0
3.037564124E1,-2.605862617E0,2.138624191E0,-1.481032372E0,3.682076900E0
3.038064567E1,-2.470605373E0,2.129235268E0,-1.421686530E0,3.557910388E0
