"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.939903230E1,9.408967495E-1,-7.063105583E0,5.901645184E0,9.252143700E0
1.941841096E1,1.872313142E0,-2.039899063E1,6.502565384E0,2.149203880E1
1.943775911E1,3.773729086E0,-3.153628922E1,6.380102158E0,3.239574466E1
1.945716829E1,5.501750946E0,-2.900461960E1,3.794253588E0,2.976463643E1
1.947651643E1,4.419299126E0,-2.137688446E1,-5.103422403E-1,2.183487676E1
1.949586458E1,2.746402740E0,-1.715558243E1,-2.862784863E0,1.760830127E1
1.951524324E1,9.530335665E-1,-1.221869469E1,-1.443867326E0,1.234056424E1
1.953459138E1,-3.883390129E-1,-5.292223930E0,-4.432882071E-1,5.324936221E0
1.955397005E1,-8.563209772E-1,1.717995644E0,-1.387071013E-1,1.924586789E0
1.957334871E1,-1.103385806E0,7.173165321E0,-1.855476499E-1,7.259902816E0
1.959269685E1,-1.778781295E0,1.076313210E1,-2.120687366E-1,1.091118914E1
1.961210603E1,-2.001145840E0,1.211702728E1,-5.872854590E-1,1.229519577E1
1.963148470E1,-1.107145786E0,1.242202091E1,-1.876451075E-1,1.247267357E1
1.965083284E1,-1.220300794E-1,1.307624626E1,-1.241634190E-1,1.307740510E1
1.967021150E1,7.038187981E-1,1.560771656E1,-1.776515722E0,1.572425468E1
1.968959016E1,1.001804948E0,1.773342133E1,-4.007249355E0,1.820812710E1
1.970893831E1,2.148607731E0,1.763281441E1,-4.297565460E0,1.827571416E1
1.972831697E1,3.800228357E0,1.322433281E1,-2.217683554E0,1.393710279E1
1.974766512E1,4.124036789E0,1.039127541E1,-6.330889463E-1,1.119763750E1
1.976704378E1,3.926567793E0,9.211605072E0,-1.049697101E-1,1.001412109E1
1.978642244E1,3.823125839E0,8.732044220E0,3.020207286E-1,9.537090959E0
1.980577058E1,3.941388607E0,8.475823402E0,4.972504675E-1,9.360629494E0
1.982514925E1,4.118992805E0,8.236882210E0,4.259780645E-1,9.219207535E0
1.984452791E1,4.206465244E0,8.148897171E0,2.956099212E-1,9.175307089E0
1.986387605E1,3.939984083E0,8.649634361E0,6.430416703E-1,9.526444864E0
1.988325471E1,3.496802330E0,9.287186623E0,1.396769762E0,1.002149827E1
1.990263338E1,3.247561693E0,9.276732445E0,1.746007204E0,9.982633067E0
1.992201204E1,3.157884121E0,8.944745064E0,1.407812953E0,9.589714995E0
1.994139070E1,3.168575287E0,8.523846626E0,6.369723678E-1,9.116005949E0
1.996073884E1,3.242000341E0,8.231059074E0,3.575396538E-1,8.853741260E0
1.998011751E1,3.253766060E0,7.979341507E0,-1.689783633E-1,8.618900054E0
1.999949617E1,4.151589394E0,5.174831390E0,-4.448268712E-1,6.649243969E0
2.001884431E1,1.420320129E1,-4.836738586E1,6.501089573E0,5.082714932E1
2.003822298E1,-1.384565258E1,-1.216351166E2,-6.371742487E-2,1.224206181E2
2.005757112E1,-2.762018204E0,-2.744690323E1,-4.460191727E-1,2.758913146E1
2.007694978E1,5.445878506E-1,-6.192329407E0,4.760607719E0,7.829744904E0
2.009632844E1,-2.967147827E-1,5.702428818E-1,7.520346642E0,7.547769884E0
2.011567659E1,-9.213518500E-1,4.212272644E0,1.023755932E1,1.110854405E1
2.013505525E1,-5.416644812E-1,5.482912064E0,1.127578259E1,1.254986048E1
2.015443391E1,-2.068665624E-1,6.317622185E0,5.398711205E0,8.312714750E0
2.017378206E1,-3.517543674E-1,8.332359314E0,2.515707254E0,8.710954360E0
2.019319124E1,-9.050044417E-1,1.033391857E1,8.666006327E-1,1.040960627E1
2.021256990E1,-1.366580725E0,1.150233459E1,-3.818417788E-1,1.158952316E1
2.023191804E1,-1.416571736E0,1.164882851E1,-1.033888102E0,1.178010211E1
2.025129671E1,-1.095189810E0,1.140937519E1,-9.938865900E-1,1.150482914E1
2.027064485E1,-5.838204622E-1,1.090617466E1,-5.859647989E-1,1.093749728E1
2.029002351E1,-1.639251709E-1,1.047033787E1,3.425991535E-2,1.047167705E1
2.030940218E1,1.375547647E-1,1.022001457E1,7.113579512E-1,1.024566490E1
2.032875032E1,3.422658443E-1,9.826663017E0,1.268207073E0,9.914070866E0
2.034812898E1,6.632230282E-1,9.230045319E0,2.016057491E0,9.470907516E0
2.036750764E1,1.143960476E0,9.169763565E0,2.534811497E0,9.582195924E0
2.038685579E1,1.659165025E0,8.633238792E0,2.437759399E0,9.122955196E0
2.040623445E1,2.228934765E0,7.518516541E0,2.277546167E0,8.165993981E0
2.042558260E1,2.822013140E0,4.935935974E0,1.946836710E0,6.009774977E0
2.044496126E1,4.410816669E0,-5.613183975E0,3.065085411E0,7.769033827E0
2.046433992E1,5.462967873E0,-1.873477554E1,1.233880401E0,1.955398408E1
2.048371858E1,2.432520390E-1,-1.464678860E1,-3.101802349E0,1.497360229E1
2.050309724E1,-2.229392767E0,-8.701848984E0,-1.076805711E0,9.047202793E0
2.052247591E1,4.114192724E-1,-1.410774708E1,2.222688913E0,1.428769189E1
2.054182405E1,2.310774803E0,-1.977476501E1,4.631255150E0,2.044087904E1
2.056120271E1,3.099239111E0,-2.445647430E1,6.976968765E0,2.562035346E1
2.058058137E1,3.924755335E0,-2.667116547E1,7.671455383E0,2.802866389E1
2.059992952E1,2.550799608E0,-2.278149414E1,4.182787895E0,2.330233397E1
2.061930818E1,1.332193851E0,-2.070752335E1,1.135759592E0,2.078139104E1
2.063865633E1,6.829273701E-2,-1.684487534E1,4.572296143E-2,1.684507583E1
2.065803499E1,-8.950667381E-1,-1.119148445E1,6.506308317E-1,1.124605661E1
2.067741365E1,-1.144037366E0,-5.707053185E0,1.428315401E0,5.993276435E0
2.069676179E1,-9.496696591E-1,1.391439438E-1,1.421849251E0,1.715485002E0
2.071614046E1,-9.751939178E-1,5.860434532E0,4.372725487E-1,5.957088497E0
2.073551912E1,-1.112193584E0,9.682208061E0,-6.318532228E-1,9.766338413E0
2.075489778E1,-1.132033348E0,1.116228771E1,-1.409748912E0,1.130776541E1
2.077427644E1,-5.614504218E-1,1.104183102E1,-9.820418358E-1,1.109962454E1
2.079362459E1,2.292986512E-1,1.112192535E1,-1.003680468E0,1.116947519E1
2.081300325E1,1.204971433E0,1.433835506E1,-1.476370215E0,1.446444092E1
2.083238191E1,1.214689374E0,1.832630157E1,-1.891599894E0,1.846366567E1
2.085173006E1,1.219289064E0,2.123350525E1,-9.719952941E-1,2.129068308E1
2.087110872E1,3.567999840E0,1.793439102E1,1.588636637E-1,1.828655905E1
2.089048738E1,5.520968437E0,1.186328697E1,1.300069094E0,1.314948098E1
2.090983553E1,4.701951504E0,7.922228813E0,-2.141415596E0,9.458103302E0
2.092921419E1,2.985296249E0,6.911877632E0,-3.179531336E0,8.172849296E0
2.094859285E1,1.820128918E0,7.256951332E0,-1.283959389E0,7.591097656E0
2.096794099E1,1.386902094E0,7.677186012E0,2.793765068E-1,7.806454619E0
2.098731966E1,1.169184685E0,8.439735413E0,1.208440661E0,8.605606050E0
2.100666780E1,9.023499489E-1,9.289989471E0,1.941486835E0,9.533494162E0
2.102604646E1,7.306315899E-1,1.022249317E1,2.723230362E0,1.060420543E1
2.104542512E1,1.555027366E0,1.066403675E1,4.361435890E0,1.162591557E1
2.106480379E1,2.211055517E0,1.061830425E1,4.290484428E0,1.166385049E1
2.108418245E1,2.437460423E0,1.051699543E1,3.013084412E0,1.120834885E1
2.110356111E1,2.216459513E0,9.815200806E0,1.686219096E0,1.020265625E1
2.112290926E1,1.953098297E0,8.991189003E0,1.347508550E0,9.299024247E0
2.114228792E1,2.101477623E0,8.384992599E0,1.060012937E0,8.709072081E0
2.116163606E1,8.211939812E0,-4.917186737E0,-1.629118443E0,9.709207371E0
2.118101472E1,2.079759216E1,-8.469860077E1,-3.307217360E0,8.727731950E1
2.120039339E1,-7.693896770E0,-9.434847260E1,-7.992889881E0,9.499850850E1
2.121974153E1,9.278690219E-1,-1.977101898E1,9.581899643E-1,1.981595974E1
2.123912019E1,1.452670336E0,-4.732196808E0,5.042147636E0,7.065917529E0
2.125849886E1,-3.876774013E-1,1.273336411E0,6.922178745E0,7.048988435E0
2.127784700E1,-1.600214839E0,3.990344048E0,5.465122223E0,6.953495097E0
2.129722566E1,-2.325120211E0,5.703469276E0,3.801367760E0,7.237827203E0
2.131660432E1,-2.605204582E0,6.705398560E0,4.656536102E0,8.569293392E0
2.133598299E1,-3.018491268E0,8.006908417E0,4.371343136E0,9.608876768E0
2.135536165E1,-3.230075121E0,9.618769646E0,2.991812468E0,1.057851864E1
2.137470979E1,-3.206684113E0,1.100657654E1,2.034865856E0,1.164337705E1
2.139408846E1,-2.819613457E0,1.142627811E1,1.677863240E0,1.188803081E1
2.141346712E1,-2.185610294E0,1.102687550E1,1.599094748E0,1.135455766E1
2.143281526E1,-1.718840361E0,1.058154678E1,1.391357899E0,1.081015362E1
2.145219392E1,-1.382459402E0,1.029347515E1,1.303162932E0,1.046733291E1
2.147157258E1,-1.115659833E0,1.014894295E1,1.305177927E0,1.029316420E1
2.149092073E1,-7.822350264E-1,9.495531082E0,1.403530598E0,9.630519213E0
2.151029939E1,-4.402695298E-1,9.097456932E0,1.871835470E0,9.298458362E0
2.152964754E1,1.963856816E-2,8.237090111E0,1.919559836E0,8.457821772E0
2.154902620E1,1.000228286E0,1.097301483E0,2.669096708E0,3.054276413E0
2.156840486E1,3.472183466E0,-1.257941818E1,3.734138966E0,1.357356304E1
2.158775300E1,1.845620275E0,-1.605330276E1,-7.358759642E-1,1.617579541E1
2.160713167E1,-8.974677324E-1,-2.620751381E0,-2.547877312E0,3.763703618E0
2.162654085E1,-4.213247299E-1,-2.528912544E0,1.276531696E0,2.863991333E0
2.164588899E1,2.495458603E0,-1.695153427E1,4.165194511E0,1.763322640E1
2.166526765E1,5.926439762E0,-3.182945251E1,6.157568932E0,3.295682616E1
2.168464632E1,5.669192314E0,-3.382830048E1,5.720918655E0,3.477387762E1
2.170399446E1,4.021687984E0,-2.326769257E1,2.211438179E0,2.371602729E1
2.172337312E1,1.763529539E0,-2.009189224E1,-1.946260571E0,2.026282558E1
2.174272127E1,3.480494022E-2,-1.492888355E1,-2.260708332E0,1.509912506E1
2.176209993E1,-6.853536963E-1,-6.896389961E0,1.725510359E-1,6.932508784E0
2.178147859E1,-9.529992938E-1,9.423894882E-1,1.121029615E0,1.747287326E0
2.180082674E1,-1.290914774E0,6.929872513E0,5.677595139E-1,7.071912391E0
2.182020540E1,-1.580811381E0,1.030876541E1,1.539143324E-1,1.043040261E1
2.183958406E1,-1.571446180E0,1.121351337E1,-8.214354515E-3,1.132309113E1
2.185893221E1,-4.127095938E-1,1.089086342E1,2.314856052E-1,1.090113851E1
2.187831087E1,8.185436130E-1,1.246922588E1,1.044799089E-1,1.249650046E1
2.189768953E1,1.490583420E0,1.521784401E1,-3.125582933E-1,1.529386504E1
2.191706819E1,1.615518928E0,1.749514771E1,9.463560581E-1,1.759504716E1
2.193644685E1,2.697485685E0,1.835199738E1,2.539872169E0,1.872226448E1
2.195579500E1,4.810199738E0,1.503599739E1,4.529175282E0,1.642354005E1
2.197517366E1,5.024513245E0,1.092509556E1,2.983302355E0,1.238965452E1
2.199455232E1,4.333759785E0,8.440546989E0,-7.311753035E-1,9.516245304E0
2.201390047E1,3.240315914E0,7.601537704E0,-2.407535076E0,8.606930222E0
2.203327913E1,2.282232285E0,7.733114243E0,-1.627143741E0,8.225401926E0
2.205265779E1,1.799182892E0,8.135888100E0,-2.340577841E-1,8.335737358E0
2.207200594E1,1.512811661E0,8.847246170E0,8.220085502E-1,9.013215962E0
2.209138460E1,1.390215635E0,9.943365097E0,1.593690872E0,1.016577885E1
2.211073274E1,1.459712744E0,1.059106445E1,2.288908005E0,1.093345816E1
2.213011140E1,1.574078321E0,1.073175621E1,2.520206928E0,1.113551781E1
2.214949007E1,1.810029626E0,9.367109299E0,1.500773787E0,9.657704998E0
2.216883821E1,2.031895638E0,8.506495476E0,6.645737886E-1,8.771016103E0
2.218824739E1,2.091950417E0,8.139000893E0,-4.897840023E-1,8.417807342E0
2.220762605E1,2.915056705E0,6.278645515E0,-2.152874231E0,7.249400841E0
2.222697420E1,1.461246395E1,-3.040092850E1,8.927655220E-1,3.374222261E1
2.224635286E1,7.404592991E0,-1.281544952E2,1.825358987E0,1.283812081E2
2.226570100E1,-2.500908852E0,-4.045805359E1,2.319162369E0,4.060156597E1
2.228507966E1,7.266980410E-1,-6.559206009E0,3.307859659E0,7.381951574E0
2.230445833E1,-3.232284486E-1,6.320304871E-1,6.096616745E0,6.137807011E0
2.232380647E1,-7.460379004E-1,3.237327576E0,5.241091728E0,6.205312634E0
2.234318513E1,-1.232971668E0,5.795168877E0,5.435007095E0,8.040118380E0
2.236256380E1,-1.711794376E0,8.019036293E0,6.138063908E0,1.024260766E1
2.238191194E1,-2.175230980E0,9.603308678E0,4.410112381E0,1.078908053E1
2.240129060E1,-2.722643852E0,1.108556175E1,2.507726192E0,1.168722206E1
2.242066926E1,-2.743396521E0,1.179961300E1,1.222743154E0,1.217588569E1
2.244001741E1,-2.302819252E0,1.152924824E1,7.426965237E-1,1.178041339E1
2.245939607E1,-1.826455832E0,1.087502575E1,7.494473457E-1,1.105277328E1
2.247877473E1,-1.471201897E0,1.030411148E1,1.087068081E0,1.046522171E1
2.249818391E1,-1.192648768E0,9.976350784E0,1.495287895E0,1.015804469E1
2.251753206E1,-9.706545472E-1,9.852229118E0,2.127128839E0,1.012587112E1
2.253688020E1,-8.276849985E-1,9.909415245E0,2.790533781E0,1.032805169E1
2.255625886E1,-5.781095028E-1,1.026999569E1,3.585472345E0,1.089323799E1
2.257563753E1,-1.417744756E-1,1.026316833E1,4.191055775E0,1.108682429E1
2.259498567E1,1.530655622E-1,9.616160393E0,3.986737490E0,1.041095796E1
2.261436433E1,6.968277693E-1,8.344931602E0,2.961883068E0,8.882353500E0
2.263371248E1,1.293264389E0,4.985083580E0,1.739248991E0,5.435860386E0
2.265309114E1,6.111841679E0,-2.048413467E1,5.286553860E0,2.202049122E1
2.267246980E1,7.593259811E0,-7.743521118E1,4.204933167E0,7.792015778E1
2.269181795E1,4.921252251E0,-4.599260712E1,-3.245422840E0,4.636886242E1
2.271119661E1,6.169451237E0,-1.840316391E1,-2.608101130E0,1.958419674E1
2.273060579E1,4.870553970E0,-1.499374866E1,-2.250477076E-1,1.576659258E1
2.274992342E1,2.237619400E0,-1.675028992E1,1.092247605E0,1.693434846E1
2.276933260E1,1.180255413E0,-1.158706760E1,1.023952723E0,1.169194670E1
2.278871126E1,1.489683613E-2,-3.348947525E0,1.286691666E0,3.587652001E0
2.280805940E1,-9.644667506E-1,4.637217522E0,1.002692938E0,4.841422888E0
2.282743806E1,-2.218091726E0,9.923288345E0,5.069948435E-1,1.018079694E1
2.284678621E1,-3.060900688E0,1.235394382E1,-2.160072327E-3,1.272749173E1
2.286616487E1,-2.863134623E0,1.244628429E1,2.144122124E-2,1.277137394E1
2.288554353E1,-1.556226492E0,1.167831326E1,1.087181330E0,1.183160195E1
2.290489168E1,-1.730220318E-1,1.254839611E1,1.827413201E0,1.268194073E1
2.292427034E1,1.728329062E-1,1.495475769E1,1.372691393E0,1.501861946E1
2.294364900E1,-3.314554691E-2,1.756851578E1,2.219593287E0,1.770820261E1
2.296302766E1,6.936206818E-1,1.799168777E1,2.417757988E0,1.816665881E1
2.298237581E1,2.261828423E0,1.487326813E1,1.391098022E0,1.510844553E1
2.300172395E1,3.250106812E0,1.176242161E1,6.202094555E-1,1.221893678E1
2.302110262E1,3.284209013E0,9.908760071E0,-2.948449850E-1,1.044301147E1
2.304048128E1,3.356630802E0,8.660988808E0,-8.052164316E-1,9.323522455E0
2.305985994E1,3.705196857E0,7.614781380E0,-1.987009048E-1,8.470706066E0
2.307923860E1,3.836315393E0,7.221032143E0,8.262900114E-1,8.218477729E0
2.309861726E1,3.817387104E0,7.396513939E0,1.494059086E0,8.456540386E0
2.311796541E1,3.639078856E0,9.068714142E0,1.683894157E0,9.915642724E0
2.313734407E1,3.417740583E0,1.020305443E1,2.106400728E0,1.096449700E1
2.315669221E1,2.980620384E0,9.758955002E0,2.388304710E0,1.047975668E1
2.317607088E1,2.838386774E0,8.014073372E0,2.097912550E0,8.756885780E0
2.319544954E1,2.875059366E0,7.152105331E0,6.900205612E-1,7.739166971E0
2.321479768E1,3.449080944E0,4.771726608E0,-1.452267647E0,6.064207739E0
2.323417634E1,1.010391617E1,-2.237789154E1,-4.556851387E-1,2.455741844E1
2.325355501E1,2.238031149E0,-1.193314667E2,-1.737520933E0,1.193650983E2
2.327290315E1,-4.388267517E0,-5.194798279E1,-1.767863750E0,5.216296723E1
2.329228181E1,2.239943981E0,-1.110056305E1,2.514010191E0,1.160000415E1
2.331166048E1,1.228053927E0,-7.513866425E-1,4.002057076E0,4.253135217E0
2.333103914E1,-2.316407561E-1,3.305397987E0,3.446355581E0,4.780866039E0
2.335041780E1,-1.360169411E0,5.292093277E0,2.052118540E0,5.836737323E0
2.336976594E1,-2.289600372E0,6.147847176E0,1.167889237E0,6.663502085E0
2.338914461E1,-2.210633039E0,6.559190750E0,1.872336864E0,7.170462124E0
2.340852327E1,-1.814513326E0,7.685194969E0,2.801330566E0,8.378671331E0
2.342787141E1,-1.554398417E0,8.984585762E0,3.149677753E0,9.646730312E0
2.344725008E1,-1.317704678E0,1.016028309E1,3.270724297E0,1.075478198E1
2.346662874E1,-1.053417921E0,1.062424564E1,3.336634874E0,1.118558971E1
2.348597688E1,-8.138635755E-1,1.042214870E1,3.342446804E0,1.097522247E1
2.350535554E1,-7.232205868E-1,1.043225670E1,3.439072371E0,1.100828082E1
2.352470369E1,-6.232502460E-1,1.060680294E1,3.690035820E0,1.124762525E1
2.354408235E1,-5.620561838E-1,1.141057777E1,4.163303852E0,1.215937051E1
2.356346101E1,-8.184758425E-1,1.212669563E1,3.626305342E0,1.268371949E1
2.358280916E1,-1.428216219E0,1.256438351E1,1.395762682E0,1.272209448E1
2.360218782E1,-1.289650679E0,1.044552517E1,-3.574123383E-1,1.053090397E1
2.362159700E1,-1.010822296E0,8.262690544E0,-1.746427059E0,8.505517281E0
2.364094514E1,-4.268189669E-1,7.272047997E0,-3.588979244E0,8.120691381E0
2.366032381E1,1.859639585E-1,5.197675705E0,-2.230310917E0,5.659037207E0
2.367970247E1,3.246706486E0,-2.635930443E1,5.478055954E0,2.711757972E1
2.369905061E1,4.613391876E0,-9.003524017E1,1.487943935E1,9.137300243E1
2.371842928E1,6.516935825E0,-3.854051208E1,6.686384678E-1,3.909333193E1
2.373777742E1,7.385938168E0,-1.664500046E1,-4.115758896E0,1.866942940E1
2.375715608E1,8.901699066E0,-1.451967049E1,-4.702072620E0,1.766834922E1
2.377653474E1,7.010334969E0,-1.478638363E1,-2.241481781E0,1.651684527E1
2.379588289E1,3.630756617E0,-8.844860077E0,9.337692261E-1,9.606553407E0
2.381526155E1,9.152458310E-1,-1.205720901E0,1.875255704E0,2.409983771E0
2.383464021E1,-1.097290397E0,5.773180962E0,1.230444908E0,6.003970295E0
2.385398836E1,-2.432820082E0,1.018318081E1,-3.365410566E-1,1.047516324E1
2.387336702E1,-3.684240103E0,1.275793743E1,-1.460201025E0,1.335929563E1
2.389271516E1,-3.362712860E0,1.289121628E1,-1.351511836E0,1.339096259E1
2.391212434E1,-1.640705943E0,1.309804726E1,4.889762402E-2,1.320049806E1
2.393150300E1,-3.416986465E-1,1.512206936E1,1.089875698E0,1.516514321E1
2.395085115E1,9.279644489E-2,1.685719681E1,1.136690974E0,1.689573206E1
2.397022981E1,1.400231123E0,1.764025879E1,7.575305700E-1,1.771195161E1
2.398960847E1,3.817423582E0,1.427119637E1,-2.169235945E-1,1.477453297E1
2.400895662E1,4.137870789E0,9.668277740E0,-1.427170873E0,1.061293484E1
2.402833528E1,2.994797468E0,8.048516273E0,-1.902430773E0,8.795832475E0
2.404771394E1,2.370205164E0,7.809500694E0,-9.304134846E-1,8.214124595E0
2.406706209E1,2.072390318E0,8.095604897E0,3.267436028E-1,8.363036629E0
2.408644075E1,1.996523619E0,8.658130646E0,1.292884469E0,8.978913247E0
2.410578889E1,2.059262753E0,9.384022713E0,1.983827114E0,9.809995687E0
2.412516756E1,2.395459414E0,1.010476780E1,2.550672054E0,1.069347867E1
2.414454622E1,3.120607138E0,1.031419659E1,3.745588779E0,1.140834236E1
2.416389436E1,3.524771929E0,1.003596210E1,4.354224205E0,1.149364263E1
2.418327303E1,3.376999378E0,9.633378983E0,3.751711130E0,1.087572765E1
2.420265169E1,2.666706562E0,9.262036324E0,2.425050497E0,9.938687572E0
2.422203035E1,2.389058828E0,9.081688881E0,1.962983727E0,9.593642693E0
2.424140901E1,2.427668810E0,8.974871635E0,1.377105236E0,9.398846501E0
2.426075716E1,4.246803284E0,1.780379295E0,-8.906316757E-1,4.690235959E0
2.428013582E1,1.964082718E1,-7.034689331E1,3.904396534E0,7.314158737E1
2.429951448E1,-6.864042282E0,-1.101625595E2,-4.832689285E0,1.104819419E2
2.431886262E1,2.111479759E0,-2.354618454E1,-1.380261540E0,2.368092640E1
2.433824129E1,3.181131840E0,-5.804868698E0,1.847259641E0,6.872297182E0
2.435761995E1,2.133588552E0,8.395032883E-1,2.664295197E0,3.515029840E0
2.437696809E1,1.202439785E0,4.918214798E0,1.006124973E0,5.162071842E0
2.439634676E1,7.234358788E-2,6.986721039E0,4.581916809E0,8.355445297E0
2.441572542E1,-4.541371763E-1,7.050992966E0,5.652449608E0,9.048366093E0
2.443507356E1,-1.080416322E0,8.176157951E0,4.358617306E0,9.328151108E0
2.445445222E1,-1.601422787E0,9.777743340E0,2.523371220E0,1.022429568E1
2.447383089E1,-1.941985130E0,1.112826920E1,8.123967648E-1,1.132562007E1
2.449320955E1,-1.864124298E0,1.174689579E1,-2.046710253E-1,1.189564670E1
2.451258821E1,-1.212940216E0,1.118797112E1,-4.524153471E-1,1.126261965E1
2.453193636E1,-3.943709135E-1,1.051824093E1,8.192062378E-2,1.052595039E1
2.455131502E1,1.632652879E-1,1.013306999E1,4.982783794E-1,1.014662724E1
2.457069368E1,5.434435606E-1,1.003616142E1,9.326452017E-1,1.009404250E1
2.459004182E1,8.517881632E-1,1.022542477E1,1.317023516E0,1.034501840E1
2.460942049E1,1.318918228E0,1.074969196E1,2.118786812E0,1.103560964E1
2.462876863E1,1.857619166E0,1.078503323E1,2.718959570E0,1.127654343E1
2.464814729E1,2.243848324E0,1.002765274E1,2.574913025E0,1.059333998E1
2.466752596E1,2.802887678E0,8.344928741E0,1.728925228E0,8.971242806E0
2.468687410E1,3.572287321E0,6.005580902E0,4.760692120E-1,7.003918944E0
2.470625276E1,5.115617752E0,-2.555418015E0,1.380810738E-1,5.720032570E0
2.472563142E1,9.316152573E0,-2.841983795E1,2.732551098E0,3.003239457E1
2.474497957E1,4.316463470E0,-4.960453415E1,-7.396721840E-2,4.979203888E1
2.476438875E1,1.860168099E0,-3.618564606E1,3.870698929E0,3.643958721E1
2.478373689E1,5.517307758E0,-2.017817307E1,7.308691025E0,2.215888801E1
2.480311555E1,3.592493296E0,-1.939030457E1,7.320362091E0,2.103515202E1
2.482249422E1,-1.090257049E0,-1.942720795E1,5.402878284E0,2.019396352E1
2.484184236E1,-1.513568401E0,-1.567765999E1,3.626955986E0,1.616275724E1
2.486122102E1,-9.614214301E-1,-8.597316742E0,3.169925213E0,9.213393087E0
2.488059968E1,-8.852691650E-1,-1.070100784E0,2.390273333E0,2.764457232E0
2.489994783E1,-1.014984965E0,5.312349319E0,1.096565485E0,5.518487622E0
2.491932649E1,-1.544517040E0,9.785159111E0,-3.724053204E-1,9.913302045E0
2.493870515E1,-1.732870579E0,1.189713001E1,-1.156250715E0,1.207813970E1
2.495805330E1,-6.905400753E-1,1.171273327E1,-1.110856175E0,1.178554062E1
2.497743196E1,2.783114910E-1,1.118545437E1,-1.247288942E0,1.125822261E1
2.499678011E1,1.035157204E0,1.213685703E1,-1.407077551E0,1.226192140E1
2.501615877E1,1.108355284E0,1.416418934E1,-1.213100910E0,1.425918388E1
2.503553743E1,8.786702156E-1,1.567359066E1,5.137096643E-1,1.570660381E1
2.505491609E1,1.214527130E0,1.614182663E1,2.012572289E0,1.631208418E1
2.507429475E1,2.805999994E0,1.295536613E1,2.039603710E0,1.341175346E1
2.509367342E1,3.238575935E0,1.025858784E1,-2.227921486E-1,1.075995515E1
2.511302156E1,2.779487610E0,8.877964973E0,-2.012937069E0,9.518178874E0
2.513240022E1,2.288928509E0,8.326306343E0,-1.838527203E0,8.828745852E0
2.515174837E1,1.985776663E0,8.381899834E0,-6.753926277E-1,8.640353522E0
2.517112703E1,2.033093929E0,8.917684555E0,1.301478148E-1,9.147431727E0
2.519050569E1,2.334686279E0,1.037170410E1,4.397193789E-1,1.064031762E1
2.520985384E1,2.823613167E0,1.114746189E1,8.260532618E-1,1.152913969E1
2.522923250E1,3.259681940E0,1.119626617E1,1.323251367E0,1.173596595E1
2.524861116E1,3.315809727E0,1.014639568E1,1.402128577E0,1.076614620E1
2.526795930E1,2.821875334E0,8.959332466E0,1.568354130E0,9.523253295E0
2.528733797E1,2.637570858E0,8.398714066E0,1.553212643E0,8.939107757E0
2.530668611E1,3.485426188E0,7.124470711E0,5.976949334E-1,7.953836675E0
2.532606477E1,1.578232861E1,-4.588053513E1,9.651830673E0,4.946982146E1
2.534547395E1,-6.756474018E0,-1.266250305E2,2.776108027E0,1.268355434E2
2.536482210E1,3.972707987E-1,-2.717437363E1,-2.546395063E-1,2.717847029E1
2.538420076E1,8.716917038E-1,-2.044300079E0,4.473455906E0,4.995079277E0
2.540357942E1,-9.307463765E-1,5.709484100E0,5.575386047E0,8.034265809E0
2.542292757E1,-1.751302123E0,8.976419449E0,4.412741661E0,1.015457799E1
2.544230623E1,-2.400757551E0,1.070387077E1,4.776209831E0,1.196447520E1
2.546168489E1,-2.792792320E0,1.175180435E1,4.405274868E0,1.285733414E1
2.548103304E1,-2.474213600E0,1.228844452E1,3.602378368E0,1.304242046E1
2.550041170E1,-1.195458174E0,1.204375744E1,2.085953236E0,1.228138487E1
2.551975984E1,3.144299984E-2,1.122930050E1,8.854784966E-1,1.126420217E1
2.553913850E1,6.266288757E-1,1.058869171E1,1.621272564E-1,1.060845612E1
2.555851716E1,6.635890007E-1,1.026398182E1,-4.159412384E-1,1.029381757E1
2.557786531E1,5.867096186E-1,1.012812424E1,-5.883146524E-1,1.016214755E1
2.559724397E1,5.811396837E-1,9.958480835E0,-3.616762161E-1,9.981977437E0
2.561662263E1,6.035355330E-1,9.781716347E0,1.506597996E-1,9.801475818E0
2.563600130E1,6.884180307E-1,9.457126617E0,9.153021574E-1,9.526223873E0
2.565537996E1,7.493822575E-1,9.188407898E0,1.627574444E0,9.361485568E0
2.567472810E1,9.904222488E-1,8.854936600E0,2.439748764E0,9.238139014E0
2.569410676E1,1.717041254E0,7.954638481E0,3.586990595E0,8.893312407E0
2.571348543E1,3.156716347E0,3.030132294E0,4.212503433E0,6.073857505E0
2.573283357E1,7.520240784E0,-1.587936687E1,6.757425308E0,1.882474729E1
2.575221223E1,1.046960640E1,-5.753390503E1,8.909481049E0,5.915354375E1
2.577162141E1,3.090234518E0,-5.804919052E1,-1.018504858E0,5.814030806E1
2.579093904E1,2.656943321E0,-2.526792336E1,-5.137645721E0,2.592147183E1
2.581031770E1,1.025627136E0,-1.933691406E1,-1.364886522E0,1.941213723E1
2.582969636E1,-1.093965650E0,-1.667889786E1,2.012531519E0,1.683545894E1
2.584904451E1,-9.663989544E-1,-1.046371460E1,4.825369835E0,1.156319351E1
2.586842317E1,-7.019365430E-1,-2.509792328E0,6.338704109E0,6.853535017E0
