"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.543767558E1,3.471515656E0,2.947312355E0,-1.735321522E0,4.873336829E0
2.545705424E1,1.648427486E0,4.297000885E0,2.574762583E0,5.273607128E0
2.547643290E1,-1.026806951E0,4.516757965E0,4.510738850E0,6.465462087E0
2.549578104E1,-1.448195219E0,3.344984055E0,2.825344086E0,4.611806254E0
2.551515971E1,-8.752044439E-1,4.035327911E0,-1.455782294E0,4.378259501E0
2.553453837E1,-4.384368658E-1,4.705797195E0,-4.420706272E0,6.471429369E0
2.555391703E1,1.281767488E-1,2.744033813E0,-2.759654760E0,3.893821419E0
2.557329569E1,-1.591904998E0,2.231647491E0,2.167983055E0,3.494933844E0
2.559267436E1,-4.111104012E0,4.068379402E0,5.530993342E-1,5.810232872E0
2.561202250E1,-3.287892342E0,4.030372620E0,-3.662667990E0,6.361546691E0
2.563140116E1,7.297933102E-2,1.766420364E0,-1.437153578E0,2.278371632E0
2.565077982E1,6.439042091E-2,1.957531929E0,2.169142485E0,2.922542814E0
2.567015848E1,-1.189955235E0,1.396345139E0,3.754251003E-1,1.872623083E0
2.568953715E1,-1.156805396E0,-5.019683838E-1,-1.753642797E0,2.159961584E0
2.570888529E1,-6.693124771E-1,-2.865099907E0,-2.178781986E0,3.661129281E0
2.572826395E1,-4.986705780E-1,-4.120967865E0,-2.029214382E0,4.620471783E0
2.574761210E1,-1.006192446E0,-5.283683777E0,-1.616718292E0,5.616361414E0
2.576699076E1,-1.727444530E0,-5.580561638E0,-1.633779526E0,6.065968046E0
2.578636942E1,-2.084875584E0,-5.700520515E0,-1.349036455E0,6.217920851E0
2.580571757E1,-1.841683745E0,-5.409881592E0,-6.171340942E-1,5.747997246E0
2.582512675E1,-9.008977413E-1,-5.020799637E0,-2.834100723E-1,5.108851828E0
2.584450541E1,9.016323090E-2,-5.047636986E0,-1.697549820E-1,5.051295408E0
2.586385355E1,1.477512360E0,-5.129314423E0,1.132289648E0,5.456646320E0
2.588323222E1,3.015145779E0,-4.176888466E0,2.103173733E0,5.564246676E0
2.590261088E1,4.112624645E0,-1.531173706E0,2.328057289E0,4.967698172E0
2.592195902E1,3.970271111E0,3.209344864E0,8.113019466E-1,5.169251203E0
2.594133768E1,6.111397743E-1,6.490234375E0,1.281146526E0,6.643641358E0
2.596071635E1,1.767297983E-1,6.230845451E0,7.813464165E0,9.995243404E0
2.598006449E1,3.177771568E0,3.909857750E0,5.555698395E0,7.500066961E0
2.599944315E1,4.120512009E0,4.078612328E0,-5.622127056E-1,5.824927541E0
2.601882182E1,1.224026322E0,6.786325455E0,-1.299772501E0,7.017254603E0
2.603820048E1,-4.437618732E0,7.643117905E0,-3.905659914E0,9.662499194E0
2.605754862E1,-3.834834576E0,2.473340988E0,-2.540681601E0,5.222876110E0
2.607692728E1,-3.737029076E0,-3.358122826E0,-1.608598471E0,5.275411289E0
2.609630595E1,-2.700016022E0,-2.532194138E0,1.919725418E0,4.169824858E0
2.611568461E1,-9.930063486E-1,2.768906593E0,-5.458966732E0,6.201066288E0
2.613506327E1,2.880160809E-1,5.048640251E0,-2.948422432E0,5.853624218E0
2.615444193E1,7.740288973E-1,1.933184624E0,-1.092826843E0,2.351721504E0
2.617379008E1,7.790210247E-1,-7.472972870E-1,-7.753348351E-1,1.329086565E0
2.619316874E1,4.856551886E-1,-2.756942749E0,-2.880662680E-1,2.814174205E0
2.621254740E1,-8.144513369E-1,-3.473265648E0,-1.047910929E0,3.718201522E0
2.623189555E1,-1.692839026E0,-4.909538269E0,-1.316803098E0,5.357540516E0
2.625127421E1,-2.533855915E0,-5.116858482E0,-2.281749487E0,6.148906183E0
2.627065287E1,-2.727912903E0,-4.250149727E0,-2.065226316E0,5.456229581E0
2.629003153E1,-1.410704613E0,-3.863583565E0,-5.725077987E-1,4.152725689E0
2.630937968E1,7.051157951E-2,-3.557456970E0,2.929832339E-1,3.570197635E0
2.632875834E1,1.087004781E0,-2.469956398E0,4.648268819E-1,2.738307512E0
2.634813700E1,1.400433302E0,-1.696012497E0,3.690471649E-1,2.230216947E0
2.636748515E1,8.714431524E-1,-1.575613976E0,3.263647556E-1,1.829887024E0
2.638686381E1,7.272193432E-1,-3.968896866E-1,1.720233560E0,1.909338340E0
2.640627299E1,1.989084721E0,7.284383774E-1,1.953193069E0,2.881326718E0
2.642562113E1,3.794916391E0,1.475497246E0,-1.895307899E-1,4.076077092E0
2.644499979E1,4.327731609E0,2.583211899E0,-2.005340815E0,5.424355849E0
2.646437846E1,4.497521400E0,3.138339043E0,-1.830605865E-1,5.487292764E0
2.648372660E1,1.825922966E0,3.986927032E0,2.633356094E0,5.115090044E0
2.650310526E1,-6.843593121E-1,4.285524368E0,2.273474932E0,4.899260663E0
2.652248393E1,-8.538726568E-1,3.807703018E0,3.618676662E-1,3.919011227E0
2.654183207E1,-4.928467572E-1,3.647848129E0,-3.960907221E0,5.407261776E0
2.656121073E1,-9.065842628E-2,1.785262108E0,-3.969808340E0,4.353706237E0
2.658058939E1,-1.017098188E0,2.310235977E0,1.370800614E0,2.872415938E0
2.659996806E1,-2.557598829E0,5.473556519E0,2.213262081E0,6.434256894E0
2.661931620E1,-2.510457277E0,6.180407524E0,-3.834444046E0,7.694335192E0
2.663869486E1,-1.754363775E-1,2.825531960E0,-1.722791195E0,3.313973186E0
2.665807352E1,1.347612143E-1,2.325970650E0,2.450311184E0,3.381172126E0
2.667745219E1,-9.491388798E-1,1.212065697E0,6.218137741E-1,1.660307272E0
2.669683085E1,-1.184464931E0,-6.787881851E-1,-2.235060215E0,2.619008350E0
2.671620951E1,-2.257642746E-1,-2.562142372E0,-2.458198309E0,3.557847941E0
2.673555766E1,-2.337404490E-1,-4.096976280E0,-1.577219844E0,4.396302045E0
2.675493632E1,-1.075823784E0,-5.278126717E0,-1.629659653E0,5.627771232E0
2.677431498E1,-2.150887251E0,-6.107021332E0,-1.871335506E0,6.739727153E0
2.679366312E1,-2.123247862E0,-5.681994438E0,-1.612694502E0,6.276466031E0
2.681304179E1,-1.771078229E0,-5.574555397E0,-1.361817837E0,6.005575225E0
2.683242045E1,-1.523670316E0,-5.894578934E0,-9.266171455E-1,6.158429294E0
2.685176859E1,-8.463029861E-1,-5.441222191E0,5.974602699E-2,5.506968064E0
2.687117777E1,5.800178051E-1,-5.195327759E0,1.425175905E0,5.418392523E0
2.689052592E1,2.002534389E0,-3.869652748E0,1.693796396E0,4.674751609E0
2.690990458E1,3.272349119E0,3.098773956E-2,1.850347996E0,3.759390470E0
2.692925272E1,3.832012177E0,4.729731560E0,1.552907467E0,6.282212950E0
2.694863139E1,1.091804624E0,7.504470825E0,1.094321251E0,7.662027062E0
2.696801005E1,-1.335712671E-1,6.342949867E0,7.478810787E0,9.807316916E0
2.698738871E1,2.799640179E0,2.324210167E0,6.979825020E0,7.871333771E0
2.700676737E1,5.586042881E0,1.101358414E0,9.382426739E-1,5.770369550E0
2.702614603E1,4.517289162E0,5.698106766E0,-2.286429882E0,7.622472282E0
2.704549418E1,-2.320323467E0,7.567458153E0,-5.956822395E0,9.906263520E0
2.706487284E1,-5.812339306E0,3.497715950E0,-4.739598274E0,8.275330620E0
2.708425150E1,-5.843282700E0,-2.643343925E0,-2.298255682E0,6.812723317E0
2.710359965E1,-5.477984428E0,-3.478792191E0,6.874505997E0,9.453525332E0
2.712297880E1,-2.322665930E0,6.685056686E-1,-4.226768970E0,4.869009425E0
2.714235746E1,-2.919583321E-1,6.078267097E0,-5.105368614E0,7.943258731E0
2.716170561E1,1.923231244E0,2.967818260E0,-1.702704430E0,3.925043442E0
2.718108427E1,1.896331906E0,-2.083587646E-2,-4.228584766E-1,1.943017788E0
2.720046293E1,3.885822296E-1,-1.184441566E0,9.717822075E-1,1.580588065E0
2.721984159E1,-1.254818201E0,-2.861581802E0,1.532777548E-1,3.128372292E0
2.723918974E1,-2.214921951E0,-4.738137245E0,-4.692722559E-1,5.251289390E0
2.725859892E1,-2.275388718E0,-4.964206696E0,-1.532995105E0,5.671932292E0
2.727797758E1,-1.755172253E0,-5.276040077E0,-2.136906624E0,5.956811098E0
2.729732572E1,-1.315185189E0,-4.480597496E0,-1.630530834E0,4.946119368E0
2.731670439E1,3.915798664E-2,-3.380500793E0,-3.824244738E-1,3.402288559E0
2.733608305E1,1.273284912E0,-2.177357674E0,3.553211689E-1,2.547232624E0
2.735543119E1,1.690408587E0,-2.082856178E0,3.985339999E-1,2.711936651E0
2.737480986E1,1.175532699E0,-1.916758537E0,1.042170286E0,2.478297666E0
2.739418852E1,9.272999167E-1,-1.082769394E0,2.417932510E0,2.806897276E0
2.741353666E1,1.241156101E0,-1.849241257E-1,2.142137051E0,2.482622916E0
2.743291532E1,2.953418493E0,9.265766144E-1,1.016891479E0,3.258111923E0
2.745229399E1,3.972955227E0,2.631981850E0,-1.423766613E0,4.973812729E0
2.747167265E1,3.265284300E0,3.231363297E0,-4.190410674E-1,4.612958457E0
2.749102079E1,1.409357786E0,4.028231621E0,2.694995642E0,5.047369698E0
2.751039946E1,-3.495336771E-1,5.169837952E0,3.209972620E0,6.095352530E0
2.752977812E1,-3.009591401E-1,4.261112213E0,-4.432578385E-1,4.294663108E0
2.754915678E1,1.552425921E-1,2.817210197E0,-3.774821997E0,4.712754467E0
2.756853544E1,1.532968044E0,2.960173607E0,-3.774401903E0,5.035745082E0
2.758791410E1,-1.480797529E-1,3.334613800E0,-7.097495794E-1,3.412524179E0
2.760726225E1,-3.287985325E0,3.950918198E0,2.677371502E0,5.795594901E0
2.762664091E1,-3.036612511E0,3.934498787E0,-3.505965233E0,6.082194379E0
2.764601957E1,-1.462892294E-1,2.724486351E0,-2.499841213E0,3.700463823E0
2.766536772E1,5.229929686E-1,3.052703857E0,2.084321499E0,3.733218263E0
2.768474638E1,-9.534853697E-1,1.388714790E0,8.703016043E-1,1.896071729E0
2.770412504E1,-1.458959341E0,-8.863477707E-1,-1.311143875E0,2.152503889E0
2.772347319E1,-1.026639581E0,-3.088046074E0,-2.250562191E0,3.956645999E0
2.774285185E1,-1.077915430E0,-4.925811768E0,-1.985163212E0,5.419077064E0
2.776223051E1,-1.183974624E0,-5.988595009E0,-1.337451816E0,6.249307438E0
2.778160917E1,-1.392443061E0,-5.158352852E0,-1.625558376E0,5.584795597E0
2.780095732E1,-1.454322696E0,-4.587766647E0,-1.646411180E0,5.086583047E0
2.782033598E1,-1.357470751E0,-4.567220688E0,-5.772943497E-1,4.799531271E0
2.783974516E1,-1.251568675E0,-5.253211975E0,-4.068176746E-1,5.415548063E0
2.785909330E1,-3.404031992E-1,-4.824128151E0,1.901934147E-1,4.839861598E0
2.787847197E1,1.002562284E0,-3.265602112E0,1.620003223E0,3.780700825E0
2.789785063E1,2.580317974E0,-1.550002098E0,3.371824265E0,4.519927679E0
2.791719877E1,3.052137852E0,8.638687134E-1,3.080933094E0,4.421986358E0
2.793657743E1,1.753826380E0,3.397049904E0,3.744719028E-1,3.841364891E0
2.795595610E1,1.339191198E0,4.643763542E0,3.587880135E0,6.019207320E0
2.797530424E1,3.621469975E0,3.698219299E0,5.730257034E0,7.721898500E0
2.799468290E1,5.713898182E0,2.990763664E0,3.622591496E0,7.397058123E0
2.801406156E1,4.818300247E0,5.957843781E0,-2.678456306E-1,7.667050350E0
2.803340971E1,-7.844002247E-1,8.325878143E0,-3.983286142E0,9.262942246E0
2.805281889E1,-6.557426453E0,4.109639168E0,-8.265722275E0,1.132303583E1
2.807216703E1,-3.880706310E0,-1.697271347E0,-3.343998432E0,5.396567150E0
2.809154570E1,-4.495526314E0,-3.387832642E0,1.094548798E1,1.230816290E1
2.811092436E1,-3.667372704E0,2.404680252E-1,-3.099168539E0,4.807524628E0
2.813030302E1,-5.228528976E-1,4.895170212E0,-5.195656776E0,7.157577516E0
2.814968168E1,9.535424709E-1,3.579157829E0,-2.157591343E0,4.286585403E0
2.816902983E1,1.352105618E0,1.277503014E0,1.900124550E-2,1.860259282E0
2.818840849E1,6.196435690E-1,-7.607870102E-1,-4.280045033E-1,1.070487217E0
2.820778715E1,-5.645239353E-1,-3.187420845E0,-1.263214946E0,3.474773506E0
2.822713530E1,-1.602466345E0,-5.071871758E0,-2.467646599E0,5.863536582E0
2.824651396E1,-2.189033985E0,-5.743297577E0,-3.747129917E0,7.198494250E0
2.826589262E1,-1.861404300E0,-4.499899864E0,-2.251805782E0,5.365123860E0
2.828524076E1,-1.667679429E0,-3.853334427E0,-8.636835814E-1,4.286640901E0
2.830461943E1,-1.020934701E0,-2.489292145E0,4.319113493E-1,2.724964304E0
2.832399809E1,1.446538568E-1,-2.903957367E0,8.724140525E-1,3.035621750E0
2.834337675E1,8.410314322E-1,-3.180422783E0,1.784718037E-2,3.289793530E0
2.836272489E1,9.599140882E-1,-2.576373100E0,-1.588894129E-1,2.753975173E0
2.838210356E1,7.938793898E-1,-1.325046539E0,1.432808399E0,2.106877482E0
2.840151274E1,3.481037617E-1,-2.126779556E-1,1.494104505E0,1.548791920E0
2.842086088E1,1.646876812E0,9.856748581E-1,1.409876347E-1,1.924483222E0
2.844023954E1,2.807898045E0,2.669994354E0,-3.323391378E-1,3.888908662E0
2.845961820E1,2.367857218E0,3.064684868E0,9.432454109E-1,3.986069875E0
2.847896635E1,1.651777983E0,3.000939369E0,3.226912260E0,4.706056771E0
2.849834501E1,9.897769690E-1,3.210633278E0,2.995355129E0,4.501108402E0
2.851772367E1,-6.651115417E-2,3.522747040E0,-1.978727579E-1,3.528926759E0
2.853707182E1,9.219539165E-2,3.538283348E0,-2.764080286E0,4.490889541E0
2.855645048E1,4.481821358E-1,4.448266983E0,-3.623372078E0,5.754717334E0
2.857582914E1,1.684904099E-1,4.124456406E0,-1.108917236E0,4.274251642E0
2.859517729E1,-1.819883347E0,3.065513611E0,5.694406629E-1,3.610209379E0
2.861455595E1,-2.645735741E0,2.496500015E0,4.895505309E-1,3.670434533E0
2.863393461E1,-8.884027004E-1,1.857983589E0,-3.164951086E0,3.776013474E0
2.865331327E1,-2.221057415E-1,2.834147453E0,-1.246537209E0,3.104122704E0
2.867266142E1,-3.514021635E-1,3.023132324E0,1.452204227E0,3.372196561E0
2.869207060E1,-1.148202658E0,1.002277374E0,3.914859295E-1,1.573591596E0
2.871144926E1,-1.540156364E0,-1.077153206E0,-1.874338746E0,2.654333512E0
2.873079740E1,-1.072996736E0,-3.108879089E0,-1.827643871E0,3.762543462E0
2.875017607E1,-5.082101822E-1,-4.109481812E0,-1.454455614E0,4.388799321E0
2.876955473E1,-5.493631363E-1,-4.831872940E0,-1.450642943E0,5.074757227E0
2.878890287E1,-7.371761799E-1,-5.510550499E0,-1.483738184E0,5.754222321E0
2.880828154E1,-1.079957366E0,-5.632501602E0,-9.840257168E-1,5.818907872E0
2.882766020E1,-1.387540936E0,-5.934954643E0,-1.376503229E0,6.248497228E0
2.884700834E1,-1.066333294E0,-4.881088257E0,-8.379919529E-1,5.065996425E0
2.886638700E1,1.715164185E-1,-3.534847260E0,9.189605713E-1,3.656371365E0
2.888576567E1,1.710278988E0,-2.723162651E0,2.540890455E0,4.098389116E0
2.890511381E1,2.700125217E0,-1.227414131E0,3.125683546E0,4.308958026E0
2.892449247E1,2.564306259E0,1.641991615E0,1.906316280E0,3.592470573E0
2.894387114E1,1.378330827E0,3.781070709E0,-1.900031567E-1,4.028944375E0
2.896324980E1,1.344012260E0,3.787591934E0,4.766148567E0,6.234452164E0
2.898262846E1,3.829557419E0,3.442232132E0,6.730772018E0,8.474536214E0
2.900203764E1,4.896526814E0,2.529994011E0,3.644717455E0,6.607632697E0
2.902138578E1,3.917321920E0,4.753952980E0,-6.391456127E-1,6.193059589E0
2.904073393E1,4.686329365E-1,7.269845009E0,-1.530668020E0,7.444004827E0
2.906011259E1,-5.753114223E0,5.515978813E0,-6.344675541E0,1.018721028E1
2.907949125E1,-3.976240635E0,-1.390661240E0,-3.687898636E0,5.598662753E0
2.909883940E1,-4.078103542E0,-3.018682480E0,5.205684662E0,7.269286431E0
2.911821806E1,-3.868196964E0,9.218692780E-2,7.548413277E-1,3.942236879E0
2.913759672E1,-1.193590403E0,4.900450706E0,-6.680393219E0,8.370587120E0
2.915694487E1,5.320067406E-1,3.993937492E0,-2.162141085E0,4.572682138E0
2.917632353E1,1.235764503E0,1.085567474E0,-1.330056429E0,2.115329940E0
2.919570219E1,1.333736420E0,-7.293272018E-1,-9.526145458E-2,1.523103985E0
2.921505033E1,4.971302748E-1,-2.083180428E0,-9.001424313E-1,2.323152083E0
2.923445951E1,-3.556858301E-1,-3.817319870E0,-1.332133293E0,4.058697144E0
2.925380766E1,-1.174411058E0,-5.879654884E0,-2.141979218E0,6.366919024E0
2.927321684E1,-1.721238732E0,-6.592513084E0,-3.465056896E0,7.643985272E0
2.929256498E1,-1.515880704E0,-5.890896797E0,-9.559868574E-1,6.157472717E0
2.931194364E1,-1.274286032E0,-4.305806160E0,-6.051528454E-2,4.490816594E0
2.933132231E1,4.439653158E-1,-2.372932434E0,5.581068993E-2,2.414752238E0
2.935067045E1,1.966405869E0,-6.985273361E-1,-1.217904687E-1,2.090340976E0
2.937004911E1,2.113831043E0,-7.954025269E-1,5.805141926E-1,2.331939876E0
2.938942778E1,1.557790756E0,-1.400507927E0,1.176529169E0,2.402572658E0
2.940877592E1,8.861741424E-1,-1.707363129E0,1.768425226E0,2.612990862E0
2.942815458E1,5.446293950E-1,-8.272151947E-1,2.183732510E0,2.397831068E0
2.944753324E1,1.388978362E0,3.806266785E-1,1.011263847E0,1.759770476E0
2.946688139E1,2.667163134E0,1.791641235E0,-1.155053258E0,3.414364586E0
2.948626005E1,2.785509109E0,3.365795135E0,-5.370143056E-1,4.401820335E0
2.950563871E1,2.180997849E0,4.505501747E0,2.610227585E0,5.645315372E0
2.952501738E1,1.529371262E0,4.920865059E0,3.103961945E0,6.015685259E0
2.954439604E1,1.373790205E-2,5.016519547E0,-3.568322062E-1,5.029213290E0
2.956377470E1,8.249208927E-1,4.541690826E0,-3.219851971E0,5.628045554E0
2.958315336E1,9.106148481E-1,5.004177094E0,-3.557754755E0,6.207143198E0
2.960250151E1,-7.565719485E-1,3.360162735E0,-7.835834026E-1,3.532293542E0
2.962188017E1,-3.685302019E0,2.332062721E0,2.016305447E0,4.804732580E0
2.964125883E1,-2.967311144E0,3.060886383E0,-1.565904021E-1,4.265967819E0
2.966060697E1,-9.002531767E-1,2.417534828E0,-3.030967236E0,3.980162410E0
2.967998564E1,-4.845520258E-1,2.377906799E0,1.708123088E-1,2.432777889E0
2.969936430E1,-1.296287060E0,1.384702682E0,1.135504246E0,2.210685765E0
2.971871244E1,-1.563760042E0,-4.056043625E-1,-7.969535589E-1,1.801387061E0
2.973809111E1,-1.040182948E0,-2.583305359E0,-1.129197121E0,3.005084571E0
2.975746977E1,-8.575531244E-1,-4.187628746E0,-1.358665824E0,4.485265287E0
2.977681791E1,-6.692667007E-1,-4.531099319E0,-9.925618172E-1,4.686572086E0
2.979619657E1,-1.171981812E0,-5.000531197E0,-1.351266026E0,5.310816650E0
2.981557524E1,-1.631610870E0,-5.458990097E0,-1.660527229E0,5.934650587E0
2.983498442E1,-1.449436069E0,-5.276541710E0,-1.262746572E0,5.615806820E0
2.985433256E1,-1.179093480E0,-5.025226593E0,-4.696540833E-1,5.183024089E0
2.987371122E1,-5.843183994E-1,-4.225589752E0,-7.754468918E-2,4.266503243E0
2.989308989E1,1.111866355E0,-3.059361458E0,1.105064631E0,3.437601949E0
2.991243803E1,2.708227634E0,-2.734047890E0,2.681371689E0,4.690337825E0
2.993181669E1,3.176538706E0,-1.512574196E0,2.193388462E0,4.145989845E0
2.995119535E1,2.334128380E0,1.265998840E0,9.268642664E-1,2.812469684E0
2.997054350E1,7.421516180E-1,4.705802917E0,8.188947439E-1,4.833834785E0
2.998992216E1,5.033487082E-1,4.423537254E0,5.856555462E0,7.356648941E0
3.000930082E1,2.991047859E0,3.093852997E0,7.396891117E0,8.557586801E0
