"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.571932492E1,1.075808048E0,5.216012001E0,1.840663314E0,5.634907771E0
2.573867306E1,-4.519498348E-1,-1.794065475E0,2.076296806E-1,1.861730289E0
2.575805173E1,-9.267055988E-1,-6.482450485E0,-7.831760645E-1,6.595021782E0
2.577743039E1,-1.900172234E-2,-9.918455124E0,-9.155445099E-1,9.960639280E0
2.579677853E1,1.274893522E0,-1.078011608E1,-6.627543569E-1,1.087545399E1
2.581615720E1,2.634744406E0,-9.493062019E0,-1.321926236E0,9.940200881E0
2.583553586E1,3.408327579E0,-9.360724449E0,-2.384363174E0,1.024329277E1
2.585491452E1,3.495376110E0,-1.037251568E1,1.178655028E-1,1.094626091E1
2.587429318E1,4.277358055E0,-1.037322903E1,6.709736824E0,1.307364680E1
2.589364133E1,4.710453033E0,-9.395037651E0,6.976273060E0,1.261441580E1
2.591301999E1,3.958406925E0,-9.535911560E0,4.388337731E-1,1.033417485E1
2.593236813E1,4.338205338E0,-8.570624352E0,-1.258320212E0,9.688085316E0
2.595174680E1,3.680185556E0,-8.132813454E0,-1.365417480E0,9.030547342E0
2.597112546E1,2.779542208E0,-7.917089462E0,-4.562489986E-1,8.403232925E0
2.599047360E1,2.311908007E0,-8.517442703E0,7.184818387E-1,8.854827214E0
2.600985226E1,2.160924435E0,-9.215520859E0,8.786353469E-1,9.506177948E0
2.602920041E1,2.011397839E0,-9.503395081E0,2.490021884E-1,9.717110754E0
2.604857907E1,1.488459826E0,-8.818799973E0,-3.708469272E-1,8.951216289E0
2.606795773E1,6.593790054E-1,-6.355478287E0,1.502798311E-2,6.389609594E0
2.608730588E1,-1.444202185E0,-6.683406830E-1,-1.732207179E0,2.352220425E0
2.610668454E1,7.889356613E-1,1.607618332E1,2.168024540E0,1.624088729E1
2.612606320E1,4.241302967E0,5.476525116E1,1.685533524E1,5.745714674E1
2.614544186E1,3.785181046E-1,2.841926956E1,5.876397133E0,2.902292545E1
2.616482053E1,3.865465641E0,1.083022308E1,3.912952542E-1,1.150602749E1
2.618416867E1,5.543192387E0,9.283939362E0,7.159029961E0,1.296804619E1
2.620354733E1,3.554822206E0,6.597570419E0,1.157556295E0,7.583180925E0
2.622292599E1,2.687368155E0,2.860234261E0,1.059191346E0,4.065067519E0
2.624227414E1,5.920255184E-1,-1.407501221E0,-1.430270076E-1,1.533626625E0
2.626165280E1,-3.312830925E-1,-5.526860237E0,-1.223690033E0,5.670392391E0
2.628100095E1,9.029700756E-1,-8.001249313E0,-8.119807839E-1,8.092877012E0
2.630037961E1,2.104396343E0,-9.331080437E0,-4.579734802E-1,9.576392107E0
2.631975827E1,2.178170443E0,-9.557875633E0,-7.457525134E-1,9.831254239E0
2.633910641E1,2.266593933E0,-9.129487038E0,-8.156549335E-1,9.441942311E0
2.635848508E1,1.905438900E0,-7.959356308E0,-5.789628029E-1,8.204708902E0
2.637783322E1,1.113474846E0,-7.220755577E0,-5.617855787E-1,7.327669505E0
2.639721188E1,1.614451408E-1,-7.140211105E0,2.452106774E-2,7.142078160E0
2.641662106E1,-7.284164429E-2,-7.764873505E0,7.297861576E-1,7.799432946E0
2.643596921E1,3.739476204E-1,-8.500493050E0,-7.121496797E-1,8.538464503E0
2.645534787E1,8.866527081E-1,-7.733030319E0,-2.037039995E0,8.045833884E0
2.647469601E1,1.573800325E0,-3.860639572E0,-5.292248726E-2,4.169434753E0
2.649407468E1,5.055636406E0,7.930567741E0,7.149847984E0,1.181413096E1
2.651345334E1,5.427912712E0,1.321355247E1,-7.070675850E0,1.593909227E1
2.653280148E1,8.499543190E0,1.613423538E1,1.738060951E1,2.519208949E1
2.655218014E1,5.761442184E0,1.001755047E1,1.054291058E1,1.564284171E1
2.657155881E1,8.746031761E0,2.542723465E1,5.061911583E0,2.736165716E1
2.659090695E1,7.370997429E0,2.541557312E1,6.453534603E0,2.723841165E1
2.661028561E1,4.634288311E0,1.806423187E1,4.697607517E0,1.923176065E1
2.662963376E1,4.216221809E0,1.119637203E1,3.419775009E0,1.244307575E1
2.664901242E1,1.610168695E0,2.985836029E0,-2.755788565E-1,3.403498748E0
2.666839108E1,2.862477303E-1,-4.368437767E0,-2.342588425E0,4.965169364E0
2.668776974E1,4.180579185E-1,-7.853389740E0,-1.868369937E0,8.083397123E0
2.670714841E1,4.189975262E-1,-9.571931839E0,-5.985238552E-1,9.599774417E0
2.672649655E1,5.993535519E-1,-6.465037346E0,1.583607912E0,6.683094088E0
2.674587521E1,1.416529417E0,-5.067365646E0,-1.003100634E0,5.356394409E0
2.676525388E1,1.263103008E0,-5.532413483E0,-8.170497894E0,9.947867309E0
2.678460202E1,2.101259470E0,-9.820186615E0,-8.422345161E0,1.310676369E1
2.680398068E1,2.198186874E0,-1.196541405E1,-3.835439205E0,1.275593010E1
2.682332883E1,2.911853075E0,-1.300963116E1,1.232992768E0,1.338841523E1
2.684270749E1,3.724784613E0,-1.378446198E1,8.267887115E0,1.649979908E1
2.686208615E1,5.169781685E0,-1.016601753E1,6.024580479E0,1.289845437E1
2.688143430E1,5.910764694E0,-7.142726898E0,7.640287876E-1,9.302656975E0
2.690081296E1,5.034040928E0,-6.196236610E0,-1.508588791E0,8.124700384E0
2.692016110E1,3.960153341E0,-7.367132187E0,-1.424641967E0,8.484518600E0
2.693953976E1,3.912910938E0,-9.640390396E0,-9.359951615E-1,1.044624746E1
2.695891843E1,3.403777838E0,-9.632449150E0,-2.508578300E-1,1.021923235E1
2.697829709E1,2.143390656E0,-8.182254791E0,-3.682671189E-1,8.466347361E0
2.699767575E1,-9.860563278E-2,-5.415345192E0,-1.567858219E0,5.638604971E0
2.701705441E1,-1.346621513E0,-3.341517448E0,4.871899784E-1,3.635448038E0
2.703640256E1,3.788778782E-1,3.991908073E0,5.835124969E0,7.080082056E0
2.705578122E1,-6.234159470E-1,1.779096222E1,7.010345459E0,1.913248357E1
2.707512936E1,-1.083456993E1,6.569727325E1,1.747745723E-1,6.658490944E1
2.709450803E1,3.205369711E0,1.925715256E1,1.538395643E0,1.958261935E1
2.711388669E1,7.838198662E0,1.277066612E1,1.803367972E0,1.509236256E1
2.713323483E1,4.560074806E0,4.905385017E0,6.675809622E-1,6.730731665E0
2.715261349E1,4.158568859E0,2.245197296E0,2.126212120E0,5.182218042E0
2.717196164E1,1.694952250E0,-7.366583824E0,-4.294023037E0,8.693563953E0
2.719134030E1,1.388042688E0,-9.319911957E0,-1.158802271E0,9.493694965E0
2.721071896E1,1.066625118E0,-8.862744331E0,3.572888374E-1,8.933844723E0
2.723006711E1,2.567076683E-1,-1.233574772E1,-2.314209938E-2,1.233844018E1
2.724944577E1,1.036820650E0,-1.252405930E1,-4.931757927E0,1.349997387E1
2.726882443E1,2.379822254E0,-8.847593307E0,-3.053129673E0,9.657383812E0
2.728820309E1,3.444767237E0,-3.152733803E0,1.200748801E0,4.821612742E0
2.730758176E1,3.341512918E0,4.032811165E0,3.679857969E0,6.400830348E0
2.732692990E1,1.806862116E0,5.268589020E0,-1.765733147E1,1.851497058E1
2.734630856E1,-3.905129194E0,5.942255974E0,2.693372726E1,2.785652714E1
2.736565671E1,-2.317996025E-1,5.723220825E0,1.242108154E1,1.367816707E1
2.738503537E1,9.016844749E0,6.054797173E0,-1.051610756E1,1.511795543E1
2.740441403E1,9.019987106E0,5.183552742E0,5.251879692E0,1.165382455E1
2.742376218E1,2.790416956E0,3.434317589E0,1.692875862E0,4.737804636E0
2.744314084E1,1.459393740E0,-2.033748627E-1,-1.445986629E0,2.064477840E0
2.746251950E1,1.558881998E0,-1.119209290E0,2.279869556E0,2.980024784E0
2.748186764E1,3.538849115E0,-1.540085793E0,2.624092102E0,4.667030819E0
2.750124631E1,3.202036858E0,-2.717591286E0,1.302708149E0,4.397202628E0
2.752059445E1,1.479301691E0,-1.476593018E0,5.624535084E-1,2.164489404E0
2.753997311E1,1.979084730E0,-3.047418594E0,6.470627785E-1,3.690830082E0
2.755938229E1,2.421950579E0,-2.084450722E0,2.740876675E-1,3.207164397E0
2.757873044E1,3.072759867E0,-1.400762558E0,-1.316494465E0,3.624520191E0
2.759810910E1,8.082396984E-1,-1.491250992E0,3.067426682E-1,1.723708791E0
2.761745724E1,1.771728516E0,-1.054656982E0,-1.239804387E0,2.405917331E0
2.763683591E1,3.437588692E0,-1.391901970E0,-1.351489067E0,3.947268651E0
2.765621457E1,2.770040274E0,-7.425699234E-1,1.910474539E0,3.445931829E0
2.767556271E1,1.735018969E0,1.071485519E0,6.015426636E0,6.351671406E0
2.769494138E1,2.123899698E0,2.532800674E0,4.488860130E0,5.574575720E0
2.771428952E1,1.458920956E0,4.121107101E0,4.100827217E0,5.994060223E0
2.773366818E1,-7.846527100E-1,5.348447800E0,3.553307056E0,6.468969375E0
2.775304684E1,6.140892506E-1,4.494172096E0,3.645458221E0,5.819282953E0
2.777239499E1,-4.125699997E-1,5.335163116E0,4.674849510E0,7.105518801E0
2.779177365E1,-1.286820173E0,5.726339340E0,2.757604122E0,6.484693431E0
2.781112180E1,-2.663209438E-1,2.968792915E0,1.702634692E0,3.432728232E0
2.783053097E1,6.870644569E0,-4.958015442E0,7.457511425E-1,8.505516956E0
2.784990964E1,3.294015408E0,-2.751296043E0,-1.228216529E0,4.464155381E0
2.786925778E1,3.632827282E0,-2.368340492E0,-1.619871020E0,4.629303713E0
2.788863644E1,3.515507221E0,-1.602804184E0,1.612320185E0,4.186567646E0
2.790801510E1,3.235267639E0,-3.245694160E0,-1.128195047E0,4.719566860E0
2.792736325E1,3.536745906E-1,-4.500675201E-1,-1.808018684E0,1.896464619E0
2.794674191E1,-9.453387856E-1,1.061500549E0,-3.615478516E0,3.884859551E0
2.796609006E1,1.077475071E0,2.189769745E-1,1.044677854E0,1.516659244E0
2.798546872E1,2.833503246E0,-4.199848175E-1,5.075758934E0,5.828246447E0
2.800484738E1,2.959489822E0,7.089805603E-2,5.852035999E0,6.558195779E0
2.802419553E1,1.098876238E0,3.677634239E0,-6.123580933E-1,3.886837406E0
2.804357419E1,5.397808075E0,2.125076294E0,-1.148594737E0,5.913674927E0
2.806292233E1,6.022254944E0,3.763451576E0,-2.401267052E0,7.496479562E0
2.808230099E1,5.064042568E0,-1.252356529E0,1.493786454E0,5.426262248E0
2.810167966E1,4.379263878E0,-2.928758621E0,2.268114328E0,5.735845341E0
2.812105832E1,1.907762289E-1,5.562417984E0,-3.651409864E0,6.656551915E0
2.814043698E1,-2.605668545E0,2.828622818E0,-1.988636971E0,4.329583422E0
2.815978513E1,3.563154459E0,-3.262274742E0,7.788781166E0,9.165348779E0
2.817916379E1,3.455602169E0,-7.634494781E0,3.689779758E0,9.156482490E0
2.819854245E1,3.258497715E-1,6.131433487E0,-4.529787064E0,7.630178603E0
2.821789059E1,-3.491353035E0,-1.041373253E0,5.001046658E0,6.187444702E0
2.823726926E1,-8.642816544E-1,-1.462818146E1,5.659443855E0,1.570859575E1
2.825664792E1,2.259310246E0,-1.163903522E1,1.644536972E0,1.196980057E1
2.827599606E1,1.388834476E0,7.744659901E0,4.828064442E0,9.231404250E0
2.829537472E1,2.073570728E0,1.772168875E0,-4.088172913E0,4.914614517E0
2.831472287E1,-2.032364845E0,-6.493191719E0,-1.211794090E1,1.389735721E1
2.833410153E1,-3.605124474E0,-1.201335621E1,-7.124852657E0,1.442501907E1
2.835348019E1,4.909764290E0,-1.447374535E1,-5.178374767E0,1.613724434E1
2.837282834E1,8.006555557E0,-6.235578537E0,2.345199585E-1,1.015097883E1
2.839220700E1,2.757368088E0,4.750246048E0,8.546179533E-1,5.558622863E0
2.841158566E1,-1.171900749E0,1.251043320E1,-3.354625225E0,1.300529894E1
2.843096432E1,-1.379663467E0,1.545586586E1,-5.197441101E0,1.636461594E1
2.845034299E1,-2.120619774E0,1.349075699E1,-5.381087303E0,1.467833958E1
2.846969113E1,-4.282127380E0,7.309501648E0,-4.711168766E0,9.693324527E0
2.848906979E1,-3.317627907E0,2.536951065E0,-1.240645885E0,4.356831170E0
2.850841794E1,-2.786050797E0,1.094702125E0,-1.553503990E0,3.372510405E0
2.852779660E1,-2.048264503E0,2.167694807E0,-3.083014488E-1,2.998222479E0
2.854717526E1,-1.845198631E0,3.374447346E0,8.096518517E-1,3.930291210E0
2.856652341E1,-2.701016426E0,1.557537436E0,2.059341431E0,3.736616080E0
2.858590207E1,-2.348244667E0,-1.156995296E0,3.775051117E0,4.593898352E0
2.860525021E1,-1.864701033E0,-1.536088943E0,5.646026611E0,6.141196600E0
2.862462888E1,-2.713842869E0,2.625250816E0,3.205128670E0,4.952750221E0
2.864400754E1,1.173493147E0,8.049356461E0,-2.635711670E0,8.550801226E0
2.866335568E1,3.674094200E0,-1.078148365E0,1.545705795E0,4.129234614E0
2.868273434E1,2.673262596E0,3.050433397E-1,-1.327504158E0,3.000275260E0
2.870214352E1,3.774545431E0,-6.530396938E-1,-7.988824844E-1,3.913038113E0
2.872149167E1,8.440136909E0,1.393023729E-1,-1.518021584E0,8.576695502E0
2.874087033E1,6.947082520E0,-1.350273013E0,-1.440590858E0,7.222222287E0
2.876021847E1,3.556967974E0,-3.148119450E0,-2.558441162E-1,4.756903767E0
2.877959714E1,2.313318253E-1,-2.873825073E0,-7.672605515E-1,2.983466728E0
2.879897580E1,-1.080624342E0,-3.130331516E0,3.680067062E-1,3.331989392E0
2.881832394E1,-7.104086876E-2,-3.122043133E0,1.666647911E0,3.539762052E0
2.883770260E1,5.909950733E-1,-2.802018642E0,1.064693451E0,3.055185067E0
2.885705075E1,2.027699947E-1,-2.881159782E0,1.088062286E0,3.086434335E0
2.887642941E1,-6.407608986E-1,-2.514512539E0,2.267370224E-1,2.604756709E0
2.889580807E1,-6.981382370E-1,-2.161881685E0,1.472225189E-1,2.276577231E0
2.891515622E1,7.043838501E-3,-2.094590902E0,1.056388855E0,2.345915190E0
2.893453488E1,2.608015537E-1,-1.422782421E0,1.250206947E0,1.911895572E0
2.895388303E1,3.002498150E-1,-1.134837151E0,1.173125267E0,1.659586756E0
2.897329221E1,-1.457459927E-1,-1.468749285E0,1.264941216E0,1.943847379E0
2.899267087E1,-8.260822296E-2,-7.684898376E-1,4.188413620E-1,8.791068397E-1
2.901201901E1,1.513152122E-1,-8.738839626E-1,6.936054230E-1,1.125903174E0
2.903139767E1,2.085595131E-1,-1.086094141E0,1.021953583E0,1.505817611E0
2.905074582E1,-8.479762077E-2,-1.384361267E0,9.175815582E-1,1.663010123E0
2.907012448E1,-3.589420319E-1,-1.773393154E0,6.769170761E-1,1.931833168E0
2.908950314E1,-4.507555962E-1,-1.462132692E0,4.179372787E-1,1.586090851E0
2.910885129E1,-4.633221626E-1,-1.786539793E0,9.960594177E-1,2.097266369E0
2.912822995E1,-6.876482964E-1,-1.878978968E0,8.928089142E-1,2.191011159E0
2.914757809E1,-9.083201885E-1,-1.922413349E0,4.176778793E-1,2.166834895E0
2.916695676E1,-7.042663097E-1,-1.818236828E0,-1.218223572E-2,1.949903742E0
2.918633542E1,-4.759948254E-1,-1.614944458E0,-1.390495300E-1,1.689364214E0
2.920568356E1,-2.202444077E-1,-1.775131702E0,5.853710175E-1,1.882089102E0
2.922506222E1,7.877016068E-2,-1.707348347E0,5.356645584E-1,1.791139200E0
2.924444089E1,1.021838188E-2,-1.564448357E0,1.486253738E-1,1.571525557E0
2.926381955E1,7.124996185E-2,-1.427453756E0,2.302865982E-1,1.447664568E0
2.928319821E1,1.417868137E-1,-1.519527674E0,4.324502945E-1,1.586215972E0
2.930254636E1,2.367877960E-2,-1.597367525E0,4.402685165E-1,1.657099895E0
2.932192502E1,-1.248097420E-2,-1.601330996E0,1.604452133E-1,1.609397216E0
2.934130368E1,-2.165229321E-1,-1.162315845E0,4.903335571E-1,1.279955977E0
2.936065182E1,-2.097601891E-1,-2.076502085E0,-2.646598816E-1,2.103783520E0
2.938003049E1,-3.417568207E-1,-1.703163147E0,2.385778427E-1,1.753420034E0
2.939937863E1,-2.836582661E-1,-1.725637436E0,3.567934036E-1,1.784821589E0
2.941875729E1,-4.742450714E-1,-1.713114023E0,3.517131805E-1,1.812007231E0
2.943813596E1,-9.077384472E-1,-1.537259817E0,1.038837433E-1,1.788280925E0
2.945748410E1,-9.389820099E-1,-1.586833715E0,2.827396393E-1,1.865387402E0
2.947686276E1,-8.044030666E-1,-1.696362495E0,6.054401398E-1,1.972629659E0
2.949621091E1,-6.501200199E-1,-1.787324429E0,9.452896118E-1,2.123854304E0
2.951558957E1,-7.936544418E-1,-1.629733324E0,7.566490173E-1,1.964290156E0
2.953496823E1,-8.084924221E-1,-1.400491714E0,3.722438812E-1,1.659398248E0
2.955434689E1,-7.553205490E-1,-1.440842152E0,4.468460083E-1,1.687070417E0
2.957372556E1,-7.185554504E-1,-1.416521072E0,2.797517776E-1,1.612797241E0
2.959310422E1,-6.674113274E-1,-1.509144783E0,3.633852005E-1,1.689675904E0
2.961245236E1,-5.975563526E-1,-1.598860979E0,3.470020294E-1,1.741792305E0
2.963183102E1,-5.959608555E-1,-1.545871735E0,2.019195557E-1,1.669029739E0
2.965117917E1,-5.598027706E-1,-1.436457872E0,6.847858429E-2,1.543204354E0
2.967055783E1,-5.787370205E-1,-1.364018679E0,3.778553009E-1,1.529136398E0
2.968993649E1,-5.412702560E-1,-1.406064987E0,6.154661179E-1,1.627510608E0
2.970928464E1,-4.663450718E-1,-1.503806591E0,6.203441620E-1,1.692258511E0
2.972866330E1,-2.519497871E-1,-1.564023018E0,3.572969437E-1,1.623979003E0
2.974801144E1,-2.950465679E-1,-1.039435148E0,8.408203125E-1,1.369107995E0
2.976739010E1,-1.182832718E-1,-2.135710716E0,-2.107114792E-1,2.149337229E0
2.978676877E1,-3.102047443E-1,-1.484399796E0,5.041227341E-1,1.598064288E0
2.980611691E1,-3.347520828E-1,-1.708564281E0,5.359125137E-1,1.821662176E0
2.982549557E1,-2.959871292E-1,-1.880095720E0,2.507028580E-1,1.919692741E0
2.984487424E1,-2.722201347E-1,-1.868942261E0,-3.161373138E-1,1.914939105E0
2.986425290E1,-1.382966042E-1,-1.839462519E0,-4.935922623E-1,1.909550112E0
2.988363156E1,-1.309471130E-1,-1.783910990E0,-2.645683289E-1,1.808170890E0
2.990297971E1,-3.766813278E-1,-1.704712629E0,5.343723297E-2,1.746650941E0
2.992235837E1,-7.164418697E-1,-1.628316164E0,2.227897644E-1,1.792857429E0
2.994170651E1,-9.011209011E-1,-1.789155006E0,4.541702271E-1,2.054109323E0
2.996108517E1,-1.070745230E0,-1.401263952E0,1.288409233E0,2.184040834E0
2.998046384E1,-1.048746109E0,2.608680725E-1,2.140943527E0,2.398240968E0
2.999981198E1,-1.210667133E0,-7.470538616E-1,1.505884171E0,2.071591542E0
